group,ph,temperature,activity
2,9,30,0.0398
8,9,40,0.0632
6,5,30,0.0373
7,9,30,0.0483
9,7,20,ERROR
10,5,40,
10,9,20,
1,5,20,0.0535
8,7,20,0.0426
3,9,20,0.0285
9,9,20,0.0335
3,9,20,0.0283
5,7,40,0.0504
5,7,40,0.0464
3,9,40,
3,9,20,0.0306
9,9,20,0.0352
1,9,30,0.047
7,5,40,0.0351
10,7,20,
4,9,30,0.0394
8,9,30,0.0421
3,5,40,
9,7,20,ERROR
8,5,20,0.0632
6,9,20,0.0273
10,9,20,0.0313
1,9,30,0.0504
9,9,30,ERROR
3,7,30,0.0525
9,7,40,
4,5,40,0.0311
9,7,40,ERROR
1,5,40,0.0335
5,7,30,0.042
3,5,40,0.0294
3,7,20,0.0378
1,9,30,0.0455
7,5,20,-1
1,9,30,0.0416
1,5,20,0.0493
1,5,40,0.0331
5,5,30,0.0357
7,5,40,0.0349
8,5,20,ERROR
2,9,40,0.0601
7,7,40,0.0395
3,7,30,0.0429
8,7,20,0.0423
4,9,40,-1
10,9,40,0.0621
5,7,20,0.0423
10,7,40,0.0404
6,9,30,0.0427
3,9,30,0.0379
2,7,40,0.0397
8,5,40,0.0317
2,7,40,0.0444
9,9,30,0.0477
8,5,30,0.0321
5,5,20,
6,9,40,0.0532
8,9,20,0.0317
7,7,30,0.0421
2,5,30,0.0331
10,7,40,-1
6,9,30,0.0461
4,9,40,0.0571
6,7,40,0.0441
10,5,40,0.0388
1,7,20,0.0462
10,7,20,0.0587
6,5,30,0.038
4,9,20,0.0309
6,9,20,0.0303
2,9,30,0.0529
9,7,20,
4,9,40,0.0558
4,5,30,0.0435
1,7,20,0.0401
6,5,30,0.0392
9,7,40,0.044
3,9,30,0.0437
5,9,20,0.03
5,5,40,0.0345
8,7,40,
5,7,30,0.0456
7,7,20,0.0519
9,5,20,0.0625
4,5,30,0.0386
6,7,20,0.0422
8,7,40,0.0447
3,5,30,0.0381
1,9,20,0.0267
6,5,20,0.0559
1,7,30,0.0464
7,5,40,0.029
8,7,40,0.0384
1,9,40,0.0589
10,9,40,0.0468
3,5,20,0.052
2,7,40,0.0408
8,9,20,0.0298
4,9,30,0.0466
10,9,40,-1
9,9,30,0.0422
1,7,40,
4,7,20,0.0456
2,7,20,0.0495
7,7,20,0.0411
8,9,40,0.0593
7,7,20,
2,7,20,ERROR
1,5,30,0.0401
1,7,30,0.0412
7,7,40,0.0451
6,7,30,0.0395
