group,ph,temperature,activity
1,7,20,0.0462
2,9,40,0.0571
5,9,40,0.057
3,9,20,0.0306
1,5,20,0.0605
6,7,30,0.0395
1,5,20,ERROR
3,9,30,0.0415
6,5,40,0.0338
6,9,20,-1
10,7,20,0.0448
1,7,30,0.0412
8,5,30,0.0381
7,5,40,0.036
3,9,40,0.0633
4,7,30,0.0443
6,7,20,0.0401
2,9,30,0.0477
3,5,40,0.0357
1,9,30,0.0408
7,5,20,
4,7,30,0.0493
1,7,30,0.0423
4,5,20,0.0639
1,5,30,0.0411
9,7,20,0.0418
4,7,40,0.0526
4,9,40,0.0535
6,5,40,0.0346
3,5,40,0.0362
2,9,30,0.0423
6,5,30,0.038
5,7,20,0.0423
8,5,20,0.0441
6,9,30,0.042
7,5,20,0.0664
9,9,40,0.0558
8,7,40,0.0384
9,7,40,0.044
7,7,40,ERROR
9,5,40,0.0327
7,7,30,-1
1,5,20,0.0535
6,7,40,0.0436
5,5,20,0.0563
3,7,40,-1
3,5,30,0.0381
5,5,40,0.0285
7,5,40,-1
9,9,30,0.0377
4,9,20,0.0261
7,9,30,0.0421
5,9,40,ERROR
4,9,30,0.0484
10,5,40,
7,9,40,0.0547
10,9,40,0.0621
2,5,20,ERROR
5,5,30,0.0394
3,7,40,0.0436
4,5,20,0.0498
8,5,30,0.0384
9,7,30,0.0513
3,5,20,0.0543
3,9,20,0.0283
8,9,20,0.0298
6,7,40,0.045
8,9,30,0.0415
4,9,40,0.0571
1,7,20,0.0401
2,5,30,0.0389
5,9,30,0.0384
10,5,20,0.0581
10,5,40,0.035
3,7,20,0.0419
2,7,40,0.0521
4,5,40,0.0353
10,9,40,-1
1,5,40,0.0335
9,9,20,0.0352
2,7,30,0.047
6,9,40,0.0525
10,9,30,0.0389
2,9,40,0.0601
3,5,40,
8,5,20,0.0599
5,9,20,0.03
2,5,20,0.05
4,7,40,-1
7,7,40,0.0451
2,9,40,0.064
1,5,40,0.0331
6,5,30,0.0333
2,7,20,0.0495
6,9,40,0.0448
7,9,30,0.0483
1,7,40,0.0458
10,9,40,ERROR
5,9,20,-1
7,5,40,0.0351
4,7,30,0.0507
9,7,20,ERROR
9,5,20,0.0499
7,9,30,0.0464
6,5,30,0.0392
5,7,30,0.0357
3,5,20,0.0574
6,5,20,0.043
3,5,40,0.0294
7,5,40,0.0349
5,9,30,
1,5,20,0.0493
6,7,20,0.0422
3,7,30,0.0462
6,7,20,0.0449
2,7,40,0.0481
7,9,40,0.0569
3,5,40,0.0286
6,9,20,0.0303
2,9,20,0.0338
1,5,30,-1
1,7,30,0.037
10,5,30,0.0409
5,7,30,0.0515
6,7,40,0.0506
2,7,30,0.048
3,5,20,ERROR
5,5,40,0.0337
8,9,20,0.0317
1,5,20,0.0468
5,9,40,0.0582
1,7,40,0.0466
7,7,20,0.0461
8,7,20,0.0426
9,9,20,0.0335
9,9,40,0.0543
1,7,20,-1
7,5,30,0.0423
9,5,30,0.0332
10,7,40,-1
1,9,30,0.047
5,5,40,0.0323
7,9,20,0.0287
2,5,30,0.0408
4,9,30,0.0394
2,9,40,0.065
10,5,40,0.0388
1,9,30,0.0416
1,7,40,0.0424
7,5,40,0.029
4,7,40,0.0446
9,5,20,0.0625
5,5,20,0.0478
5,5,30,0.0357
10,7,20,0.0434
3,9,30,-1
8,5,30,0.0342
1,9,30,0.0455
4,5,40,0.0355
2,9,30,0.0398
1,5,40,0.0335
3,7,20,0.0498
9,7,20,0.0419
1,9,40,0.0671
2,5,40,0.0305
1,7,20,0.0452
4,7,40,0.04
9,5,20,0.0585
6,7,30,-1
10,9,20,0.0288
9,5,40,0.0337
9,9,40,0.0501
9,7,30,0.0461
6,5,30,0.0373
4,5,40,0.0284
2,5,20,0.0462
3,7,40,0.0418
10,9,30,0.0431
6,9,30,0.0461
8,9,30,0.0379
1,7,40,
7,9,20,0.0293
9,9,30,0.0422
2,5,20,0.0659
3,7,20,0.0476
9,7,40,ERROR
3,9,30,0.0379
8,5,40,0.0317
1,5,40,0.0339
10,9,30,0.0537
1,9,40,0.0629
2,5,40,0.034
2,9,30,0.0509
2,7,40,0.0397
2,5,40,0.0284
10,7,20,
8,5,30,0.0347
3,7,30,0.0525
7,5,30,0.0425
3,9,30,0.0449
7,9,20,0.0256
3,9,30,0.0437
1,9,20,-1
