group,ph,temperature,activity
8,7,20,0.0413
6,9,20,0.0273
2,5,30,0.0303
4,5,40,0.0284
5,9,30,0.0418
8,9,40,0.0593
9,7,40,0.044
6,7,20,0.043
2,7,40,0.0397
4,7,40,0.04
5,7,20,0.0423
4,5,30,0.0386
7,7,30,0.0478
8,5,30,0.0347
3,9,40,0.057
6,5,40,0.0346
4,9,30,-1
8,7,20,0.0426
9,7,40,
2,9,30,0.0509
6,5,20,0.0559
2,9,30,0.0398
1,7,20,0.0452
1,5,20,0.0535
4,9,20,0.0359
1,9,40,0.0589
10,7,30,0.0522
4,5,20,0.0498
3,5,20,ERROR
8,5,20,0.0632
3,7,20,0.0378
4,9,40,0.0466
4,7,30,0.0443
10,7,30,0.0371
6,5,40,0.0338
2,7,40,0.0408
8,5,40,0.0317
8,9,30,0.0417
3,7,40,-1
4,9,20,0.0302
8,5,40,0.0317
9,5,20,0.0625
7,9,30,0.0421
6,9,30,
6,9,30,0.0427
7,9,20,0.0332
4,7,20,0.0422
4,7,20,0.0372
9,9,40,0.0425
8,9,30,0.0415
6,5,20,0.0479
10,5,40,0.035
4,9,20,0.0309
2,5,30,0.0368
10,9,20,
1,5,30,-1
8,7,20,0.0463
5,5,30,0.0394
3,9,40,
5,9,30,
10,9,20,0.0313
4,5,40,0.0311
9,9,30,0.0422
4,9,40,0.0558
4,5,20,0.0633
10,7,20,
7,5,40,0.0351
3,5,40,0.0357
3,9,40,0.0491
6,5,20,0.043
5,7,40,0.0464
2,5,40,0.0303
1,7,20,-1
8,7,40,0.0384
9,5,20,ERROR
9,7,30,-1
2,7,40,0.0481
9,9,20,0.0254
2,5,40,0.034
6,7,40,0.0425
6,9,20,-1
3,9,30,-1
9,5,30,0.0379
7,9,40,0.0569
1,7,40,0.0424
10,9,40,-1
6,5,30,0.0322
10,7,40,0.0501
9,7,40,ERROR
3,5,40,0.0294
7,7,40,-1
10,5,20,0.0547
5,7,20,0.0425
7,9,40,0.0547
4,5,30,0.0435
8,5,30,0.0342
7,9,20,0.0287
7,9,20,0.0256
2,9,30,0.0423
1,5,30,0.0391
7,9,40,0.0592
8,7,30,0.044
6,5,20,0.0472
2,7,40,0.0444
8,9,20,0.0317
10,5,40,0.0278
1,7,30,0.0412
10,9,40,0.0621
9,5,30,0.041
6,5,30,0.0333
7,5,40,-1
1,5,40,0.0339
8,9,30,0.0402
3,9,20,0.0285
6,7,40,0.0506
2,7,20,0.0516
6,9,30,0.0366
1,7,30,0.0464
2,7,30,0.048
3,5,30,0.0338
8,9,40,-1
9,9,20,0.0335
9,7,20,0.0418
4,5,30,0.0372
7,5,20,
8,7,30,0.0481
4,9,30,
10,7,20,0.0434
7,7,30,-1
5,9,20,0.0308
1,7,40,0.0466
2,9,30,0.0477
7,7,20,ERROR
10,7,20,0.0448
9,7,20,
2,9,40,0.064
9,9,40,0.0543
3,5,20,0.0631
9,5,30,0.0332
4,5,40,0.0271
1,7,40,
2,5,40,0.0284
9,5,20,0.0499
3,9,30,0.0449
7,7,20,0.0519
9,7,20,ERROR
6,9,40,0.0525
10,9,20,0.0305
1,9,20,-1
7,5,30,0.0456
1,7,40,0.0458
3,7,20,0.0419
3,5,20,0.0543
8,9,20,0.0298
3,7,30,0.0462
8,5,40,0.0324
6,9,40,0.052
2,5,20,0.05
8,5,30,0.0381
3,7,30,0.0525
2,9,40,0.065
9,5,40,0.0314
9,9,20,0.0293
