group,ph,temperature,activity
5,7,30,0.0456
3,9,40,
9,5,40,0.0321
2,9,20,0.0338
3,5,20,0.0631
2,5,40,0.0305
2,9,30,0.0529
3,9,20,0.0247
9,9,30,0.0422
10,7,30,0.0522
4,9,40,0.0535
8,9,20,0.0323
10,9,20,0.0305
5,5,20,0.0478
1,9,30,0.0408
7,7,30,
2,5,20,ERROR
6,5,30,0.0373
1,7,20,0.0401
4,7,20,0.0456
3,5,30,0.0334
5,5,30,
6,5,20,-1
3,9,30,0.0379
9,9,40,0.0543
10,7,40,0.0501
4,5,20,0.0565
7,7,20,0.0519
5,9,20,0.0309
2,9,40,0.0571
6,5,40,0.0327
8,5,20,0.0441
9,7,30,0.0513
7,5,40,0.0349
9,5,30,0.0325
2,9,40,0.065
1,5,30,-1
9,5,40,0.0328
3,9,40,0.0633
1,7,40,0.0404
4,9,30,-1
7,7,20,0.0411
9,7,20,0.0419
6,5,40,0.0392
5,5,30,0.0394
5,7,20,0.043
4,5,40,0.0311
4,9,40,0.0558
2,9,30,0.0477
9,7,40,
7,5,20,0.0534
9,9,30,0.0477
3,9,20,0.0283
8,5,30,0.0381
10,5,40,0.0278
10,7,20,
5,7,30,0.042
1,5,40,0.0308
3,5,40,0.0286
