group,ph,temperature,activity
3,7,30,0.0462
7,7,20,0.0519
4,7,20,0.0434
1,5,30,0.0391
9,7,20,
3,9,30,0.0437
1,9,20,0.0307
8,7,40,
3,5,40,0.0286
7,7,30,
4,7,20,0.0456
7,5,20,0.0664
7,9,20,0.0287
7,9,40,0.0504
2,5,40,0.034
8,5,20,0.0632
1,5,20,ERROR
8,7,30,0.0461
6,5,20,0.0479
6,9,20,0.0288
5,7,40,0.0394
6,7,20,0.0401
5,5,30,0.0357
3,5,40,
7,9,40,0.0547
10,7,30,0.0398
2,5,20,0.0659
2,5,20,ERROR
4,7,40,0.0526
1,7,40,0.0404
10,5,40,0.0281
7,9,30,0.0464
8,7,40,0.0384
3,9,30,0.0379
4,7,30,0.0443
6,7,30,0.0395
7,5,40,0.029
5,9,30,0.0384
1,7,30,0.0423
7,5,40,-1
3,7,40,0.0393
2,5,30,0.0331
2,7,30,0.048
10,7,40,0.0404
5,9,20,0.03
2,9,30,0.0477
8,7,40,0.0447
9,7,30,-1
8,5,30,0.0347
2,7,20,0.0495
9,5,40,0.0321
5,9,20,0.0308
4,9,40,0.0535
1,9,30,0.047
8,5,20,ERROR
5,7,30,0.042
4,5,30,0.0373
2,7,40,0.0444
6,5,20,0.043
4,7,30,0.0493
8,9,40,0.0632
5,9,20,0.0231
1,7,30,0.0412
3,9,40,
4,7,30,0.0434
7,7,40,0.0512
5,9,40,0.0599
9,5,40,0.0314
8,9,30,0.0421
7,5,20,-1
4,7,40,0.04
1,7,30,0.05
7,5,30,0.0425
5,7,40,0.0464
5,5,40,0.0279
10,9,20,0.0288
6,5,30,0.0322
9,9,20,0.0293
3,5,20,0.0543
2,9,30,0.0529
6,5,40,0.0327
10,5,40,0.035
4,5,40,0.0355
8,5,30,0.0321
7,7,30,0.0421
5,7,30,0.0456
7,5,30,0.0298
8,7,20,0.0426
5,7,20,0.0425
2,9,20,0.0263
8,7,30,0.0497
10,9,30,0.0395
7,5,40,0.0349
10,9,30,0.0431
9,7,30,0.0402
4,7,40,
2,9,40,0.0571
4,5,30,0.0372
10,7,20,
10,7,20,
