group,ph,temperature,activity
9,9,30,0.0422
4,5,30,0.0372
2,7,20,ERROR
7,9,30,0.0453
9,7,20,0.0419
10,7,20,
7,5,20,
10,7,20,
3,9,30,0.0379
10,9,30,0.0395
8,9,30,0.0421
10,7,40,-1
1,5,30,0.0428
9,7,40,0.044
1,7,30,0.0412
10,5,30,0.0326
1,5,30,0.0391
2,7,20,0.0413
1,9,40,0.0534
10,5,20,0.0581
10,5,20,0.0547
2,7,30,0.047
10,9,30,0.0431
8,5,30,0.0381
9,7,20,
1,7,20,-1
7,9,20,0.0287
4,5,40,0.0311
10,9,30,0.0389
10,7,40,0.0404
4,5,40,0.0271
10,9,40,0.0468
9,7,30,0.0513
5,9,20,0.0231
6,7,40,0.0441
2,7,30,0.048
4,7,30,0.0434
7,9,20,0.0256
8,9,20,0.0317
3,7,40,0.0418
10,5,30,0.0362
6,5,30,0.0373
10,7,30,0.0371
3,7,20,0.0419
6,9,20,0.0232
2,5,20,0.0532
2,5,30,0.0331
9,5,20,ERROR
9,9,30,0.0477
10,9,20,0.0333
3,7,30,0.044
10,7,30,0.04
2,7,30,0.048
8,5,40,0.0317
2,5,40,0.0351
1,5,20,ERROR
7,7,20,0.0519
10,7,40,
9,7,30,-1
2,9,20,0.0237
3,7,30,0.0525
9,7,20,ERROR
2,7,20,0.0516
1,9,30,0.0455
7,5,40,0.0349
7,5,20,0.0664
6,5,20,-1
1,9,40,0.0504
5,5,30,0.0394
10,7,20,0.0448
9,9,20,0.0352
3,5,30,0.0338
7,9,30,0.0434
3,9,20,0.0247
1,9,20,0.0307
10,9,30,0.0537
7,5,20,0.0534
6,7,30,0.0395
9,5,40,0.0337
3,5,40,0.0286
9,5,40,0.0321
10,5,40,0.0388
3,7,40,0.0393
6,7,30,0.0498
5,7,40,0.047
1,9,20,0.0303
9,5,30,0.041
4,9,40,0.0558
9,5,20,0.0625
2,7,40,0.0481
