group,ph,temperature,activity
5,5,40,0.0285
6,9,40,0.0448
5,7,40,0.0394
3,7,20,0.0419
3,5,40,0.0294
9,7,40,
5,7,30,0.0426
7,5,20,-1
5,9,30,0.0384
10,9,20,0.0288
3,7,30,0.0429
4,7,20,0.0401
8,5,30,0.0381
8,5,40,0.0317
6,7,30,0.0413
8,9,40,0.0593
8,5,40,0.0324
8,5,30,0.0342
1,5,30,0.0428
3,9,40,
7,9,20,0.0332
9,7,30,0.0402
1,7,40,0.0466
2,9,20,0.0237
4,7,20,0.0456
6,7,40,0.0425
4,9,20,0.0261
5,5,20,
8,9,30,0.0379
1,9,30,0.0504
5,9,20,0.03
8,5,30,0.0384
1,7,40,0.0458
10,5,40,0.035
10,5,30,0.0326
6,5,20,0.043
7,5,40,-1
7,5,40,0.0351
1,9,30,0.0416
9,9,30,0.0422
2,7,20,0.0516
2,5,30,0.0368
6,9,30,0.042
5,7,40,0.047
4,7,30,0.0507
8,5,30,0.0321
3,5,30,0.0381
6,7,40,0.0436
2,5,20,0.0532
5,5,40,0.0279
8,5,40,0.0315
6,9,20,0.0303
10,7,30,0.04
8,9,20,0.0323
3,7,20,0.0498
1,5,40,0.0339
1,5,30,-1
2,7,30,ERROR
2,7,20,0.0413
10,7,40,0.0427
9,7,30,0.0461
3,9,40,0.0633
10,7,40,
5,5,30,0.0357
6,7,30,0.0395
7,9,30,0.0453
8,9,30,0.0417
2,9,20,0.0328
7,9,40,0.0547
9,5,20,0.0499
10,9,20,0.0333
7,7,20,0.0519
8,5,30,0.0347
4,9,40,0.0558
1,5,40,0.0335
2,5,20,0.05
8,7,30,0.0481
2,7,30,ERROR
1,9,20,0.0267
1,5,20,0.0605
5,7,30,0.0456
4,5,20,0.0498
2,5,40,0.034
4,5,20,0.0639
9,9,30,0.0377
7,5,40,0.0349
4,7,30,0.0493
9,5,30,0.0379
7,7,40,0.0451
2,9,30,0.0529
3,9,30,0.0415
9,5,30,0.0398
1,9,40,0.0671
5,7,20,0.043
5,7,20,0.0423
9,7,40,0.044
2,7,30,0.048
4,9,20,0.0359
5,9,20,-1
10,5,40,0.0281
10,9,40,0.0621
8,7,30,0.0461
10,5,20,0.0552
5,5,20,0.0491
5,5,40,0.0337
8,5,20,0.0632
4,9,20,0.0309
9,9,30,ERROR
4,5,40,0.0271
1,5,20,0.0535
2,9,40,0.0601
3,5,40,0.0286
9,7,30,
5,9,30,0.043
1,9,20,0.0303
2,5,40,0.0351
7,9,20,0.0256
6,9,30,0.0427
3,9,40,0.0491
9,9,30,0.0477
3,9,30,-1
6,5,20,0.0479
2,7,30,0.048
6,7,30,0.0501
3,9,40,0.0603
2,7,40,0.0521
9,5,20,0.0625
1,7,40,0.0404
7,5,30,0.0423
8,7,40,0.0434
2,9,40,0.055
6,9,20,0.0232
10,7,30,0.0522
2,9,30,0.0477
5,5,20,0.0553
2,5,20,0.0462
6,5,20,0.0472
3,5,40,0.0362
9,5,40,0.0321
4,7,40,0.04
2,9,20,0.0263
2,7,20,0.0495
1,7,20,0.0401
10,7,40,0.0404
1,7,40,
5,9,40,0.0529
7,5,30,0.0456
9,9,40,0.0558
5,7,20,0.0465
9,9,20,0.0294
1,9,20,0.0307
5,7,40,0.0504
7,7,40,ERROR
2,7,20,ERROR
7,7,40,-1
6,7,40,0.045
2,9,40,0.0571
2,9,20,0.0297
8,5,20,ERROR
1,5,40,0.0308
3,7,40,-1
6,7,20,0.0401
9,5,40,0.0328
2,5,30,0.0303
4,9,30,0.0484
1,9,40,0.0629
2,7,40,0.0397
7,9,20,0.0293
3,5,20,0.0574
9,9,20,0.0335
1,7,30,0.0423
10,5,30,0.0409
8,7,40,
2,7,30,0.047
10,9,30,0.0463
7,5,20,ERROR
1,5,20,0.0468
1,7,20,0.0452
6,5,40,0.0327
4,7,30,0.0443
9,7,30,0.0513
5,9,40,0.057
7,7,20,
10,5,30,0.0292
10,9,40,0.0468
1,7,30,0.037
5,5,30,0.0394
8,5,20,0.0441
1,7,20,-1
5,5,20,0.0478
8,7,20,0.0426
3,9,20,0.0306
