group,ph,temperature,activity
8,9,40,0.0593
4,5,30,0.0435
7,7,20,0.0411
6,5,30,0.0322
6,9,20,-1
6,7,40,0.045
3,9,20,0.0306
2,7,40,0.0397
7,5,20,0.0664
4,5,20,0.0565
6,5,40,0.0338
4,7,20,0.0434
9,7,40,0.0461
8,7,20,0.0423
7,9,30,0.0483
5,7,20,0.043
5,7,30,0.0357
6,5,20,-1
3,9,40,0.057
1,9,20,0.0303
5,9,40,ERROR
1,7,40,0.0458
2,9,20,0.0297
2,5,40,0.0305
9,7,30,0.0402
9,7,20,0.0419
4,9,30,0.0466
6,5,40,0.0357
