group,ph,temperature,activity
5,7,30,0.0456
3,7,20,0.0457
9,9,30,0.0377
6,5,20,-1
9,9,40,0.0558
10,7,30,0.0442
6,5,20,0.0559
2,9,30,0.0423
1,7,30,0.0423
6,7,30,-1
2,5,30,0.0408
2,7,30,ERROR
5,9,20,0.0309
4,9,20,0.0302
2,5,20,0.0532
1,7,20,0.0452
8,9,30,0.0379
3,5,40,0.0294
6,9,20,0.0273
1,9,20,0.0307
1,9,30,0.0504
3,7,30,0.044
2,5,40,0.0305
9,5,30,0.0398
4,9,20,0.0359
3,9,30,0.0437
2,7,20,0.0516
3,9,40,0.0633
2,9,30,0.0509
9,7,40,ERROR
6,7,30,0.0413
1,5,30,0.0401
10,5,40,
4,7,40,0.0526
5,7,30,0.0357
4,7,30,0.0434
8,7,40,0.0501
1,9,30,0.0416
3,5,30,0.0334
5,9,30,0.043
7,5,40,0.029
10,7,40,0.0427
7,7,20,0.0519
10,5,20,0.0581
9,5,40,0.0337
9,7,40,
6,9,20,-1
3,9,30,0.0449
3,5,20,0.0543
7,7,40,-1
4,5,40,0.0284
6,9,40,0.0448
3,9,20,0.0283
7,7,30,
10,9,20,0.0288
5,9,40,0.0599
3,5,20,0.0574
2,5,40,0.0351
4,5,30,0.0377
10,5,20,0.0547
6,9,30,0.0427
1,5,40,0.0308
4,5,30,0.0373
2,5,30,0.0368
3,9,30,-1
1,5,40,0.0335
5,5,30,0.0357
1,9,20,0.0305
3,5,20,ERROR
6,5,30,0.0373
6,5,20,0.043
3,5,30,0.0338
4,5,20,0.0547
7,9,30,0.0421
7,9,30,0.0483
4,5,40,0.0311
8,7,40,0.0384
6,9,30,0.0461
8,9,40,0.0632
1,5,20,0.0468
8,7,40,0.0447
7,9,40,0.0547
3,7,40,-1
7,5,20,0.0664
3,5,40,
10,9,20,
5,7,20,0.0425
7,9,40,0.0546
8,9,40,0.0599
8,5,40,0.0317
5,7,40,0.0464
3,5,20,0.0631
2,9,20,0.0328
9,7,40,0.044
5,5,30,0.0401
8,5,30,0.0384
3,7,20,0.0498
4,5,40,0.0355
6,7,20,0.0422
1,9,20,0.0303
9,9,40,0.0425
9,7,30,
7,5,30,0.0423
9,5,40,0.0327
7,7,30,0.0453
6,5,40,0.0327
10,7,30,0.0398
10,5,20,0.062
4,5,30,0.0435
8,9,30,0.0415
6,7,30,0.0498
9,5,20,0.0625
8,5,20,0.0635
6,5,40,0.0392
1,7,30,0.037
9,7,30,0.0513
10,5,30,0.0326
2,7,40,0.0521
3,7,20,0.0378
9,5,30,0.0325
2,9,20,0.0297
8,5,20,0.0632
1,7,20,-1
10,9,20,0.0305
7,5,30,0.0456
2,9,40,0.0571
6,9,30,0.0366
10,7,20,0.0587
10,9,30,0.0431
2,7,40,0.0397
4,7,30,0.0443
2,9,30,0.0529
10,5,40,0.0281
3,7,30,0.0525
9,7,20,0.0418
1,7,20,0.0462
8,5,20,0.0599
3,9,20,0.0306
3,9,20,0.0285
6,9,40,0.0532
8,9,40,-1
5,9,30,0.0384
6,7,20,0.0449
6,5,30,0.0392
9,5,40,0.0328
8,5,40,0.0324
1,9,40,0.0504
9,5,20,0.0489
6,7,40,0.0506
7,7,40,0.0451
2,7,40,0.0408
