group,ph,temperature,activity
5,9,30,0.0384
8,9,20,0.0287
7,9,30,0.0434
5,7,40,0.0538
5,5,40,0.0285
3,7,40,0.0393
10,7,30,0.04
7,7,40,0.0512
10,7,40,-1
5,9,20,-1
2,7,20,0.0495
1,9,40,0.0504
8,7,30,0.044
5,5,20,0.0478
6,7,40,0.0506
7,9,30,0.0464
6,5,30,0.038
3,5,30,0.0338
9,7,30,-1
1,5,30,-1
5,7,30,0.0426
2,9,30,0.0529
1,5,20,0.0605
7,9,40,0.0546
9,5,40,0.0327
1,5,20,0.0535
6,5,40,0.0338
4,5,30,0.0435
3,7,40,-1
1,7,40,
8,5,40,0.0317
7,7,40,0.0451
7,9,40,0.0592
7,9,30,0.0421
5,5,20,0.0553
2,7,30,0.047
2,7,40,0.0521
8,7,20,0.0426
2,5,30,0.0368
6,9,40,0.052
10,5,40,
7,5,20,ERROR
8,9,30,0.0379
2,7,20,0.0478
2,7,40,0.0408
2,9,40,0.064
7,7,40,ERROR
9,9,40,0.0543
10,9,40,0.0468
9,7,40,0.0473
