group,ph,temperature,activity
10,5,40,0.0278
6,9,20,0.0273
5,5,20,0.0478
6,5,20,0.043
6,7,20,0.0449
6,5,20,0.0479
5,5,20,
2,9,30,0.0509
4,7,40,-1
2,7,20,0.0478
9,9,30,0.0474
8,5,20,0.0441
6,5,40,0.0392
4,9,30,0.0484
4,9,20,0.0309
10,5,20,ERROR
2,5,30,0.0389
10,9,40,0.0562
5,5,40,0.0323
5,7,20,0.0425
1,9,20,-1
10,5,40,0.0388
3,7,40,0.0425
5,7,20,0.043
5,9,40,0.0582
4,5,40,0.0311
4,5,40,0.0284
10,7,40,0.0404
6,7,30,0.0395
8,9,20,0.0298
10,9,30,0.0431
10,9,20,0.0313
10,5,30,0.0326
2,9,20,0.0237
3,9,40,0.057
9,7,30,0.0513
8,9,20,0.0323
6,5,40,0.0346
5,7,30,0.0426
9,9,30,0.0422
1,7,20,0.0462
7,7,40,0.0451
9,5,40,0.0321
3,5,20,0.0631
9,9,40,0.0543
9,5,20,0.0489
5,7,30,0.0456
7,9,40,0.0592
5,5,30,ERROR
10,9,30,0.0389
7,7,20,ERROR
5,9,40,0.0529
2,7,30,0.048
9,9,30,0.0377
5,5,40,0.0345
1,5,40,0.0331
6,9,20,0.0303
3,5,20,0.052
10,9,30,0.0395
1,9,30,0.0455
1,9,20,0.0305
7,5,30,0.0298
8,7,40,
4,9,30,-1
8,9,30,0.0421
8,9,40,0.0632
9,5,30,0.0398
9,7,40,ERROR
8,9,20,0.0317
5,5,30,0.0394
3,5,40,0.0294
7,9,30,0.0421
9,9,20,0.0254
3,9,20,0.0306
3,7,20,0.0419
5,7,20,0.0465
9,5,40,0.0328
7,7,40,-1
8,9,40,0.0551
1,9,20,0.0267
2,5,20,0.0659
1,7,20,-1
1,9,30,0.047
7,5,20,0.0534
7,9,20,0.0293
8,7,20,0.0413
5,5,40,0.0285
2,5,30,0.0408
5,5,40,0.0279
3,5,30,0.0444
8,5,30,0.0384
6,5,40,0.0357
7,9,40,0.0547
9,7,20,ERROR
3,5,40,
6,9,30,
4,7,20,0.0372
9,7,20,ERROR
3,7,30,0.0486
1,7,30,0.0423
4,5,20,0.0565
9,7,30,0.0461
10,5,40,0.0281
2,7,40,0.0481
10,5,30,0.0409
2,7,20,0.0516
2,5,20,0.05
6,9,40,0.0503
9,9,20,0.0335
2,7,20,ERROR
1,7,30,0.05
4,9,30,
4,5,40,0.0355
4,5,30,0.0373
7,9,40,0.0504
9,5,30,0.0325
8,7,40,0.0384
8,9,20,0.0317
6,7,40,0.0441
4,5,40,0.0271
9,7,30,0.0402
3,7,40,0.0418
8,5,30,0.0342
9,7,40,0.0473
4,9,40,0.0571
10,9,40,0.0468
6,5,30,0.038
1,5,40,0.0308
3,5,30,0.0338
7,5,30,0.0425
6,7,30,0.0413
6,5,20,-1
1,5,40,0.0335
2,7,30,0.047
8,7,40,0.0501
3,5,30,0.0338
7,9,30,0.0483
7,5,40,0.0351
9,5,40,0.0327
4,7,30,0.0507
3,7,40,0.0393
4,5,30,0.0377
8,7,30,0.0481
