group,ph,temperature,activity
10,5,30,0.0409
3,5,30,0.0338
4,5,40,0.0284
9,5,40,0.0314
5,5,30,
8,5,30,0.0381
10,5,40,0.035
2,9,20,0.0297
9,9,30,0.0477
9,7,40,
10,9,20,0.0313
7,5,40,0.0351
2,9,40,0.055
6,5,30,0.0333
6,5,40,0.0392
7,5,30,0.0298
9,9,40,0.0543
6,5,20,0.043
6,5,20,0.0472
1,5,40,0.0339
9,9,20,0.0254
2,9,40,0.0571
5,5,40,0.0285
1,9,30,0.0504
10,7,30,0.0398
2,7,40,0.0444
10,7,20,
10,7,40,0.0404
8,9,20,0.0287
1,7,20,0.0401
3,9,30,0.0379
4,9,40,0.0558
1,7,40,0.0404
10,5,20,0.0581
1,5,30,0.0401
4,5,40,0.0355
1,5,20,0.0468
1,5,30,0.0411
10,5,30,0.0292
8,9,20,0.0298
3,5,30,0.0334
10,7,40,
8,7,30,0.0461
2,5,30,0.0368
3,5,40,0.0357
8,7,30,0.044
1,5,40,0.0308
5,9,20,0.0309
1,5,40,0.0331
2,7,30,ERROR
2,9,40,0.065
4,5,20,0.0565
5,9,40,0.0582
1,9,40,0.0589
2,7,20,0.0516
3,5,30,0.0338
2,7,40,0.0397
1,9,40,0.0629
6,9,30,0.042
7,7,20,
5,7,30,0.042
3,5,20,0.052
3,7,30,0.0462
1,7,40,
4,7,40,-1
1,9,30,0.0416
7,5,20,
10,9,40,ERROR
2,5,40,0.0305
9,7,20,
8,7,30,0.0456
1,5,40,0.0335
6,7,20,0.0422
10,5,40,0.0281
9,5,20,0.0625
9,5,20,ERROR
8,9,40,0.0632
10,7,40,-1
1,5,20,0.0535
9,9,20,0.0293
9,7,30,0.0461
8,9,30,0.0417
9,9,30,0.0474
5,9,20,0.03
5,7,30,0.0456
2,7,20,0.0478
3,7,40,0.0436
1,5,30,0.0391
10,5,20,0.062
5,7,40,0.047
8,9,40,0.0599
3,7,20,0.0476
6,7,30,-1
5,9,30,0.0384
10,9,30,0.0389
9,7,40,0.0461
1,7,40,0.0458
1,5,20,ERROR
9,9,30,ERROR
5,5,30,0.0394
2,9,30,0.0529
4,7,40,0.0446
2,5,30,0.0331
7,5,20,ERROR
4,7,30,0.0493
9,5,30,0.041
1,7,20,-1
