group,ph,temperature,activity
2,9,20,0.0263
6,9,40,0.052
10,5,20,0.062
7,9,40,0.0504
8,9,20,0.0298
10,5,30,0.0326
1,5,20,0.0535
5,9,30,
6,5,20,0.043
3,9,30,0.0449
2,9,40,0.064
4,7,20,0.0372
4,5,30,0.0373
7,5,30,0.0374
1,9,30,0.0416
3,7,20,0.0498
9,5,20,0.0489
9,7,30,-1
2,7,40,0.0521
10,9,40,0.0562
3,9,20,0.0285
2,7,40,0.0481
8,5,20,0.0599
6,5,20,-1
10,9,30,0.0389
3,9,40,0.0603
6,9,40,0.0503
10,7,40,0.0501
7,5,40,0.036
10,9,20,0.0305
3,9,20,0.0283
