group,ph,temperature,activity
10,5,30,0.0362
3,5,30,0.0334
4,7,30,0.0493
4,5,20,0.0498
4,7,40,-1
10,5,20,ERROR
4,9,40,0.0571
5,9,40,ERROR
6,9,30,0.0366
6,9,30,0.0461
4,7,20,0.0372
6,5,40,0.0338
6,5,20,-1
3,9,20,0.0283
5,9,20,0.03
2,7,30,ERROR
3,7,40,0.0393
2,7,20,0.0516
9,9,20,0.0352
2,7,30,0.048
8,5,40,0.0324
7,5,20,ERROR
9,9,30,ERROR
3,5,30,0.0338
4,7,20,0.0456
3,7,40,-1
9,7,20,0.0419
6,9,30,0.042
10,5,30,0.0326
10,7,30,0.0371
4,9,30,0.0484
6,7,20,0.0422
8,9,20,0.0298
7,5,20,
2,5,20,0.0462
1,5,40,0.0335
9,9,40,0.0561
9,5,30,0.0379
3,5,40,0.0294
6,5,20,0.043
4,9,40,-1
10,7,20,0.0434
6,9,20,-1
5,5,40,0.0345
4,5,40,0.0271
8,9,40,0.0599
4,7,40,0.0446
1,7,20,0.0462
6,7,40,0.0436
4,5,40,0.0355
3,9,40,0.0633
5,5,40,0.0285
1,5,30,0.0401
7,5,40,-1
5,5,20,0.0478
6,9,30,
3,7,30,0.0462
5,7,20,0.0465
1,9,40,0.0504
10,9,20,
7,7,20,
5,7,20,0.0425
2,9,40,0.064
2,5,40,0.0305
7,9,30,0.0421
4,7,30,0.0443
4,5,20,0.0633
6,5,20,0.0559
8,7,20,0.0423
9,5,20,ERROR
5,5,30,0.0357
1,7,40,
3,5,40,
2,7,20,ERROR
4,9,30,-1
6,7,40,0.0506
2,9,30,0.0477
5,9,20,0.0309
10,9,30,0.0389
5,7,30,0.0426
8,5,40,0.0317
7,5,40,0.0349
10,9,20,0.0288
6,7,40,0.0425
3,7,20,0.0419
6,7,40,0.045
3,9,30,0.0449
3,5,20,0.052
9,9,30,0.0477
7,9,20,0.0305
10,5,30,0.0292
8,5,20,0.0635
5,5,30,0.0394
5,9,40,0.0529
1,7,30,0.0412
5,7,40,0.0394
1,7,20,0.0452
9,9,40,0.0425
3,9,30,-1
2,5,40,0.0351
8,5,30,0.0347
3,9,20,0.0285
9,5,40,0.0337
2,5,30,0.0389
8,9,40,0.0551
10,7,30,0.04
3,7,20,0.0378
3,5,40,0.0286
9,5,20,0.0625
8,7,40,0.0434
8,5,20,ERROR
4,5,30,0.0373
4,9,40,0.0466
2,9,20,0.0338
2,7,20,0.0478
5,5,20,0.0553
4,5,40,0.0284
9,5,20,0.0585
6,5,20,0.0472
3,9,40,0.0491
6,7,30,0.0498
1,7,30,0.0464
4,5,40,0.0353
5,7,40,0.0538
10,9,30,0.0431
2,5,20,0.0532
9,7,40,
1,5,40,0.0339
9,9,30,0.0377
9,9,20,0.0293
4,5,20,0.0639
5,5,40,0.0337
9,9,40,0.0558
10,5,30,0.0409
10,7,40,0.0427
6,9,30,0.0427
7,7,40,0.0451
3,9,40,0.057
10,5,20,0.0552
8,9,40,-1
5,5,30,ERROR
4,9,20,0.0356
7,7,20,0.0411
5,7,20,0.043
3,7,20,0.0476
9,5,40,0.0328
9,5,40,0.0314
6,9,40,0.0448
4,9,20,0.0309
5,9,20,0.0231
5,7,30,0.0515
1,9,30,0.0455
1,7,20,0.0401
4,7,30,ERROR
8,9,40,0.0593
3,5,20,0.0574
7,9,20,0.0287
9,5,30,0.0398
