group,ph,temperature,activity
1,7,40,0.0458
2,7,40,0.0444
1,7,20,0.0462
1,7,30,0.0412
6,9,30,0.042
3,5,30,0.0338
2,5,40,0.0284
6,9,30,
3,7,40,0.0425
3,9,40,0.0633
6,9,20,0.0303
8,5,30,0.0384
5,7,30,0.0426
10,5,30,0.0292
2,5,20,0.0532
3,5,30,0.0381
3,5,30,0.0338
3,9,40,0.057
10,7,40,0.0427
9,5,20,0.0489
7,7,30,-1
10,9,20,0.0333
7,7,20,ERROR
5,9,40,0.057
5,5,30,
6,5,40,0.0346
1,5,40,0.0339
8,5,30,0.0381
9,7,20,
9,5,30,0.0325
1,7,30,0.037
4,7,20,0.0372
10,9,20,0.0288
9,5,40,0.0328
6,7,20,0.0401
9,9,20,0.0335
1,9,30,0.0408
1,7,30,0.05
10,7,30,0.0442
9,9,40,0.0561
5,9,30,0.0384
2,9,40,0.065
9,5,20,0.0625
7,9,30,0.0453
1,5,40,0.0335
10,5,20,0.0581
5,9,20,-1
7,7,30,0.0421
10,9,20,
5,9,30,0.043
7,7,30,
4,9,40,-1
10,7,40,0.0501
7,7,30,0.0478
2,5,40,0.034
4,9,30,-1
5,9,20,0.0231
6,7,20,0.0433
7,5,20,
10,5,40,0.035
6,7,40,0.045
10,5,40,0.0388
3,5,20,0.0574
9,7,30,0.0402
5,7,40,0.0504
9,9,30,0.0474
1,9,20,0.0267
6,7,20,0.0449
6,9,40,0.0503
8,5,30,0.0347
1,9,40,0.0589
2,9,20,0.0328
9,7,30,
2,7,20,0.0495
10,5,30,0.0459
7,5,40,-1
8,7,40,0.0501
1,5,20,0.0468
10,7,30,0.04
10,9,40,0.0468
5,9,40,ERROR
4,9,30,0.0484
10,7,30,0.0371
2,5,40,0.0305
8,5,40,0.0317
10,7,40,
8,7,20,0.0463
1,9,20,0.0303
6,9,20,-1
8,7,20,0.0426
5,7,40,0.0538
6,7,20,0.0422
7,5,40,0.0351
7,7,40,0.0395
8,5,20,0.0441
7,5,40,0.029
8,5,30,0.0342
6,5,20,-1
5,7,20,0.0425
7,5,30,0.0423
2,9,40,0.055
7,7,40,0.0451
8,9,40,0.0551
9,5,20,ERROR
1,9,40,0.0629
10,5,30,0.0362
8,9,30,0.0421
3,9,30,0.0379
4,9,30,
6,7,30,-1
8,9,30,0.0379
6,9,20,0.0288
10,7,20,
3,7,30,0.0525
7,9,40,0.0504
8,7,20,0.0413
9,9,30,0.0422
6,9,30,0.0427
6,5,20,0.0479
10,7,40,0.0404
8,5,40,0.0317
2,5,20,ERROR
6,7,30,0.0501
2,9,40,0.064
5,5,20,0.0491
4,5,40,0.0353
1,9,40,0.0534
9,7,30,0.0461
8,9,30,0.0415
1,5,30,0.0401
2,7,40,0.0408
5,5,40,0.0285
6,7,20,0.043
