group,ph,temperature,activity
9,5,40,0.0321
7,9,20,0.0332
7,9,40,0.0569
9,5,30,0.0332
3,5,40,0.0294
5,7,20,0.0423
5,5,40,0.0345
10,9,40,-1
6,5,20,0.0472
8,7,30,0.0497
9,7,20,0.0419
1,5,30,0.0391
8,9,40,-1
5,9,20,0.0309
6,9,20,0.0303
1,9,20,0.0307
5,7,20,0.048
1,7,20,0.0452
3,9,30,0.0449
3,9,40,0.0633
7,5,30,0.0298
2,5,20,ERROR
3,7,20,0.0419
8,5,20,0.0632
10,7,40,0.0501
2,9,30,0.0477
9,9,30,ERROR
1,5,30,0.0411
1,5,40,0.0331
9,9,30,0.0377
4,9,40,0.0466
9,7,30,0.0513
9,7,20,0.0418
6,5,20,0.0479
5,7,20,0.0425
5,7,40,0.0538
5,5,40,0.0285
10,5,30,0.0292
2,7,40,0.0444
10,5,30,0.0362
4,9,20,0.0309
6,5,30,0.038
10,7,40,0.0427
6,7,40,0.0441
8,7,30,0.044
3,7,40,0.0425
5,5,20,0.0553
4,9,40,0.0571
7,7,30,0.0421
