group,ph,temperature,activity
7,7,40,0.0512
2,7,30,0.047
1,7,40,0.0404
4,5,40,0.0271
4,9,40,0.0571
4,9,30,
3,5,30,0.0444
3,7,20,0.0419
3,9,30,0.0449
2,7,30,0.048
2,9,40,0.064
4,5,30,0.0372
10,7,30,0.0442
5,5,40,0.0345
6,5,30,0.038
1,9,30,0.0455
10,9,20,0.0288
10,9,40,ERROR
6,5,20,0.0472
10,9,40,0.0621
5,7,20,0.0425
4,5,40,0.0355
6,9,40,0.0448
9,9,40,0.0501
3,5,20,0.0543
1,5,20,ERROR
10,7,40,0.0404
9,5,30,0.0398
2,9,20,0.0328
4,7,30,0.0493
6,5,20,-1
6,5,20,0.0479
1,5,40,0.0331
2,5,20,ERROR
4,5,30,0.0435
3,9,30,0.0437
4,7,20,0.0434
4,9,20,0.0309
1,9,30,0.0416
9,7,40,
3,7,20,0.0378
3,9,40,0.0633
4,7,30,0.0507
9,5,30,0.0379
3,9,40,0.057
4,9,20,0.0356
6,9,30,0.0461
8,7,40,
3,9,20,0.0306
6,9,20,-1
7,5,40,0.029
7,7,30,
2,7,40,0.0397
6,9,20,0.0303
10,9,20,0.0333
2,7,20,0.0516
8,9,40,0.0593
9,9,40,0.0543
7,9,20,0.0305
5,7,20,0.043
7,7,20,0.0519
4,7,20,0.0422
9,7,40,0.044
10,7,30,0.0522
5,5,40,0.0337
7,7,20,0.0461
7,5,20,0.0664
6,7,30,0.0413
1,7,20,0.0462
7,9,30,0.0434
4,7,40,
2,7,30,0.048
10,5,30,0.0409
6,9,20,0.0232
2,9,20,0.0297
2,5,20,0.0659
2,7,40,0.0521
6,7,40,0.0425
4,9,40,0.0535
4,9,20,0.0302
10,5,20,0.062
2,9,30,0.0529
2,5,30,0.0389
3,7,20,0.0476
2,5,40,0.034
9,7,20,0.0419
8,9,20,0.0298
7,5,40,0.0351
2,7,20,0.0413
2,5,40,0.0303
7,5,40,0.036
8,5,40,0.0315
3,5,30,0.0338
6,5,20,0.043
1,5,30,-1
3,7,40,0.0436
7,9,20,0.0287
2,5,20,0.0532
4,5,20,0.0498
6,7,30,0.0498
2,9,30,0.0398
3,5,20,0.0631
3,5,30,0.0381
1,9,40,0.0589
10,5,30,0.0292
9,5,20,0.0489
1,7,20,0.0401
7,5,20,0.0534
2,9,40,0.065
10,7,20,0.0434
9,7,40,0.0461
10,9,30,0.0431
6,5,30,0.0392
4,5,20,0.0639
10,9,30,0.0463
9,7,30,0.0402
10,5,40,0.035
3,9,40,0.0491
2,5,40,0.0351
4,5,30,0.0377
4,9,30,0.0466
1,5,40,0.0339
4,7,30,ERROR
2,5,20,0.0462
2,7,30,ERROR
2,9,30,0.0423
3,7,30,0.0429
2,5,30,0.0408
1,9,40,0.0629
9,7,30,0.0513
7,9,40,0.0504
3,7,30,0.0525
1,5,20,0.0468
4,5,40,0.0353
5,9,40,0.0599
6,7,30,0.0501
9,9,30,0.0422
6,5,40,0.0327
9,5,40,0.0321
4,7,40,0.0446
4,9,40,-1
7,5,30,0.0425
9,9,20,0.0254
8,7,30,0.0461
8,5,20,ERROR
6,5,30,0.0322
10,9,40,0.0468
3,9,20,0.0283
5,7,20,0.0423
9,9,30,0.0477
7,5,30,0.0456
9,5,20,0.0499
9,7,40,0.0473
9,5,40,0.0337
9,9,30,ERROR
7,9,20,0.0256
9,9,30,0.0377
6,9,30,0.0427
10,9,20,0.0305
8,7,40,0.0434
