group,ph,temperature,activity
2,5,20,0.0462
7,9,30,0.0421
3,9,20,0.0247
8,9,20,0.0287
1,5,20,ERROR
2,9,40,0.0601
8,9,30,0.0402
9,5,30,0.0325
3,9,20,0.0306
9,7,30,0.0513
5,7,20,0.043
9,7,20,
5,7,30,0.042
2,9,20,0.0297
8,7,20,0.0426
3,5,40,0.0357
10,5,30,0.0459
6,7,40,0.0506
9,9,40,0.0561
8,7,30,0.0456
3,9,40,0.0491
8,7,30,0.0497
1,7,40,0.0466
3,7,20,0.0457
3,5,30,0.0444
3,9,40,0.0633
10,7,30,0.0398
2,5,20,0.0532
10,7,20,0.0587
2,5,20,0.05
1,5,40,0.0331
2,5,40,0.0351
2,5,40,0.0303
4,9,20,0.0261
1,7,20,0.039
7,9,30,0.0434
6,9,30,0.0461
3,9,40,0.057
7,5,30,0.0425
3,5,20,ERROR
1,5,20,0.0493
1,5,40,0.0308
3,9,20,0.0302
5,9,30,
4,5,40,0.0355
2,9,30,0.0509
1,9,40,0.0589
10,5,30,0.0326
7,5,40,0.029
10,7,40,0.0501
1,7,20,0.0452
2,9,40,0.064
5,5,40,0.0323
6,5,20,0.0479
6,7,30,-1
7,7,30,
10,5,20,0.0581
7,7,40,-1
2,9,40,0.065
9,7,20,0.0418
7,5,20,0.0534
6,5,40,0.0346
2,7,30,0.048
9,9,30,ERROR
8,7,20,0.0463
4,7,40,-1
7,5,40,0.0349
4,7,20,0.0401
1,7,20,0.0462
5,5,30,
9,7,30,-1
2,7,20,ERROR
5,5,20,0.0478
1,5,30,0.0411
8,9,20,0.0317
7,9,40,0.0592
8,5,20,0.0441
10,7,40,0.0404
7,9,20,0.0287
9,7,30,0.0461
2,9,30,0.0423
6,7,20,0.043
10,7,30,0.0442
2,9,20,0.0328
4,5,30,0.0372
4,7,20,0.0372
1,9,40,0.0629
1,7,30,0.0464
1,5,40,0.0335
3,7,20,0.0476
8,9,40,0.0551
8,7,30,0.044
8,7,20,0.0423
6,9,30,0.0427
6,5,30,0.0333
5,5,30,0.0357
2,7,30,0.048
3,5,20,0.0574
8,5,20,ERROR
8,5,40,0.0324
2,9,30,0.0398
8,5,30,0.0381
1,5,20,0.0605
6,9,40,0.0503
10,7,20,
9,7,20,ERROR
10,5,40,0.035
1,5,20,0.0468
2,9,20,0.0263
2,7,20,0.0516
5,9,20,0.0309
10,5,40,
10,7,40,0.0427
7,7,20,
5,5,40,0.0345
3,9,40,
9,5,30,0.0379
8,9,30,0.0415
5,7,20,0.0425
10,9,30,0.0395
9,9,40,0.0543
3,9,30,-1
7,7,30,0.0421
