group,ph,temperature,activity
10,7,30,0.0398
10,7,30,0.04
10,7,30,0.0522
6,5,40,0.0357
5,5,20,0.0491
8,5,40,0.0317
3,7,40,0.0425
8,7,20,0.0413
8,7,40,0.0447
1,5,20,0.0535
6,7,40,0.0441
8,5,30,0.0347
7,5,20,-1
6,9,40,0.0525
10,9,20,0.0313
1,5,40,0.0331
4,7,30,ERROR
6,5,30,0.0333
3,9,40,0.0603
6,9,30,0.0427
2,7,20,ERROR
4,5,20,0.0547
10,5,30,0.0326
1,9,20,0.0303
4,9,30,-1
9,5,20,0.0499
9,7,40,0.0473
6,9,20,-1
10,7,20,0.0434
1,7,40,0.0424
9,5,30,0.0398
3,5,20,0.0574
1,7,30,0.0464
5,5,40,0.0345
3,5,30,0.0444
1,5,20,0.0493
1,5,40,0.0335
7,5,30,0.0456
8,5,20,0.0632
5,7,20,0.0465
9,7,40,0.044
9,9,30,0.0377
7,5,40,0.029
7,9,20,0.0256
5,9,30,0.0418
8,7,30,0.044
8,9,40,0.0551
9,7,40,0.0461
2,7,30,ERROR
6,7,20,0.0449
7,9,40,0.0546
9,5,40,0.0337
3,5,40,0.0362
5,7,30,0.0515
4,7,20,0.0372
4,9,20,0.0261
8,5,40,0.0312
8,7,20,0.0463
6,7,40,0.0436
8,7,20,0.0426
10,9,40,ERROR
5,5,30,0.0394
5,7,20,0.0423
2,5,40,0.0284
9,7,20,0.0419
5,7,20,0.0425
1,9,40,0.0534
4,5,30,0.0435
2,5,30,0.0408
10,5,20,0.062
5,7,40,0.0394
8,7,40,0.0501
4,9,40,0.0571
3,9,20,0.0285
9,9,40,0.0561
10,9,40,0.0468
4,5,40,0.0284
6,5,40,0.0346
2,7,40,0.0481
4,9,30,0.0394
8,5,30,0.0381
5,5,40,0.0279
3,9,30,0.0379
3,9,20,0.0302
1,5,30,0.0411
2,7,30,0.048
9,5,40,0.0321
4,5,40,0.0271
6,7,20,0.0422
2,5,20,0.0462
4,5,30,0.0386
7,7,30,0.0453
1,5,20,0.0605
5,7,40,0.0464
1,7,30,0.0412
8,9,20,0.0287
7,5,20,0.0664
5,9,30,0.043
8,9,20,0.0317
3,7,20,0.0419
3,7,40,0.0418
8,9,30,0.0421
8,5,40,0.0317
10,7,30,0.0442
2,9,40,0.0571
