group,ph,temperature,activity
7,9,40,0.0546
1,9,30,0.047
4,9,20,0.0261
2,7,30,ERROR
3,9,30,0.0415
2,9,20,0.0338
10,9,30,0.0431
6,7,20,0.043
9,7,20,0.0419
1,7,30,0.037
7,7,30,-1
5,9,40,0.057
3,9,20,0.0285
4,9,40,0.0558
1,5,40,0.0331
4,9,40,0.0466
10,9,20,0.0333
1,7,20,0.0401
6,5,40,0.0357
3,7,40,-1
9,9,20,0.0352
8,5,30,0.0381
6,5,20,-1
5,5,30,ERROR
10,5,30,0.0409
6,9,30,
6,7,30,0.0395
4,5,30,0.0377
1,5,40,0.0339
6,7,30,-1
10,9,40,ERROR
2,9,30,0.0509
2,7,40,0.0521
1,9,20,0.0307
2,9,30,0.0477
4,5,20,0.0633
4,7,20,0.0401
6,5,40,0.0338
10,7,30,0.04
5,9,40,0.0599
6,7,20,0.0422
7,5,40,0.036
1,7,40,0.0466
6,7,30,0.0498
2,9,40,0.064
7,9,40,0.0569
4,9,30,0.0394
5,9,40,0.0582
8,5,20,0.0441
7,5,20,
7,9,20,0.0305
5,5,20,
4,7,40,
1,7,30,0.05
6,7,30,0.0413
3,9,20,0.0302
2,5,30,0.0389
10,9,40,0.0562
5,5,40,0.0337
3,9,40,
1,9,20,-1
10,9,20,0.0288
3,7,30,0.044
10,7,30,0.0522
6,5,30,0.0392
4,5,30,0.0386
1,5,20,0.0535
5,7,30,0.0426
7,9,40,0.0504
8,9,20,0.0323
2,5,20,ERROR
2,9,30,0.0398
6,7,40,0.0441
4,5,30,0.0372
3,5,40,0.0286
6,9,20,0.0232
8,5,40,0.0317
5,7,20,0.0423
2,7,30,0.047
1,7,30,0.0423
4,7,20,0.0434
5,7,20,0.0465
9,7,20,ERROR
9,7,30,0.0513
8,9,40,-1
5,7,20,0.0425
2,9,30,0.0529
7,9,20,0.0293
8,7,40,0.0384
4,9,20,0.0309
8,7,40,0.0447
3,9,30,0.0449
6,9,40,0.052
9,5,40,0.0327
2,5,30,0.0331
9,9,40,0.0558
1,9,20,0.0267
5,5,40,0.0279
9,9,40,0.0543
10,9,30,0.0537
1,7,20,0.039
8,7,40,
6,5,20,0.0479
8,9,30,0.0415
3,5,30,0.0338
3,7,40,0.0418
7,7,20,ERROR
7,7,40,0.0512
4,5,40,0.0284
7,5,30,0.0374
10,9,40,0.0468
1,5,20,0.0605
8,9,20,0.0287
6,5,30,0.0322
1,9,20,0.0305
5,7,30,0.0515
6,7,40,0.0506
9,7,20,
2,7,20,0.0516
6,7,20,0.0433
8,7,20,0.0423
8,5,30,0.0347
3,5,20,ERROR
10,9,20,0.0313
8,5,20,0.0635
2,5,30,0.0303
1,5,30,0.0428
7,7,20,0.0411
9,5,20,0.0489
4,5,30,0.0435
7,5,20,0.0664
7,5,30,0.0423
10,7,20,0.0587
3,7,30,0.0486
8,5,40,0.0317
6,9,30,0.0366
8,9,30,0.0402
8,9,20,0.0298
5,7,30,0.0456
4,7,40,0.04
10,7,20,0.0448
7,9,30,0.0453
10,5,20,0.062
8,7,30,0.044
1,5,40,0.0308
4,9,30,
4,9,40,-1
10,9,20,
7,7,40,ERROR
5,5,30,0.0357
1,9,30,0.0416
8,9,20,0.0317
8,9,30,0.0379
2,9,20,0.0297
10,5,30,0.0292
6,9,40,0.0503
4,5,40,0.0355
9,5,30,0.0332
6,5,30,0.038
3,9,40,0.057
9,9,40,0.0561
8,7,30,0.0497
4,7,20,0.0422
3,7,40,0.0425
10,5,30,0.0459
10,9,20,0.0305
2,7,30,0.048
2,7,20,ERROR
9,7,40,0.0473
9,5,20,0.0499
5,9,20,0.0309
2,5,20,0.0532
9,7,30,
2,9,20,0.0328
1,9,30,0.0504
