group,ph,temperature,activity
5,5,30,0.0401
1,9,30,0.0416
8,7,40,0.0434
5,7,40,0.047
1,9,20,0.0307
7,7,30,
7,5,40,0.0349
3,5,20,0.0631
6,9,40,0.052
4,7,30,0.0443
9,9,30,0.0474
8,7,20,0.0423
9,9,40,0.0558
8,7,30,0.0481
6,5,20,0.043
3,9,40,0.057
7,5,30,0.0425
8,5,40,0.0317
2,5,40,0.034
7,7,40,ERROR
2,9,20,0.0338
4,9,30,-1
9,7,20,0.0418
10,7,40,
9,5,30,0.0332
1,5,30,0.0391
2,9,30,0.0529
9,5,20,0.0489
1,7,40,0.0458
9,5,20,0.0499
8,7,20,0.0413
3,5,40,
7,9,40,0.0592
7,5,30,0.0298
5,7,40,0.0394
8,7,40,0.0384
5,7,30,0.042
2,9,40,0.064
1,5,30,0.0401
9,5,40,0.0327
3,9,40,
3,7,30,0.044
6,9,40,0.0503
6,7,40,0.045
6,5,20,0.0479
2,5,30,0.0303
5,7,40,0.0538
4,9,30,0.0466
2,9,40,0.0601
6,9,20,-1
10,5,30,0.0292
3,5,40,0.0357
2,7,40,0.0397
2,5,20,0.0659
10,5,40,0.035
5,9,20,0.03
4,9,20,0.0302
8,5,40,0.0312
8,7,20,0.0426
2,7,30,0.048
10,9,40,ERROR
2,7,40,0.0521
7,9,40,0.0504
8,5,30,0.0347
5,5,30,0.0357
4,5,30,0.0373
5,9,40,0.0582
10,9,40,0.0468
9,7,40,0.044
5,5,40,0.0337
9,7,40,0.0473
10,7,20,
5,5,40,0.0285
4,7,30,0.0434
4,5,30,0.0377
7,7,20,0.0519
1,5,40,0.0308
4,9,40,0.0535
9,5,40,0.0314
4,9,20,0.0309
4,7,40,0.04
2,9,20,0.0237
6,7,30,0.0501
2,9,20,0.0297
9,7,40,
4,9,20,0.0356
8,7,40,0.0501
4,5,20,0.0565
4,9,30,
2,5,30,0.0389
10,5,20,0.0547
5,5,20,0.0478
8,9,40,0.0593
3,5,20,0.052
7,5,30,0.0423
1,9,40,0.0589
7,9,40,0.0546
1,7,30,0.0464
4,5,30,0.0386
3,7,30,0.0486
3,7,30,0.0525
10,7,20,0.0587
4,7,20,0.0434
4,5,30,0.0372
7,5,40,-1
4,7,20,0.0401
8,7,20,0.0463
7,9,20,0.0256
3,9,30,0.0449
6,9,20,0.0288
9,7,30,0.0461
8,5,30,0.0381
9,7,20,
5,7,20,0.048
8,9,30,0.0417
1,7,30,0.037
6,9,30,0.0461
6,9,40,0.0525
6,7,20,0.0449
5,9,30,0.0384
10,7,20,0.0434
4,9,30,0.0484
1,5,30,0.0428
5,9,20,0.0309
7,9,20,0.0287
5,9,20,0.0308
9,5,30,0.041
3,5,40,0.0286
7,9,30,0.0453
6,9,30,0.042
9,7,30,0.0513
7,5,20,ERROR
5,5,30,0.0394
8,9,20,0.0323
8,9,30,0.0421
10,7,30,0.04
4,7,40,-1
7,5,30,0.0374
8,9,20,0.0317
3,5,30,0.0381
4,5,20,0.0498
1,7,40,0.0424
1,5,20,0.0493
9,5,20,ERROR
1,9,40,0.0504
9,9,40,0.0561
3,5,30,0.0338
2,5,20,0.0532
9,7,20,ERROR
3,9,30,0.0415
1,5,20,0.0535
7,9,30,0.0421
10,9,20,
4,9,40,-1
2,5,40,0.0284
1,7,30,0.05
9,5,30,0.0398
7,7,40,0.0512
8,5,30,0.0384
2,7,30,ERROR
4,7,40,
1,5,40,0.0339
5,9,30,0.043
10,9,30,0.0431
6,9,30,0.0427
10,5,20,0.0581
5,9,30,
3,5,40,0.0294
3,5,30,0.0338
10,5,20,ERROR
10,7,40,0.0501
1,7,20,-1
1,5,40,0.0335
5,5,20,0.0563
6,9,20,0.0303
9,5,20,0.0585
6,5,20,0.0559
8,7,30,0.0461
8,9,40,0.0599
2,9,30,0.0477
10,7,30,0.0371
2,9,30,0.0509
9,9,20,0.0293
8,7,30,0.0456
2,7,40,0.0408
5,9,40,0.0599
6,9,30,0.0366
1,5,40,0.0335
2,7,20,ERROR
6,7,40,0.0506
2,9,40,0.065
1,9,20,0.0267
5,9,30,0.0418
