group,ph,temperature,activity
9,9,30,0.0474
10,7,20,0.0434
3,9,30,0.0449
3,7,20,0.0476
1,9,40,0.0629
1,7,20,0.0462
9,5,40,0.0321
10,5,20,0.0581
7,5,30,0.0425
7,7,30,0.0453
8,5,30,0.0342
3,7,40,0.0393
1,9,40,0.0589
1,5,30,0.0428
5,7,20,0.0425
10,9,40,0.0562
2,5,40,0.0284
6,9,30,0.0427
2,9,40,0.064
1,7,40,0.0466
10,7,20,
3,5,40,0.0294
9,7,40,0.044
6,7,30,0.0413
9,5,20,ERROR
5,9,30,
4,5,40,0.0355
3,5,30,0.0338
4,5,20,0.0565
2,7,20,0.0516
8,5,20,0.0635
9,9,40,0.0501
5,5,40,0.0285
8,9,30,0.0379
1,7,40,
4,9,40,0.0571
1,5,30,0.0391
2,5,40,0.0305
10,7,30,0.0371
9,9,30,0.0422
8,5,20,0.0632
1,7,30,0.0464
10,5,40,0.0388
2,9,20,0.0237
1,9,40,0.0671
3,5,40,0.0286
7,7,20,ERROR
10,7,30,0.04
5,5,20,0.0478
3,7,30,0.044
5,7,40,0.0504
4,5,40,0.0284
7,7,30,0.0478
9,5,30,0.0332
6,7,30,0.0501
9,5,30,0.0325
4,9,30,0.0466
4,9,20,0.0309
9,5,40,0.0337
9,7,20,0.0418
7,7,20,0.0411
6,9,20,0.0303
6,5,20,0.0559
10,5,20,ERROR
8,9,20,0.0323
8,9,40,0.0593
9,7,30,0.0461
4,7,30,0.0493
6,5,30,0.038
9,5,30,0.0379
9,5,20,0.0585
10,7,40,-1
2,5,30,0.0368
1,5,40,0.0308
2,5,40,0.0351
9,5,20,0.0625
10,9,30,0.0389
3,9,20,0.0283
10,9,40,0.0621
10,5,30,0.0292
6,5,40,0.0338
5,5,30,ERROR
6,5,30,0.0333
8,9,30,0.0421
1,9,30,0.0455
1,5,20,0.0493
1,5,30,0.0411
2,9,30,0.0509
10,7,20,
3,9,20,0.0285
7,7,40,-1
4,5,20,0.0498
9,9,40,0.0543
7,5,20,
5,9,20,0.0309
10,9,40,-1
8,5,30,0.0384
4,9,20,0.0302
10,9,40,ERROR
5,7,20,0.0465
4,7,40,0.04
5,7,30,0.042
4,5,40,0.0271
4,7,20,0.0422
3,9,40,0.0603
3,9,30,-1
3,7,30,0.0525
3,5,20,ERROR
3,5,20,0.0574
