group,ph,temperature,activity
6,7,20,0.0449
6,5,30,0.0392
6,7,40,0.045
1,9,30,0.0408
10,7,20,0.0434
2,7,30,0.048
10,7,30,0.04
4,9,40,0.0558
5,9,40,0.0599
4,9,20,0.0356
6,5,30,0.0322
5,9,30,
6,7,40,0.0436
1,9,40,0.0629
2,5,20,0.0659
3,5,20,ERROR
10,9,20,0.0333
9,7,20,ERROR
5,5,40,0.0345
8,7,20,0.0426
3,5,40,0.0357
1,7,40,
7,9,40,0.0547
3,7,30,0.0462
8,7,40,0.0434
8,7,20,0.0413
7,5,30,0.0423
7,9,20,0.0332
8,9,40,0.0632
7,9,40,0.0569
9,7,40,0.0461
10,7,30,0.0371
10,9,40,ERROR
10,9,40,0.0468
9,7,30,-1
3,7,20,0.0476
8,5,40,0.0317
3,5,40,
2,5,20,0.0532
6,7,20,0.0401
4,5,20,0.0565
9,9,40,0.0558
4,5,30,0.0373
4,9,20,0.0309
7,5,40,-1
2,9,20,0.0237
6,7,30,0.0413
6,5,40,0.0392
4,5,20,0.0639
4,9,20,0.0302
8,7,40,0.0384
3,9,20,0.0302
10,5,40,0.0281
2,7,40,0.0481
8,9,30,0.0402
2,9,40,0.064
1,5,40,0.0331
9,7,30,0.0402
4,7,30,0.0434
8,9,20,0.0317
2,9,20,0.0297
10,9,40,-1
4,9,30,0.0484
6,5,20,0.043
1,7,30,0.05
4,7,30,0.0443
9,5,30,0.0398
10,7,40,0.0404
9,9,20,0.0254
2,5,40,0.034
5,9,40,0.0529
9,5,40,0.0314
4,5,30,0.0377
8,9,30,0.0421
5,7,30,0.0456
7,7,40,ERROR
9,7,40,ERROR
2,5,30,0.0303
3,9,30,0.0379
3,9,20,0.0306
8,5,40,0.0324
3,9,30,0.0437
3,7,30,0.0429
3,5,30,0.0338
10,7,20,
2,9,30,0.0423
5,7,30,0.0426
5,7,20,0.0423
5,9,30,0.043
9,9,20,0.0293
8,5,20,0.0635
2,5,20,0.0462
5,9,20,-1
2,7,40,0.0397
7,9,40,0.0504
6,7,30,0.0498
7,5,20,-1
5,9,20,0.0308
7,7,20,0.0411
1,7,20,0.0462
7,7,20,0.0461
1,7,20,0.0401
4,5,30,0.0372
3,5,30,0.0444
10,5,20,ERROR
3,7,40,0.0393
10,7,40,0.0501
3,5,40,0.0362
6,5,40,0.0327
7,7,20,0.0519
7,9,30,0.0483
5,9,40,0.057
7,7,40,-1
7,5,30,0.0456
9,5,30,0.041
3,7,40,0.0425
6,7,30,-1
4,7,20,0.0422
5,9,40,0.0582
4,5,40,0.0311
2,5,20,ERROR
8,9,40,0.0593
7,7,40,0.0395
10,7,40,
7,9,30,0.0464
9,5,30,0.0332
2,5,20,0.05
1,9,40,0.0589
4,9,20,0.0261
5,7,40,0.047
5,7,20,0.0465
9,5,20,0.0489
6,5,20,0.0472
5,7,40,0.0538
3,9,30,0.0415
1,9,20,-1
4,9,20,0.0359
3,5,20,0.0631
10,9,30,0.0431
1,5,40,0.0308
1,7,30,0.0464
10,7,20,0.0587
4,9,40,-1
2,5,30,0.0331
9,7,30,0.0513
6,7,30,0.0501
5,5,20,0.0478
9,9,20,0.0294
4,7,30,ERROR
8,7,30,0.0456
5,9,40,ERROR
6,7,40,0.0425
7,9,30,0.0434
6,9,30,0.0366
3,9,40,0.0633
1,5,30,0.0411
9,7,20,0.0419
8,5,20,0.0599
8,5,30,0.0342
2,7,30,ERROR
6,7,30,0.0395
1,9,20,0.0303
7,9,20,0.0305
3,7,20,0.0498
8,5,40,0.0312
5,7,40,0.0504
6,7,20,0.0433
6,7,40,0.0441
10,5,40,
1,7,40,0.0458
5,7,40,0.0464
3,9,40,0.0491
1,5,20,0.0468
4,9,30,
2,9,20,0.0328
4,9,30,0.0466
9,7,40,
2,7,30,0.048
8,5,30,0.0384
1,5,20,0.0535
10,9,20,0.0313
5,7,30,0.0357
9,7,40,0.0473
2,9,30,0.0529
8,9,30,0.0417
2,7,40,0.0444
3,7,30,0.0486
7,9,40,0.0546
1,5,30,0.0401
4,7,20,0.0434
9,9,30,ERROR
1,9,20,0.0307
10,5,40,0.0388
2,5,40,0.0284
9,7,20,ERROR
9,9,40,0.0561
7,9,20,0.0293
6,9,40,0.0503
3,7,40,0.0436
6,5,20,0.0559
1,7,40,0.0466
5,5,30,0.0401
5,5,30,0.0357
2,9,30,0.0477
