group,ph,temperature,activity
3,5,30,0.0381
3,9,20,0.0247
7,9,20,0.0256
7,7,40,0.0395
6,9,30,0.042
4,7,30,0.0443
5,7,30,0.0357
9,9,20,0.0293
8,5,40,0.0317
9,9,30,ERROR
1,5,40,0.0331
3,5,40,
4,7,20,0.0401
10,9,40,ERROR
3,9,20,0.0302
7,5,30,0.0425
6,9,20,0.0232
4,5,30,0.0435
2,5,40,0.0351
9,5,20,0.0585
5,7,20,0.0465
5,9,40,0.0529
3,9,30,0.0449
7,7,40,ERROR
9,9,20,0.0335
4,9,30,0.0466
1,5,40,0.0335
1,5,30,0.0428
8,5,20,0.0599
3,5,20,0.0574
2,7,40,0.0481
4,5,30,0.0372
1,5,20,ERROR
6,5,30,0.0392
10,7,20,0.0434
2,7,30,0.047
7,5,30,0.0374
4,7,30,0.0507
10,7,30,0.0371
10,9,30,0.0537
6,7,20,0.0422
10,9,30,0.0463
5,9,20,0.0231
10,5,20,0.062
1,5,20,0.0605
1,9,20,-1
9,7,20,0.0419
5,7,30,0.042
6,5,20,0.0472
6,9,20,0.0303
4,9,40,0.0535
2,9,40,0.0601
6,5,40,0.0327
2,5,40,0.034
4,5,20,0.0565
7,9,20,0.0287
9,5,30,0.041
2,5,40,0.0284
4,7,20,0.0372
8,9,40,0.0593
3,7,40,0.0393
8,9,20,0.0323
8,5,40,0.0312
10,9,30,0.0389
4,7,20,0.0434
9,5,40,0.0337
2,5,20,0.05
6,5,20,0.0479
4,9,20,0.0302
7,5,20,-1
7,9,30,0.0483
6,5,30,0.0322
2,5,40,0.0303
5,5,30,ERROR
10,5,40,
6,7,20,0.0433
6,7,40,0.0425
9,5,20,0.0625
6,7,40,0.0441
3,5,20,0.052
1,9,40,0.0534
4,9,40,0.0466
8,9,40,0.0551
5,5,20,
9,9,40,0.0561
3,9,40,
8,5,20,0.0635
9,7,40,ERROR
8,7,30,0.0461
8,5,30,0.0384
7,7,30,
5,9,40,0.0582
2,5,20,0.0659
7,7,20,ERROR
3,9,30,-1
8,9,30,0.0417
5,9,30,0.043
1,7,40,0.0458
5,5,20,0.0563
3,9,40,0.057
2,7,20,0.0478
3,9,20,0.0285
6,7,40,0.045
7,9,20,0.0293
9,5,40,0.0321
2,7,20,0.0516
10,5,20,ERROR
5,7,40,0.0504
8,7,40,0.0501
9,7,30,
6,9,20,0.0273
