group,ph,temperature,activity
5,7,20,0.048
5,7,40,0.0394
1,7,30,0.0412
9,5,20,0.0585
6,9,30,0.042
4,5,30,0.0373
6,5,20,0.0472
2,5,40,0.0303
8,7,30,0.044
4,7,30,0.0434
1,9,30,0.0504
1,7,20,0.039
9,5,20,0.0499
6,9,20,0.0303
5,5,20,0.0491
2,7,40,0.0481
8,7,30,0.0456
2,7,30,0.048
3,7,40,0.0393
3,5,40,0.0362
9,5,20,0.0489
6,5,20,0.0479
1,5,30,0.0391
1,9,30,0.0416
5,5,20,0.0553
10,9,20,0.0305
3,9,40,0.057
8,7,20,0.0463
7,9,20,0.0293
6,5,20,0.043
5,5,30,
4,7,30,ERROR
5,5,30,0.0357
6,7,20,0.0401
7,7,20,0.0411
5,5,40,0.0279
2,5,30,0.0389
5,9,20,0.0231
7,5,30,0.0298
5,7,20,0.0425
10,5,30,0.0292
1,5,40,0.0308
6,5,40,0.0346
8,7,20,0.0426
8,5,20,0.0635
1,7,30,0.037
2,7,20,0.0516
1,9,40,0.0589
1,5,40,0.0335
2,5,40,0.034
2,5,20,ERROR
5,9,40,0.0599
2,7,30,0.048
2,9,40,0.064
6,7,20,0.043
6,7,40,0.0441
7,9,30,0.0483
3,9,20,0.0306
7,7,30,0.0421
2,9,30,0.0423
3,7,40,0.0436
1,7,20,-1
1,9,40,0.0671
1,5,20,0.0605
10,5,40,0.035
5,7,40,0.0464
