group,ph,temperature,activity
3,9,30,0.0379
7,9,30,0.0453
7,5,40,0.036
5,5,30,0.0394
5,9,20,0.0231
5,9,40,0.0599
8,7,20,0.0426
6,7,20,0.0401
5,9,20,0.03
1,7,30,0.0423
3,7,20,0.0378
9,9,40,0.0561
6,5,20,-1
2,7,20,0.0495
3,5,20,0.052
6,9,30,0.0366
3,7,30,0.0525
6,5,20,0.0559
1,7,20,0.0401
9,5,40,0.0321
9,9,30,0.0422
6,7,40,0.045
1,5,20,0.0535
1,5,40,0.0335
2,7,20,ERROR
1,7,40,0.0424
6,5,20,0.0472
3,9,30,-1
4,9,30,0.0394
2,9,20,0.0328
5,9,40,0.0582
10,9,30,0.0395
9,7,20,ERROR
9,7,30,-1
4,5,30,0.0386
10,7,20,0.0587
7,7,30,
9,5,20,ERROR
1,7,40,0.0466
9,9,20,0.0254
8,7,30,0.0481
5,7,20,0.0465
10,5,40,0.0281
3,5,40,0.0362
2,7,20,0.0478
8,5,20,0.0632
10,5,20,ERROR
3,5,20,ERROR
2,9,40,0.0601
2,5,40,0.034
7,7,40,0.0451
9,7,40,0.044
7,7,40,0.0512
3,9,20,0.0283
3,7,20,0.0498
7,9,20,0.0332
8,9,40,-1
7,7,30,0.0453
5,9,20,-1
8,9,30,0.0379
1,7,30,0.0464
5,5,30,
1,7,40,0.0404
2,5,30,0.0389
4,9,30,0.0466
10,7,30,0.0442
2,5,40,0.0351
8,9,30,0.0417
5,9,30,
10,5,20,0.0581
10,7,40,0.0404
10,5,30,0.0362
10,9,20,0.0288
8,5,30,0.0321
1,9,40,0.0504
1,7,40,0.0458
9,5,40,0.0327
3,9,30,0.0415
8,5,30,0.0381
5,7,30,0.0456
1,5,20,0.0605
9,9,30,0.0474
9,5,30,0.0325
2,5,20,0.05
6,7,30,0.0498
9,5,30,0.041
2,5,40,0.0303
8,7,40,0.0384
7,7,30,0.0421
6,7,40,0.0425
5,7,40,0.0504
9,5,30,0.0379
6,5,40,0.0327
8,5,30,0.0347
10,5,40,0.035
7,9,40,0.0504
3,5,40,0.0294
9,9,20,0.0293
8,9,20,0.0323
4,7,30,ERROR
1,5,30,0.0411
4,9,20,0.0302
10,5,30,0.0326
5,7,20,0.0423
3,7,30,0.0486
5,7,40,0.0464
