group,ph,temperature,activity
1,7,20,0.0452
5,5,40,0.0345
4,7,20,0.0422
10,5,40,0.0281
4,9,30,0.0394
6,7,20,0.043
9,9,30,0.0422
7,7,30,0.0478
2,7,20,0.0413
7,7,20,0.0411
8,9,20,0.0298
6,7,40,0.0506
8,5,30,0.0384
2,7,30,ERROR
5,9,20,-1
1,5,30,0.0411
7,9,20,0.0256
7,5,30,0.0374
1,7,20,0.039
5,9,30,0.043
3,9,30,0.0449
6,9,20,-1
9,9,40,0.0425
9,5,30,0.0398
9,7,30,-1
3,9,30,-1
5,7,20,0.0465
5,7,20,0.0423
9,7,30,0.0513
8,7,20,0.0463
2,5,30,0.0368
9,7,20,0.0418
1,9,20,0.0307
10,5,20,0.062
6,9,30,0.0461
3,7,30,0.0525
10,7,20,
7,7,40,0.0451
9,9,40,0.0558
5,9,20,0.0308
10,9,20,0.0288
5,5,20,0.0553
7,7,30,0.0421
5,9,30,0.0384
4,5,30,0.0377
9,9,40,0.0561
4,7,40,
3,7,40,0.0436
8,5,20,ERROR
10,7,40,0.0501
3,5,40,0.0294
4,9,20,0.0302
8,7,30,0.0481
3,9,40,0.0633
7,5,40,0.0349
9,5,20,ERROR
7,5,20,0.0534
9,5,20,0.0585
7,9,20,0.0332
7,5,30,0.0425
8,7,30,0.0461
3,5,40,0.0357
10,7,30,0.0522
8,9,30,0.0417
4,9,40,0.0466
3,9,30,0.0379
4,7,40,0.04
8,5,40,0.0324
1,9,20,0.0303
4,5,20,0.0498
4,7,40,0.0446
4,9,20,0.0261
2,7,20,0.0478
7,5,30,0.0456
5,9,20,0.0231
6,5,20,0.0472
9,7,40,0.044
3,7,40,0.0425
7,7,40,ERROR
7,9,40,0.0569
10,5,40,0.0278
4,5,40,0.0271
1,5,40,0.0331
8,5,20,0.0632
6,9,40,0.0532
9,9,30,0.0474
10,5,20,ERROR
8,7,20,0.0413
10,5,40,0.035
6,5,40,0.0327
4,5,40,0.0311
10,5,30,0.0292
5,9,40,0.0599
3,5,30,0.0338
2,7,40,0.0444
7,9,30,0.0483
4,9,40,0.0571
9,5,20,0.0499
10,9,20,0.0305
1,5,30,0.0391
2,7,40,0.0481
6,7,30,0.0498
4,9,30,
1,7,40,
10,9,30,0.0463
7,5,20,ERROR
2,5,30,0.0331
10,9,40,-1
10,9,30,0.0537
2,9,20,0.0237
7,9,30,0.0434
2,5,40,0.0305
8,7,40,0.0384
6,7,30,0.0413
10,9,20,0.0333
10,7,20,0.0434
5,7,40,0.0538
7,7,30,-1
3,7,30,0.0462
3,5,40,
8,9,30,0.0421
3,7,40,-1
2,5,20,ERROR
3,9,20,0.0283
3,9,40,0.0491
6,7,40,0.045
5,7,20,0.043
2,9,20,0.0338
7,7,20,ERROR
6,5,20,0.043
1,7,20,0.0462
9,7,40,0.0473
8,5,30,0.0321
9,5,40,0.0321
6,7,20,0.0422
3,9,20,0.0285
5,7,30,0.0357
5,5,20,0.0563
9,7,20,0.0419
7,5,30,0.0298
2,7,30,ERROR
3,5,20,0.0543
5,5,30,ERROR
8,7,30,0.044
1,9,20,0.0267
6,7,30,0.0395
10,5,30,0.0459
2,9,30,0.0398
6,9,20,0.0288
8,7,40,0.0434
4,5,20,0.0565
8,5,40,0.0317
10,5,20,0.0547
3,7,20,0.0476
1,9,40,0.0589
8,7,30,0.0456
1,7,30,0.037
6,7,40,0.0441
4,7,40,0.0526
2,9,30,0.0529
5,5,40,0.0323
1,9,40,0.0534
5,5,40,0.0285
7,5,40,0.036
6,7,30,-1
8,9,40,0.0593
9,9,30,0.0477
3,7,40,0.0418
