group,ph,temperature,activity
6,7,40,0.0506
7,7,40,-1
2,7,20,0.0516
10,7,40,0.0427
7,9,30,0.0421
7,7,20,0.0461
4,7,30,ERROR
5,7,40,0.0504
10,5,30,0.0326
9,7,20,
5,5,20,0.0563
5,5,20,0.0553
9,7,30,0.0513
3,9,40,0.057
4,9,40,0.0466
4,9,30,0.0394
3,7,40,0.0393
9,9,20,0.0335
1,5,30,0.0401
5,9,30,0.0384
1,5,30,-1
9,5,30,0.0325
4,7,30,0.0434
9,9,40,0.0561
2,9,30,0.0477
2,7,30,ERROR
2,7,30,0.048
7,5,40,0.0351
3,5,20,ERROR
9,5,20,0.0585
