group,ph,temperature,activity
9,7,30,-1
3,9,30,0.0415
3,7,40,0.0425
6,7,20,0.043
6,9,30,0.0427
2,7,30,0.047
7,9,30,0.0453
6,5,30,0.0322
4,7,30,0.0507
5,9,20,0.0308
8,7,40,0.0501
10,5,40,0.0388
9,7,40,ERROR
4,7,30,0.0493
9,5,20,0.0625
10,7,30,0.0522
3,7,30,0.0486
1,9,20,0.0305
1,9,30,0.0504
5,5,30,0.0401
1,7,40,0.0404
2,7,40,0.0397
6,7,30,-1
4,9,30,0.0394
7,9,30,0.0434
6,9,40,0.0503
3,7,20,0.0457
7,5,30,0.0374
8,9,30,0.0415
7,9,30,0.0483
9,9,30,ERROR
3,7,30,0.0429
9,9,20,0.0352
1,5,20,0.0605
9,7,20,
4,9,40,0.0466
5,7,20,0.048
4,9,30,0.0466
9,5,20,0.0489
10,7,30,0.0398
4,7,20,0.0372
5,5,20,
8,7,30,0.0481
4,9,40,0.0571
4,9,20,0.0302
5,9,40,ERROR
10,5,20,0.0581
1,9,30,0.0408
2,7,40,0.0481
5,9,40,0.057
5,5,30,0.0357
4,7,20,0.0434
6,9,20,0.0303
9,9,40,0.0543
2,7,30,ERROR
10,9,30,0.0431
1,9,20,0.0267
9,7,40,
5,5,40,0.0345
2,5,30,0.0389
7,7,40,0.0451
10,5,30,0.0459
9,5,40,0.0337
2,9,20,0.0328
9,5,40,0.0328
9,5,30,0.0379
3,7,20,0.0419
3,9,40,0.0633
6,7,20,0.0449
2,9,30,0.0398
3,5,30,0.0334
9,9,30,0.0474
2,9,40,0.064
4,5,40,0.0271
8,7,20,0.0426
2,5,20,0.0462
7,7,30,-1
10,9,30,0.0463
7,7,30,0.0421
7,7,20,0.0519
4,9,30,
8,5,40,0.0317
2,7,30,0.048
4,7,40,
7,5,20,ERROR
2,5,30,0.0303
5,9,30,0.0384
5,9,20,-1
6,5,40,0.0357
6,9,30,0.042
9,9,30,0.0422
1,5,30,0.0391
10,5,20,0.0547
7,7,20,
4,9,40,0.0558
6,7,20,0.0422
5,7,30,0.042
1,9,40,0.0504
7,9,40,0.0569
5,5,40,0.0337
2,7,30,0.048
2,5,20,0.0532
3,7,40,0.0393
1,9,40,0.0534
3,5,30,0.0444
6,7,40,0.0425
5,9,30,
4,9,30,0.0484
9,9,40,0.0425
7,5,30,0.0298
1,9,40,0.0589
9,7,20,0.0418
6,5,20,0.0472
2,9,30,0.0477
8,5,20,0.0632
1,7,20,0.0462
9,9,20,0.0335
5,7,40,0.0504
3,9,30,0.0379
10,7,20,0.0448
2,9,40,0.055
9,7,30,0.0461
3,5,30,0.0338
7,5,30,0.0456
5,7,20,0.0425
2,9,30,0.0529
6,5,40,0.0338
4,7,40,0.0446
6,7,30,0.0501
6,5,20,0.043
6,7,20,0.0401
5,7,30,0.0357
5,5,40,0.0285
5,9,40,0.0529
5,7,30,0.0515
8,9,30,0.0417
5,7,20,0.0465
9,9,40,0.0501
4,9,20,0.0359
3,7,40,0.0418
10,9,40,ERROR
6,9,20,0.0288
6,9,40,0.0532
6,7,40,0.0506
7,7,20,ERROR
1,9,30,0.0455
3,9,40,0.0491
3,9,20,0.0247
10,7,40,
7,5,20,0.0534
8,5,40,0.0315
5,5,30,0.0394
3,5,40,0.0294
3,5,20,0.052
3,9,30,-1
2,5,30,0.0368
1,9,30,0.0416
8,7,30,0.0497
9,9,40,0.0561
2,5,40,0.0351
10,7,40,0.0501
4,7,30,ERROR
