group,ph,temperature,activity
10,9,40,0.0621
2,5,30,0.0303
7,7,20,0.0411
6,9,40,0.0448
5,5,30,
2,7,20,0.0413
3,5,20,0.0574
4,7,40,0.04
7,5,30,0.0374
7,5,40,-1
1,5,30,0.0428
6,7,20,0.0401
4,5,40,0.0271
6,7,40,0.0506
1,5,20,ERROR
3,9,40,0.0633
1,9,20,0.0303
6,7,20,0.043
6,7,30,0.0413
10,9,30,0.0537
4,5,30,0.0373
8,5,30,0.0342
10,5,30,0.0459
3,9,40,0.0491
10,5,40,0.0278
5,9,40,0.057
1,7,40,0.0424
8,9,40,-1
2,5,30,0.0368
5,7,30,0.0456
5,5,30,0.0401
5,9,30,0.0418
7,9,40,0.0569
2,7,30,ERROR
10,5,30,0.0409
6,7,40,0.045
5,7,40,0.0464
6,7,20,0.0449
8,5,20,0.0441
4,5,40,0.0353
1,5,30,-1
5,9,30,0.0384
1,5,40,0.0339
8,7,40,
5,5,40,0.0345
9,5,40,0.0328
4,7,20,0.0401
10,5,40,0.0388
6,9,40,0.0525
6,9,30,0.0427
2,5,20,0.0462
7,5,20,
2,7,40,0.0521
6,5,30,0.0322
4,9,20,0.0309
4,9,30,-1
8,7,30,0.0461
9,5,30,0.041
5,7,20,0.0465
6,9,30,
10,9,20,0.0313
10,5,20,0.0581
7,7,30,
8,5,40,0.0317
10,5,30,0.0326
3,5,40,0.0357
1,9,30,0.047
9,9,40,0.0561
9,7,40,0.0461
8,7,20,0.0423
6,7,30,0.0501
4,5,30,0.0435
2,9,40,0.0571
4,7,40,
4,5,30,0.0377
1,7,30,0.037
5,7,20,0.048
7,7,40,ERROR
5,7,30,0.0515
5,5,40,0.0337
8,7,40,0.0447
1,7,20,0.0401
1,7,20,0.0452
9,9,30,0.0474
3,7,40,0.0418
1,7,40,0.0458
2,9,40,0.064
8,9,20,0.0287
8,5,20,0.0632
3,7,40,-1
3,9,30,0.0449
8,9,20,0.0298
3,5,40,0.0286
4,9,30,0.0466
5,9,40,0.0529
2,9,30,0.0398
3,5,20,0.0631
9,5,20,0.0499
7,7,30,-1
9,5,40,0.0321
4,7,30,0.0507
10,9,30,0.0389
7,5,30,0.0425
3,9,30,-1
5,9,40,ERROR
8,7,30,0.0497
10,7,40,0.0427
9,7,20,0.0419
10,5,20,0.0552
1,7,30,0.05
3,9,40,0.057
6,5,30,0.0333
8,9,40,0.0599
6,5,20,0.043
6,7,30,0.0498
6,5,20,0.0472
3,7,30,0.0486
7,5,20,0.0534
4,9,40,0.0466
6,7,30,0.0395
6,5,40,0.0392
3,9,30,0.0437
