group,ph,temperature,activity
2,5,20,ERROR
2,9,40,0.0601
8,9,30,0.0417
8,7,20,0.0426
2,5,40,0.0303
2,9,30,0.0398
1,7,30,0.037
3,7,40,0.0393
5,5,20,0.0553
7,5,20,-1
4,9,40,0.0558
8,7,40,0.0384
10,9,40,0.0621
10,9,20,0.0333
9,9,40,0.0543
10,5,30,0.0409
2,9,30,0.0529
2,9,40,0.0571
3,5,30,0.0444
6,7,30,0.0498
7,9,30,0.0453
5,7,20,0.0465
5,9,20,0.0309
1,5,30,0.0401
6,9,30,0.0366
3,5,40,
10,7,40,0.0427
6,9,20,0.0303
8,9,20,0.0298
5,5,40,0.0285
3,7,30,0.044
10,5,30,0.0292
1,7,40,0.0404
4,5,40,0.0355
7,5,30,0.0456
9,5,20,0.0499
2,9,30,0.0423
9,9,40,0.0501
1,7,30,0.05
1,9,20,0.0267
1,7,20,0.0462
6,7,20,0.0401
8,5,30,0.0347
7,9,40,0.0569
5,9,30,0.0418
10,5,20,0.062
7,7,40,-1
3,5,30,0.0381
7,9,20,0.0293
5,9,30,
3,7,20,0.0419
6,9,40,0.0503
10,5,20,0.0547
10,5,40,0.0281
7,5,20,0.0664
4,5,20,0.0639
7,7,20,ERROR
4,9,40,0.0571
7,9,20,0.0305
4,5,40,0.0284
7,9,30,0.0421
5,7,30,0.0357
1,9,30,0.0408
8,5,40,0.0312
7,7,30,
1,9,30,0.0416
5,9,30,0.0384
6,9,40,0.0448
9,7,40,0.0461
3,7,30,0.0486
5,7,20,0.0425
9,5,20,0.0489
2,5,30,0.0408
5,5,30,0.0401
1,5,40,0.0339
9,7,30,
7,9,40,0.0547
2,5,40,0.0305
5,9,40,0.057
8,5,40,0.0317
5,7,20,0.0423
4,7,20,0.0422
9,9,30,0.0477
7,7,40,0.0512
7,7,20,0.0461
4,9,20,0.0309
10,5,20,0.0552
3,7,30,0.0462
3,7,40,-1
8,5,40,0.0317
9,5,40,0.0327
10,7,20,0.0434
3,9,30,0.0379
2,9,20,0.0237
5,9,30,0.0384
1,9,20,0.0307
3,9,20,0.0302
9,5,40,0.0328
10,9,20,0.0288
7,5,30,0.0425
7,7,30,-1
1,9,30,0.0455
5,5,20,0.0478
10,9,40,-1
2,7,20,0.0495
5,7,40,0.0394
5,5,40,0.0279
6,9,20,0.0273
7,7,40,0.0395
10,7,30,0.04
1,9,30,0.047
10,7,20,0.0587
1,7,20,-1
2,9,20,0.0297
3,9,30,-1
3,7,20,0.0476
4,5,30,0.0377
7,5,30,0.0374
8,7,30,0.0461
3,7,20,0.0457
4,9,40,0.0535
6,5,40,0.0392
2,9,30,0.0509
10,7,20,
1,5,30,0.0411
