group,ph,temperature,activity
9,7,30,0.0513
2,9,20,0.0328
3,7,40,-1
10,5,20,0.0552
7,9,30,0.0434
2,7,20,0.0413
2,7,40,0.0397
5,7,40,0.0538
2,7,20,ERROR
6,5,30,0.0392
7,7,20,
7,5,40,0.0351
1,5,20,0.0605
5,9,20,0.0231
3,7,20,0.0498
6,9,20,0.0288
2,7,30,0.048
10,5,40,0.0388
1,9,30,0.0416
3,5,40,0.0294
7,5,30,0.0298
5,7,30,0.0456
8,5,30,0.0384
1,7,40,0.0466
8,5,20,0.0632
5,9,40,0.057
10,7,40,
6,7,30,-1
2,9,40,0.055
5,7,30,0.0515
5,9,20,0.0308
1,5,40,0.0335
1,7,20,-1
8,5,30,0.0347
3,9,20,0.0306
4,5,40,0.0284
7,9,20,0.0332
3,7,30,0.0486
1,7,20,0.0462
7,5,20,0.0664
5,9,20,-1
10,5,30,0.0459
4,9,40,0.0558
3,7,30,0.044
7,9,20,0.0293
5,7,20,0.0423
10,7,20,0.0434
7,7,30,0.0453
10,5,30,0.0292
4,9,40,0.0535
9,9,40,0.0425
8,9,40,0.0593
1,5,40,0.0308
4,7,40,0.0446
7,5,20,-1
8,7,20,0.0426
10,9,20,0.0288
10,5,20,0.062
6,7,20,0.0433
5,9,40,ERROR
8,9,30,0.0415
8,9,40,0.0632
6,5,20,0.0472
6,7,20,0.043
2,9,20,0.0263
3,9,40,
1,9,30,0.0408
6,5,20,0.043
2,9,30,0.0398
8,7,30,0.0456
7,9,30,0.0421
8,5,40,0.0317
6,5,20,-1
4,5,30,0.0372
3,7,30,0.0429
8,7,40,0.0447
2,5,30,0.0389
9,9,20,0.0254
4,7,30,0.0434
5,7,20,0.0465
8,5,40,0.0315
7,9,20,0.0287
1,5,30,0.0411
3,9,40,0.057
9,5,40,0.0327
9,7,20,ERROR
8,9,40,0.0551
8,5,20,ERROR
3,9,30,0.0415
10,9,20,0.0333
10,9,20,
3,9,20,0.0247
2,5,30,0.0368
1,5,20,0.0468
4,7,20,0.0422
9,7,40,0.044
7,5,20,ERROR
9,7,30,0.0402
3,7,30,0.0462
7,9,40,0.0546
9,9,30,0.0422
9,7,20,
8,5,40,0.0324
10,9,30,0.0389
9,9,30,ERROR
8,7,20,0.0413
4,9,20,0.0261
4,7,30,0.0507
9,9,20,0.0335
4,7,20,0.0401
7,9,40,0.0592
3,9,30,0.0379
10,7,30,0.0522
6,5,40,0.0327
4,9,30,0.0394
9,9,30,0.0377
4,7,30,0.0493
7,7,20,ERROR
10,7,20,
10,9,40,0.0562
6,7,40,0.0425
8,5,30,0.0321
10,5,30,0.0362
4,9,40,0.0571
2,5,30,0.0331
10,9,40,-1
5,9,20,0.0309
4,7,40,
2,7,40,0.0481
3,5,40,0.0357
9,7,40,
8,5,20,0.0635
3,7,20,0.0476
7,7,20,0.0519
6,7,20,0.0449
4,7,20,0.0434
1,5,20,0.0493
2,7,20,0.0495
8,7,40,
10,7,30,0.0371
7,7,30,0.0421
4,9,30,0.0484
3,5,40,
6,9,40,0.0503
6,5,40,0.0338
6,5,20,0.0479
5,9,20,0.03
5,7,30,0.042
7,7,40,-1
6,9,30,0.0461
2,5,20,ERROR
2,9,30,0.0509
3,9,40,0.0633
2,5,40,0.0284
9,7,20,0.0418
7,9,30,0.0464
10,9,30,0.0537
3,9,40,0.0603
3,7,40,0.0393
5,5,40,0.0285
10,5,20,0.0547
2,5,30,0.0303
9,9,20,0.0294
9,9,40,0.0561
2,9,30,0.0529
2,9,40,0.0571
6,7,30,0.0501
5,5,30,0.0401
2,9,20,0.0338
10,7,40,-1
7,9,30,0.0453
3,5,40,0.0362
5,5,30,ERROR
9,5,40,0.0337
1,7,40,0.0424
10,7,30,0.0398
1,9,20,0.0303
2,7,30,ERROR
7,7,40,0.0512
3,5,30,0.0338
2,5,20,0.0462
10,7,20,
6,5,40,0.0357
5,9,30,0.0418
7,7,40,0.0451
1,7,20,0.039
