group,ph,temperature,activity
5,7,30,0.0426
5,7,20,0.0465
10,7,30,0.0442
1,7,30,0.037
8,7,30,0.0456
5,5,40,0.0323
3,7,20,0.0457
5,5,30,0.0401
3,5,20,0.0543
3,5,40,0.0357
7,5,30,0.0298
6,5,40,0.0327
4,7,40,-1
3,7,30,0.0525
10,9,40,0.0621
4,7,20,0.0456
9,9,30,0.0477
6,5,20,0.0479
4,5,30,0.0373
2,9,40,0.065
9,9,20,0.0352
8,5,20,ERROR
8,7,20,0.0423
1,9,40,0.0629
5,9,20,0.0308
6,5,40,0.0346
1,7,40,0.0466
9,5,40,0.0328
9,9,20,0.0293
5,9,30,
6,7,30,0.0395
4,5,20,0.0633
4,9,20,0.0302
4,5,20,0.0565
5,5,20,0.0553
3,9,20,0.0306
1,5,40,0.0331
8,5,30,0.0347
3,5,20,ERROR
4,7,20,0.0434
1,7,30,0.0464
5,5,20,
7,5,40,0.036
8,9,40,0.0632
6,7,30,0.0498
4,5,30,0.0372
8,7,40,0.0384
10,7,40,0.0404
7,5,30,0.0374
7,5,20,-1
9,9,40,0.0558
9,7,20,ERROR
2,5,20,0.05
9,9,20,0.0254
1,9,30,0.0408
1,7,40,0.0404
4,7,20,0.0401
10,7,20,0.0448
9,7,40,ERROR
5,9,40,ERROR
8,9,30,0.0417
9,7,40,0.0461
7,7,30,0.0478
2,5,30,0.0368
8,5,20,0.0441
7,9,20,0.0332
10,9,40,0.0468
9,5,30,0.0325
10,5,30,0.0326
3,9,30,-1
2,7,40,0.0397
8,5,30,0.0342
6,5,30,0.0373
8,5,30,0.0381
5,9,20,0.0231
5,5,30,
4,9,30,
7,5,20,ERROR
6,7,30,0.0413
5,5,40,0.0285
9,5,40,0.0314
3,7,30,0.0429
7,9,20,0.0256
6,5,30,0.0392
3,7,30,0.0486
3,7,30,0.044
7,5,30,0.0423
7,5,30,0.0425
6,5,20,-1
10,7,30,0.0522
7,9,40,0.0547
2,7,20,0.0495
3,7,20,0.0498
4,5,40,0.0353
2,7,30,0.048
3,7,40,-1
8,9,30,0.0421
5,9,30,0.0384
