group,ph,temperature,activity
7,7,30,0.0478
10,7,20,0.0587
10,5,40,0.0278
6,7,30,0.0395
8,5,40,0.0317
4,5,40,0.0311
7,9,30,0.0421
5,9,20,0.0308
8,9,30,0.0417
4,9,30,
3,7,20,0.0419
5,9,30,0.0384
8,7,30,0.0481
9,7,20,0.0419
3,5,30,0.0444
5,5,20,0.0478
2,9,20,0.0297
4,9,30,0.0466
10,5,40,0.0281
8,7,30,0.0497
7,9,30,0.0453
6,7,40,0.0425
2,9,20,0.0237
5,7,30,0.0357
2,7,30,0.047
10,9,20,0.0333
10,9,40,-1
1,7,20,0.0452
1,9,30,0.0504
5,7,40,0.0538
1,7,30,0.0464
7,7,20,
9,7,40,
3,7,40,-1
4,7,20,0.0401
1,9,20,0.0267
2,9,40,0.064
5,5,30,0.0357
7,7,20,ERROR
3,9,20,0.0306
4,7,40,0.0526
6,9,20,-1
6,5,40,0.0338
9,7,40,ERROR
8,5,40,0.0324
4,9,40,0.0535
6,9,30,
1,5,30,0.0428
2,5,40,0.0351
1,5,40,0.0335
10,7,20,
7,5,40,0.0351
8,7,30,0.0456
3,7,40,0.0418
2,7,30,0.048
1,5,20,0.0468
1,9,20,0.0303
2,5,20,ERROR
7,9,20,0.0256
5,7,40,0.0394
4,5,30,0.0373
1,9,20,0.0305
5,5,20,
10,9,30,0.0463
2,5,40,0.0305
7,5,20,0.0664
7,5,30,0.0423
7,9,40,0.0547
7,5,20,
1,9,40,0.0589
5,5,20,0.0553
6,7,30,0.0498
2,5,30,0.0303
4,5,20,0.0639
5,7,40,0.0464
9,7,20,
2,7,30,ERROR
1,5,30,0.0411
5,5,30,0.0394
10,7,30,0.0442
6,9,30,0.0427
9,7,40,0.044
10,5,40,0.035
3,5,40,0.0362
6,5,20,0.0559
1,5,40,0.0335
7,5,30,0.0298
5,7,30,0.0426
10,7,30,0.0398
6,5,20,-1
8,7,40,
3,9,40,0.0603
9,7,40,0.0461
6,9,20,0.0273
9,5,40,0.0337
8,9,40,0.0551
1,5,30,0.0391
10,7,20,0.0448
2,5,30,0.0408
4,7,20,0.0372
9,5,20,0.0499
9,5,40,0.0314
4,5,30,0.0372
3,9,40,0.0633
7,7,40,-1
10,5,20,ERROR
6,7,40,0.0441
6,7,20,0.0401
7,5,30,0.0374
9,7,20,0.0418
1,7,20,0.0401
6,5,40,0.0357
2,7,30,0.048
7,5,40,0.029
2,9,20,0.0328
9,5,20,0.0489
4,7,40,0.04
8,7,40,0.0384
1,7,40,0.0458
6,9,40,0.0448
10,9,20,0.0288
8,9,30,0.0402
6,7,20,0.0449
6,9,30,0.0366
5,7,20,0.0465
3,9,40,0.057
3,7,20,0.0378
6,7,30,0.0501
9,7,30,0.0402
1,5,20,0.0605
6,9,40,0.0525
4,7,30,0.0443
8,7,40,0.0434
4,5,20,0.0633
4,9,40,-1
7,9,20,0.0287
5,9,30,0.0384
2,7,40,0.0521
9,7,30,0.0513
2,9,20,0.0338
1,9,40,0.0629
9,7,30,
8,9,40,0.0593
7,9,40,0.0504
3,9,40,0.0491
7,7,20,0.0411
3,9,40,
5,9,20,0.03
7,9,20,0.0305
1,5,20,0.0493
9,7,40,0.0473
4,5,30,0.0377
3,7,30,0.0429
6,7,20,0.0433
1,9,40,0.0504
4,5,20,0.0547
2,9,30,0.0477
8,9,20,0.0298
8,7,20,0.0413
1,7,20,-1
3,5,30,0.0338
6,9,20,0.0232
8,5,30,0.0342
3,7,30,0.0525
5,5,40,0.0279
6,9,20,0.0288
4,9,40,0.0571
4,9,20,0.0359
4,7,30,ERROR
9,9,20,0.0294
6,9,20,0.0303
7,5,20,0.0534
10,7,30,0.04
6,5,30,0.0322
6,7,30,-1
9,9,40,0.0561
7,9,30,0.0483
6,5,30,0.0333
2,9,40,0.065
5,5,20,0.0491
9,5,30,0.0379
2,7,40,0.0408
7,7,40,0.0395
4,7,20,0.0434
5,7,20,0.048
9,5,40,0.0327
9,9,20,0.0254
3,9,20,0.0283
9,9,20,0.0352
4,7,40,0.0446
6,9,40,0.0503
5,9,40,0.057
9,5,30,0.0325
10,7,40,-1
6,9,30,0.042
9,5,30,0.0332
3,5,30,0.0334
3,5,40,0.0294
7,7,20,0.0519
4,5,40,0.0271
