group,ph,temperature,activity
6,9,20,0.0288
5,7,40,0.0538
7,7,40,0.0451
6,7,30,0.0395
3,9,30,0.0437
8,5,20,0.0441
7,5,30,0.0425
9,5,30,0.041
5,5,30,0.0394
8,9,20,0.0317
1,5,20,ERROR
6,7,20,0.043
6,5,40,0.0338
3,5,30,0.0338
4,5,40,0.0284
1,9,20,0.0307
7,7,40,-1
5,7,30,0.042
3,9,20,0.0302
9,5,20,0.0625
2,9,40,0.0571
8,5,20,0.0632
4,5,20,0.0498
10,7,30,0.0398
8,9,20,0.0287
7,5,40,-1
2,5,20,ERROR
2,7,30,0.048
2,7,30,ERROR
8,5,20,ERROR
1,7,40,0.0404
7,5,30,0.0374
9,7,40,0.0461
9,7,30,-1
9,7,20,ERROR
5,5,30,
10,5,30,0.0459
2,7,20,0.0478
4,5,20,0.0639
10,9,30,0.0389
5,7,30,0.0456
8,5,20,0.0599
2,7,20,0.0413
3,7,30,0.0462
10,7,40,
5,7,40,0.0464
2,5,40,0.0305
7,5,20,0.0664
7,7,30,0.0421
5,7,30,0.0515
9,5,40,0.0328
4,7,40,
10,7,40,0.0427
1,5,20,0.0468
5,9,40,0.0529
8,9,40,0.0632
1,9,20,0.0305
7,9,20,0.0256
6,7,20,0.0433
9,9,40,0.0543
2,5,30,0.0389
8,5,30,0.0321
10,7,40,0.0404
9,7,30,0.0402
6,7,40,0.0506
10,5,20,ERROR
1,7,20,-1
5,9,20,0.03
9,5,30,0.0379
3,5,20,0.0543
5,5,40,0.0285
4,9,30,
2,9,30,0.0509
10,5,30,0.0362
8,5,30,0.0384
4,9,40,0.0571
1,9,20,0.0303
8,7,40,0.0384
8,9,40,0.0593
10,9,30,0.0537
9,9,30,0.0377
7,5,40,0.0351
5,5,20,0.0563
8,5,40,0.0317
10,7,40,0.0501
3,5,40,0.0362
7,7,20,0.0461
7,7,30,
2,9,40,0.055
1,9,30,0.0408
4,5,30,0.0373
6,9,40,0.0532
6,9,40,0.0525
4,9,40,0.0558
5,9,40,0.057
9,9,30,0.0477
1,5,40,0.0308
7,7,20,ERROR
10,7,30,0.0522
9,7,20,
1,5,30,0.0401
3,5,20,ERROR
4,9,40,-1
4,7,20,0.0422
2,9,30,0.0477
2,9,40,0.064
10,7,20,
4,7,40,-1
6,7,20,0.0422
10,5,40,0.0278
5,7,40,0.047
3,7,40,0.0418
9,5,20,ERROR
7,7,30,0.0453
4,9,20,0.0302
8,7,40,0.0447
7,5,20,ERROR
6,9,30,
7,9,30,0.0483
10,9,40,0.0621
5,5,20,0.0478
6,5,30,0.038
4,5,30,0.0372
10,9,20,
3,5,40,0.0294
4,9,20,0.0309
8,9,20,0.0323
1,5,30,-1
2,7,40,0.0481
8,5,30,0.0342
4,7,20,0.0434
6,5,20,-1
10,5,40,0.0281
4,7,30,0.0443
10,9,30,0.0463
8,7,20,0.0463
8,9,40,0.0599
1,7,30,0.0423
2,9,20,0.0263
4,9,20,0.0359
1,5,40,0.0335
8,7,30,0.0497
6,5,30,0.0322
2,5,40,0.034
9,5,40,0.0337
6,9,20,0.0273
1,9,40,0.0534
6,9,30,0.0366
6,5,20,0.0559
4,7,30,0.0434
6,5,30,0.0392
9,5,40,0.0314
10,7,40,-1
8,9,30,0.0379
4,5,40,0.0311
1,7,20,0.0452
3,9,30,0.0379
5,7,40,0.0504
1,9,30,0.0416
8,9,40,-1
1,7,30,0.0464
4,7,40,0.0526
3,7,30,0.044
1,7,40,0.0424
3,9,20,0.0285
9,5,30,0.0332
4,9,40,0.0535
5,9,40,ERROR
5,9,20,0.0231
4,9,20,0.0261
8,5,40,0.0317
