group,ph,temperature,activity
5,5,40,0.0345
3,9,30,0.0379
3,5,30,0.0338
9,9,20,0.0293
10,9,40,0.0621
6,7,40,0.045
1,5,40,0.0308
1,5,30,0.0401
7,7,30,0.0453
9,5,40,0.0314
6,7,40,0.0425
6,5,40,0.0392
1,5,20,0.0468
4,5,40,0.0284
7,9,20,0.0293
3,9,20,0.0283
7,9,30,0.0464
1,9,40,0.0589
2,7,20,0.0413
5,5,40,0.0285
10,9,20,0.0313
3,9,30,0.0449
5,7,30,0.0456
3,5,40,0.0294
10,5,40,0.0278
2,5,30,0.0389
2,9,20,0.0297
3,9,40,0.0633
7,9,40,0.0547
7,9,40,0.0504
7,7,20,ERROR
3,5,20,0.052
8,9,20,0.0287
10,5,30,0.0326
2,9,20,0.0328
3,5,30,0.0334
8,7,20,0.0463
4,5,30,0.0386
8,5,20,0.0441
3,9,20,0.0306
8,5,30,0.0347
4,7,20,0.0422
9,9,30,0.0477
9,7,40,
9,9,20,0.0294
6,7,30,-1
1,7,40,0.0424
8,7,40,0.0501
9,7,20,ERROR
8,7,20,0.0423
6,9,20,-1
1,9,40,0.0534
2,7,40,0.0408
1,7,30,0.037
4,9,30,0.0394
4,9,40,0.0466
6,7,30,0.0501
7,9,30,0.0453
10,7,40,0.0501
4,7,20,0.0434
3,5,20,ERROR
10,9,30,0.0389
8,9,40,0.0632
2,9,40,0.064
4,7,20,0.0456
8,5,30,0.0342
9,7,20,
4,7,40,0.04
8,5,20,0.0599
1,9,20,0.0307
6,5,30,0.038
5,7,20,0.048
8,5,20,0.0635
2,9,30,0.0423
4,7,30,ERROR
4,9,20,0.0359
5,9,20,0.0308
1,7,20,-1
9,9,30,0.0377
2,5,40,0.0305
4,7,30,0.0493
7,7,20,0.0411
2,9,40,0.0601
4,9,40,0.0558
3,7,30,0.0525
10,5,20,0.0547
5,5,30,0.0394
2,5,40,0.0303
3,5,40,0.0357
8,9,30,0.0415
1,5,40,0.0331
7,7,30,0.0478
6,5,30,0.0392
5,9,40,ERROR
10,7,20,
6,7,40,0.0506
8,7,30,0.0456
1,7,20,0.0462
7,9,40,0.0569
3,7,40,0.0425
2,9,30,0.0529
10,9,30,0.0395
9,5,40,0.0337
1,9,30,0.0504
10,7,40,0.0404
1,7,30,0.05
9,5,30,0.0398
4,7,40,-1
3,9,40,0.057
1,9,40,0.0629
5,9,20,0.0309
7,7,20,0.0461
3,5,20,0.0543
10,7,20,0.0434
3,5,40,0.0362
7,7,40,0.0512
4,7,30,0.0443
8,7,30,0.0461
1,9,30,0.0455
10,9,20,0.0333
1,7,30,0.0464
3,7,40,-1
2,7,40,0.0521
3,7,20,0.0419
5,7,20,0.043
10,9,30,0.0537
5,9,40,0.057
5,5,20,0.0553
7,7,30,0.0421
7,7,40,0.0451
3,5,20,0.0574
8,9,40,0.0593
3,7,20,0.0378
10,5,40,0.0388
6,9,20,0.0273
10,5,20,0.062
1,7,40,
5,9,40,0.0529
4,9,40,0.0535
6,9,40,0.0448
4,7,20,0.0372
2,9,40,0.055
3,7,20,0.0498
1,5,20,0.0605
2,5,20,0.05
9,9,40,0.0561
2,5,30,0.0303
1,9,30,0.0416
7,9,40,0.0592
8,9,30,0.0421
6,7,40,0.0441
1,9,40,0.0671
1,9,40,0.0504
3,7,40,0.0393
8,7,40,0.0384
4,9,40,0.0571
1,5,30,-1
7,9,20,0.0256
1,9,20,0.0267
8,5,40,0.0315
10,7,30,0.04
7,7,40,-1
10,9,30,0.0463
10,5,30,0.0409
