group,ph,temperature,activity
5,5,40,0.0345
5,9,40,0.057
8,7,40,0.0434
2,5,30,0.0408
7,7,30,0.0421
6,9,40,0.0525
2,5,40,0.0305
5,9,20,-1
3,9,20,0.0285
2,7,20,ERROR
5,9,30,
8,5,20,0.0441
5,7,30,0.0426
6,5,20,-1
4,9,30,0.0484
9,5,40,0.0321
3,9,30,0.0379
7,9,30,0.0464
6,7,20,0.0449
3,5,20,0.0574
2,9,20,0.0338
9,7,30,0.0513
4,7,30,0.0507
9,7,20,0.0419
9,7,30,0.0461
3,7,20,0.0498
6,5,30,0.0333
4,7,40,-1
9,7,30,0.0402
5,9,40,ERROR
2,5,30,0.0389
10,7,40,0.0404
8,9,20,0.0287
9,5,40,0.0337
9,9,20,0.0293
6,5,20,0.0479
2,7,40,0.0481
1,9,20,0.0305
2,5,30,0.0368
8,9,30,0.0417
4,5,20,0.0639
10,7,20,
5,5,30,0.0357
4,7,20,0.0434
2,7,20,0.0413
4,9,20,0.0261
10,7,30,0.0371
8,7,30,0.044
5,9,20,0.0231
1,5,30,-1
2,7,30,ERROR
9,9,20,0.0254
8,5,30,0.0381
7,7,40,0.0512
7,7,40,ERROR
5,7,30,0.0515
3,9,20,0.0283
7,5,40,0.0351
1,7,40,0.0424
3,5,20,0.0631
8,9,30,0.0415
5,5,20,0.0553
10,7,20,0.0448
4,9,20,0.0356
7,7,30,0.0453
7,9,40,0.0547
8,5,20,ERROR
3,7,20,0.0378
1,5,20,0.0535
3,7,20,0.0457
10,9,20,
2,9,20,0.0297
1,5,20,ERROR
10,7,30,0.0522
4,5,20,0.0565
3,7,40,-1
10,9,30,0.0463
9,7,40,0.0461
10,5,30,0.0292
8,9,30,0.0421
2,5,40,0.034
5,5,40,0.0285
2,7,30,0.048
8,7,40,0.0501
1,5,30,0.0391
3,9,40,0.0603
2,5,40,0.0284
6,9,40,0.0448
7,7,20,
8,9,40,0.0632
8,7,20,0.0426
10,7,40,0.0427
3,9,30,0.0449
7,5,40,-1
5,7,40,0.047
3,9,40,0.057
10,7,30,0.0442
1,7,30,0.0423
3,7,30,0.0486
8,9,40,0.0599
3,5,30,0.0338
10,5,20,0.0547
6,5,20,0.043
2,7,30,0.048
1,9,40,0.0589
5,5,40,0.0323
8,7,20,0.0463
7,5,20,0.0534
10,5,20,0.0552
5,5,20,0.0491
9,7,20,0.0418
2,9,20,0.0237
6,9,20,0.0273
6,5,40,0.0327
10,9,20,0.0313
2,9,30,0.0423
4,7,40,
2,7,40,0.0521
10,7,40,0.0501
10,7,40,
5,9,20,0.0309
6,7,20,0.0422
8,7,30,0.0461
7,7,40,0.0395
9,7,30,
7,5,20,ERROR
4,7,20,0.0372
7,9,40,0.0504
4,5,40,0.0353
2,7,40,0.0397
9,9,30,0.0422
1,5,20,0.0605
7,7,20,ERROR
4,7,30,0.0493
10,9,30,0.0431
7,5,40,0.0349
1,9,40,0.0504
3,9,20,0.0306
10,9,40,0.0562
7,7,30,-1
6,7,40,0.0425
8,9,20,0.0317
3,5,30,0.0381
7,7,40,-1
9,9,40,0.0558
5,9,40,0.0529
8,5,20,0.0599
9,7,40,ERROR
6,9,30,0.0427
10,9,30,0.0537
4,5,30,0.0386
1,9,30,0.0416
6,7,40,0.045
5,7,40,0.0394
3,7,40,0.0418
7,5,30,0.0456
3,9,30,-1
7,9,30,0.0421
5,5,40,0.0279
1,7,20,0.0401
5,7,40,0.0464
4,5,40,0.0311
4,5,40,0.0284
9,5,30,0.0332
1,9,40,0.0671
9,5,40,0.0314
3,7,40,0.0425
5,7,20,0.043
10,7,30,0.04
3,5,20,ERROR
2,9,20,0.0263
3,7,30,0.044
7,7,30,
9,5,20,0.0585
6,9,30,0.042
4,5,30,0.0377
10,7,20,0.0434
8,9,40,0.0551
3,5,40,0.0294
5,5,40,0.0337
3,9,20,0.0247
1,5,20,0.0468
9,7,40,
2,5,20,ERROR
8,5,40,0.0324
