group,ph,temperature,activity
5,9,20,0.0231
5,7,40,0.0464
1,9,40,0.0504
1,5,20,0.0535
1,7,20,0.0462
4,5,30,0.0377
7,7,20,0.0461
10,7,30,0.0398
8,5,30,0.0381
9,9,30,0.0477
6,5,40,0.0338
1,5,40,0.0308
7,9,20,0.0287
10,7,30,0.04
7,5,30,0.0374
10,9,40,0.0621
8,5,30,0.0342
8,5,30,0.0347
5,9,20,0.0308
5,9,40,0.0582
6,9,40,0.0448
2,7,30,0.048
8,9,20,0.0317
2,9,20,0.0297
1,7,20,-1
3,5,20,0.0574
3,7,20,0.0419
3,9,30,0.0437
8,9,20,0.0298
9,7,30,
3,5,30,0.0381
6,9,20,0.0303
6,7,40,0.0436
7,5,30,0.0425
4,5,20,0.0633
2,7,30,ERROR
10,7,30,0.0522
10,5,30,0.0459
6,9,40,0.0532
5,5,30,0.0394
5,9,30,0.0384
4,9,30,0.0394
8,5,30,0.0384
2,9,20,0.0328
6,9,30,0.042
3,9,40,0.0491
2,5,40,0.0351
10,7,30,0.0371
8,7,40,0.0501
3,7,30,0.0429
10,7,20,
9,5,20,0.0625
5,7,40,0.047
9,9,30,0.0377
2,9,30,0.0529
1,5,40,0.0339
3,9,30,-1
5,9,30,0.0384
9,9,20,0.0352
2,9,40,0.065
1,9,40,0.0534
1,7,30,0.0412
1,9,30,0.0455
5,7,40,0.0394
8,7,30,0.044
6,5,20,0.0559
5,9,30,0.0418
2,5,40,0.0284
10,5,20,0.062
2,7,40,0.0521
3,9,20,0.0247
10,7,40,0.0427
2,5,20,0.05
6,7,30,0.0501
8,9,30,0.0417
2,7,20,0.0495
4,9,40,-1
2,7,20,0.0413
1,9,40,0.0589
9,7,20,ERROR
6,5,30,0.0392
7,5,40,0.036
5,5,30,0.0357
7,9,40,0.0569
7,7,30,0.0478
10,5,30,0.0326
7,7,40,0.0395
1,7,30,0.037
9,9,30,ERROR
6,5,20,0.0472
1,5,20,0.0468
10,7,40,0.0501
7,7,20,0.0519
3,7,30,0.0462
9,5,20,0.0585
1,7,40,0.0424
6,7,30,0.0498
7,9,30,0.0483
6,9,40,0.052
10,7,40,0.0404
