group,ph,temperature,activity
6,9,40,0.0525
3,9,20,0.0285
7,7,20,ERROR
4,5,40,0.0353
8,9,30,0.0379
8,7,40,0.0501
4,5,20,0.0498
2,9,40,0.0571
10,9,40,ERROR
7,5,30,0.0374
5,5,20,0.0491
6,9,30,
10,9,40,0.0621
5,7,30,0.0515
7,5,40,0.0349
2,9,30,0.0509
7,9,40,0.0547
3,5,40,
2,9,40,0.055
8,5,40,0.0315
9,9,40,0.0425
5,5,40,0.0323
8,9,30,0.0421
2,7,30,0.048
2,9,30,0.0423
4,9,30,0.0466
6,7,40,0.045
3,5,40,0.0357
10,7,40,0.0427
9,7,30,-1
5,7,20,0.0465
1,7,30,0.0412
6,7,30,0.0395
7,5,40,0.029
3,7,30,0.0525
1,5,30,0.0401
1,5,20,0.0468
3,9,30,-1
6,7,30,0.0501
6,5,20,0.0559
5,9,40,0.0599
1,7,20,0.039
9,5,20,0.0499
4,7,40,0.04
2,9,30,0.0529
7,9,30,0.0483
1,5,20,0.0493
1,5,40,0.0335
3,5,20,0.0631
7,9,30,0.0464
7,5,30,0.0298
3,5,30,0.0381
10,9,20,0.0288
8,9,20,0.0298
2,9,20,0.0297
2,9,20,0.0338
2,5,30,0.0331
5,7,40,0.047
2,7,20,0.0413
7,9,40,0.0504
3,9,20,0.0306
6,5,40,0.0346
7,5,20,ERROR
3,9,30,0.0437
3,7,40,0.0393
4,5,40,0.0311
6,7,40,0.0441
4,7,30,0.0434
1,9,30,0.0455
10,9,20,0.0333
4,7,20,0.0422
1,9,20,-1
5,9,40,0.0582
7,9,20,0.0332
8,9,20,0.0317
9,7,30,0.0513
8,5,40,0.0317
6,5,30,0.038
10,9,30,0.0389
4,9,40,0.0466
6,5,40,0.0338
1,7,20,0.0401
10,9,30,0.0463
2,7,40,0.0444
9,7,40,0.0473
2,5,30,0.0368
7,9,20,0.0256
5,7,30,0.042
7,5,30,0.0425
8,5,20,ERROR
3,9,20,0.0302
9,7,30,
1,5,20,ERROR
4,9,30,0.0484
9,7,40,ERROR
8,5,20,0.0441
10,5,20,ERROR
9,9,40,0.0558
6,7,30,-1
1,7,40,0.0424
2,9,20,0.0237
4,5,20,0.0633
3,7,20,0.0419
4,9,30,0.0394
8,7,20,0.0426
5,9,30,0.0384
2,5,30,0.0389
1,5,30,0.0428
7,5,40,-1
9,7,40,0.0461
3,7,40,-1
2,5,40,0.0305
5,9,40,0.057
6,7,40,0.0436
2,9,40,0.0601
9,5,40,0.0321
3,5,20,ERROR
8,9,40,0.0551
10,5,20,0.0547
1,9,40,0.0504
3,5,20,0.0574
2,7,20,0.0495
3,9,40,0.0491
2,5,20,0.05
7,5,30,0.0456
10,7,40,0.0404
5,7,40,0.0464
8,7,30,0.0461
7,9,40,0.0569
7,7,30,0.0478
1,9,20,0.0307
4,5,40,0.0355
7,5,40,0.036
10,7,20,0.0448
10,7,30,0.0442
1,9,20,0.0305
5,7,40,0.0504
6,5,20,-1
5,7,20,0.048
6,7,20,0.0449
8,5,20,0.0599
9,9,30,0.0377
3,7,20,0.0498
6,9,20,0.0273
5,5,40,0.0345
8,7,30,0.044
3,5,20,0.052
2,9,20,0.0328
9,5,30,0.0332
7,5,20,
10,5,20,0.0552
1,7,30,0.037
3,9,30,0.0449
7,7,30,-1
2,7,30,0.048
4,7,30,ERROR
5,7,30,0.0357
6,9,20,0.0232
7,7,40,-1
8,9,20,0.0317
4,7,40,0.0446
9,7,20,
6,9,30,0.0427
2,5,20,0.0532
8,5,20,0.0632
5,5,40,0.0337
5,9,40,ERROR
8,7,20,0.0413
1,9,30,0.0408
5,9,20,-1
9,7,20,ERROR
3,9,40,
6,9,20,0.0303
8,9,40,0.0599
3,5,40,0.0294
7,7,40,0.0395
6,9,20,0.0288
10,7,20,0.0587
4,7,20,0.0372
8,5,40,0.0317
1,5,30,0.0411
10,5,40,
9,7,20,ERROR
5,9,20,0.0308
6,9,40,0.0532
3,5,40,0.0362
9,9,40,0.0501
