group,ph,temperature,activity
10,7,30,0.0371
10,9,20,0.0333
7,7,30,-1
3,9,30,0.0449
3,9,20,0.0285
1,5,20,0.0535
8,5,20,ERROR
8,5,20,0.0599
5,9,20,0.0308
10,9,30,0.0431
6,5,20,-1
5,9,30,0.043
3,7,20,0.0476
9,5,20,0.0499
6,5,40,0.0357
9,9,20,0.0254
5,5,20,0.0491
3,5,40,0.0286
6,5,40,0.0327
7,5,40,0.036
3,9,20,0.0306
8,9,30,0.0417
4,5,20,0.0547
3,5,40,0.0294
6,5,20,0.043
5,9,30,0.0418
7,5,20,-1
8,7,30,0.0456
1,9,20,0.0267
4,9,30,-1
9,5,30,0.0325
5,9,20,0.0309
5,9,20,0.03
3,9,40,
2,9,20,0.0263
4,5,20,0.0633
5,9,40,ERROR
10,5,20,0.0552
10,7,40,0.0404
2,7,20,0.0478
1,7,20,0.0401
2,7,40,0.0408
5,7,30,0.0357
8,7,40,
9,5,40,0.0314
5,5,30,0.0357
7,9,20,0.0287
10,5,40,0.0278
2,5,40,0.034
2,9,40,0.0601
1,7,20,0.039
5,7,20,0.0465
6,9,40,0.0532
10,9,20,0.0288
1,5,30,0.0411
3,5,30,0.0338
4,5,40,0.0355
4,5,40,0.0284
7,7,40,-1
5,7,20,0.0423
6,7,40,0.0441
9,7,40,0.0461
8,7,40,0.0447
2,5,20,0.0659
2,7,30,0.048
6,7,30,-1
1,9,40,0.0504
9,9,30,0.0477
2,9,30,0.0477
1,5,40,0.0331
6,5,40,0.0346
6,9,20,0.0303
5,5,20,0.0563
1,5,40,0.0335
7,5,40,0.0351
7,9,40,0.0569
7,5,40,0.0349
10,5,40,
9,9,40,0.0543
10,5,20,0.062
7,5,20,
2,5,20,0.0462
7,5,40,-1
7,7,30,0.0453
10,9,40,0.0562
5,7,20,0.0425
9,5,40,0.0321
9,7,40,0.0473
1,5,30,0.0391
6,9,40,0.0525
10,9,30,0.0395
1,5,20,ERROR
7,7,30,0.0421
8,9,40,0.0551
6,5,20,0.0479
8,5,20,0.0635
9,5,40,0.0337
9,7,20,
7,9,40,0.0592
5,9,40,0.0529
9,5,40,0.0328
1,7,40,0.0458
1,9,30,0.0416
3,7,20,0.0378
10,9,40,0.0468
4,7,20,0.0434
4,5,40,0.0353
9,5,20,0.0489
2,5,30,0.0303
5,7,40,0.047
2,7,20,ERROR
3,5,30,0.0334
4,9,30,0.0484
7,7,20,
10,9,20,
9,7,20,0.0418
5,5,40,0.0285
5,9,20,-1
3,9,30,0.0437
6,7,20,0.0433
2,7,30,0.048
10,9,30,0.0389
3,5,40,0.0362
6,9,30,0.0461
3,7,20,0.0498
8,5,30,0.0381
4,7,20,0.0456
1,7,30,0.037
2,5,30,0.0389
3,5,20,0.052
1,5,40,0.0335
4,7,30,0.0443
7,5,40,0.029
9,7,20,0.0419
4,7,20,0.0422
10,5,30,0.0362
3,7,30,0.0429
3,7,20,0.0457
2,5,40,0.0305
5,5,20,
8,7,30,0.0481
7,7,40,0.0451
1,9,40,0.0589
8,7,20,0.0426
3,5,30,0.0444
8,5,40,0.0315
7,9,20,0.0256
1,9,40,0.0534
4,5,30,0.0372
10,5,30,0.0409
3,7,40,-1
9,9,30,0.0474
3,9,30,0.0415
7,7,20,0.0461
5,5,30,ERROR
6,9,20,0.0232
7,5,20,ERROR
4,5,30,0.0373
1,9,30,0.0408
2,9,40,0.065
2,9,40,0.064
3,5,30,0.0338
1,7,20,0.0452
1,9,30,0.047
1,7,30,0.0423
9,9,40,0.0558
8,9,40,-1
7,9,30,0.0453
5,5,20,0.0553
8,5,30,0.0321
8,5,20,0.0632
9,7,40,0.044
1,9,20,0.0303
9,9,30,0.0377
2,9,20,0.0328
3,5,30,0.0381
8,9,30,0.0402
4,7,40,0.0526
10,7,30,0.04
10,7,40,
10,9,30,0.0537
9,9,20,0.0352
7,7,20,0.0411
4,9,20,0.0302
10,9,40,ERROR
10,5,20,0.0581
10,7,20,0.0587
3,5,20,0.0631
9,7,30,0.0513
6,5,20,0.0472
7,7,20,0.0519
2,5,30,0.0408
6,7,30,0.0498
7,7,40,0.0512
8,7,40,0.0384
