group,ph,temperature,activity
7,7,20,0.0519
1,9,30,0.0504
7,5,30,0.0298
3,5,30,0.0334
8,5,30,0.0384
3,5,30,0.0338
7,7,30,0.0478
2,9,20,0.0237
7,5,30,0.0456
3,9,30,0.0437
7,5,30,0.0425
10,5,20,ERROR
4,9,30,0.0394
5,5,30,0.0394
8,9,40,0.0632
3,5,40,
9,9,20,0.0352
10,7,30,0.0442
2,7,20,0.0413
5,7,20,0.048
9,5,30,0.0332
1,5,20,0.0535
1,7,40,0.0458
8,7,20,0.0463
2,5,20,0.0659
5,9,20,0.0308
6,7,30,0.0501
3,5,40,0.0294
3,7,20,0.0378
10,5,40,0.035
8,7,30,0.0461
6,5,20,0.043
8,7,20,0.0413
5,7,40,0.0538
6,9,30,
6,5,40,0.0392
8,5,40,0.0315
5,9,40,ERROR
3,7,40,0.0393
9,9,20,0.0335
10,9,20,0.0305
9,5,40,0.0321
3,5,20,0.0574
2,7,30,ERROR
4,5,40,0.0353
3,9,20,0.0247
9,9,30,ERROR
3,7,20,0.0457
3,5,20,ERROR
7,5,40,0.036
6,7,20,0.0401
2,7,20,ERROR
4,7,20,0.0434
2,9,20,0.0328
10,7,40,
2,5,20,ERROR
5,7,30,0.0357
9,5,20,0.0499
10,7,20,0.0434
9,5,30,0.041
5,5,20,0.0478
6,7,40,0.0441
8,5,30,0.0342
6,7,20,0.0433
6,7,40,0.045
2,5,30,0.0389
8,9,30,0.0415
9,9,30,0.0377
9,5,30,0.0379
4,9,40,-1
8,9,30,0.0379
9,7,40,0.0461
3,7,30,0.044
6,5,40,0.0338
6,5,20,0.0472
1,5,20,0.0493
2,5,30,0.0368
6,7,30,0.0395
1,5,40,0.0331
7,9,40,0.0569
3,5,40,0.0286
9,5,40,0.0327
7,7,40,0.0395
7,7,30,-1
1,5,30,-1
2,5,40,0.0351
1,7,40,0.0466
5,5,30,0.0357
7,9,30,0.0453
4,9,20,0.0302
9,7,40,0.044
7,9,20,0.0305
6,9,40,0.0503
1,5,40,0.0335
8,9,20,0.0287
8,9,40,-1
8,9,20,0.0298
1,5,30,0.0401
10,7,30,0.04
8,7,30,0.0497
8,5,20,0.0599
5,9,30,0.0418
6,5,40,0.0346
8,9,40,0.0551
7,5,20,ERROR
10,5,20,0.0581
7,5,20,0.0664
7,9,30,0.0434
3,7,30,0.0462
1,9,20,0.0307
10,7,20,
8,9,20,0.0317
4,5,40,0.0284
3,9,40,0.0491
10,9,30,0.0395
9,7,20,0.0419
8,7,40,0.0447
1,5,30,0.0411
2,5,40,0.0284
6,7,30,-1
6,9,30,0.042
8,5,20,0.0632
10,9,20,0.0313
6,5,20,0.0479
10,9,40,0.0468
10,7,30,0.0398
5,7,30,0.0456
2,7,40,0.0521
9,7,30,0.0461
4,7,30,0.0443
9,7,40,ERROR
9,9,30,0.0474
6,5,40,0.0327
1,9,20,0.0303
5,5,40,0.0285
10,7,20,0.0587
7,9,20,0.0256
9,5,40,0.0314
6,9,20,-1
7,7,30,
2,9,20,0.0263
5,7,40,0.0464
1,9,30,0.0416
4,9,40,0.0558
10,9,20,
10,5,20,0.0552
7,7,40,0.0451
3,9,20,0.0302
7,9,40,0.0546
7,9,20,0.0293
7,7,30,0.0453
8,7,20,0.0423
7,9,30,0.0421
2,9,30,0.0398
9,7,30,
10,9,30,0.0463
10,9,40,ERROR
3,5,30,0.0444
6,7,20,0.0449
5,9,20,0.0309
9,7,30,0.0402
7,5,20,
10,5,30,0.0326
3,9,40,0.0633
5,7,30,0.0426
4,5,40,0.0355
10,5,40,0.0278
4,7,30,ERROR
2,9,20,0.0338
9,9,40,0.0425
8,7,20,0.0426
3,7,40,0.0436
10,7,30,0.0522
8,9,20,0.0317
8,7,30,0.0456
6,9,30,0.0366
9,9,40,0.0501
9,9,20,0.0254
4,5,30,0.0435
4,7,40,
