group,ph,temperature,activity
10,5,40,0.0388
10,5,30,0.0292
8,7,40,0.0434
10,7,20,0.0434
9,9,30,ERROR
2,9,20,0.0328
1,7,30,0.0423
9,7,40,ERROR
5,9,40,0.0599
9,9,40,0.0558
8,9,40,0.0551
2,5,20,0.05
9,7,40,
9,9,20,0.0352
2,9,20,0.0263
5,9,20,-1
8,9,40,-1
6,7,40,0.0425
5,7,40,0.0464
6,9,30,
7,5,30,0.0298
6,9,20,0.0288
3,5,40,
5,9,20,0.0309
5,7,30,0.0515
10,5,30,0.0409
8,9,20,0.0287
10,9,20,0.0333
1,9,20,0.0267
4,7,40,0.0526
9,5,20,0.0489
10,5,20,0.0552
8,9,30,0.0417
4,5,30,0.0435
7,9,20,0.0256
5,5,30,0.0401
4,5,20,0.0547
3,7,40,-1
3,5,30,0.0338
7,5,40,0.0349
9,9,40,0.0425
7,5,20,0.0664
1,5,30,0.0428
10,7,40,0.0404
1,9,20,0.0307
10,9,40,-1
7,9,40,0.0569
7,5,30,0.0423
9,9,20,0.0335
10,7,30,0.0442
3,9,40,0.0633
5,9,40,0.0529
3,7,40,0.0418
2,5,20,0.0659
1,9,30,0.0455
2,5,30,0.0303
8,7,40,0.0501
5,5,40,0.0285
5,5,20,0.0491
4,9,20,0.0356
1,5,40,0.0308
2,5,30,0.0389
6,9,30,0.0461
1,7,20,0.039
2,5,20,0.0532
1,9,20,0.0303
10,9,20,0.0313
3,5,20,0.0543
7,5,20,-1
4,7,30,0.0493
9,5,40,0.0328
5,7,20,0.0425
6,7,20,0.0433
8,9,20,0.0323
4,7,40,
10,5,20,0.062
3,7,20,0.0457
6,5,40,0.0338
2,9,40,0.0601
6,5,30,0.0392
9,7,30,
4,5,20,0.0498
4,5,40,0.0353
3,7,30,0.0429
10,7,30,0.0522
4,9,20,0.0359
8,5,20,0.0632
9,9,20,0.0293
1,7,20,-1
8,9,40,0.0599
5,9,30,0.0418
4,7,20,0.0434
5,7,30,0.0426
4,5,20,0.0565
4,7,20,0.0456
3,7,20,0.0498
10,5,20,0.0547
4,9,40,0.0466
8,9,40,0.0593
1,7,30,0.0464
3,5,30,0.0338
5,5,40,0.0279
9,7,30,0.0402
3,5,20,0.052
6,7,30,0.0413
3,9,20,0.0247
6,5,40,0.0327
7,9,20,0.0305
3,5,40,0.0286
10,9,30,0.0537
10,5,40,0.0281
1,9,40,0.0589
5,7,40,0.047
1,5,30,0.0411
8,9,20,0.0317
8,5,40,0.0317
8,9,30,0.0379
5,7,30,0.0357
4,9,30,0.0466
6,7,30,0.0498
