group,ph,temperature,activity
3,5,40,0.0362
1,5,40,0.0339
10,9,30,0.0431
10,7,40,0.0427
8,7,40,0.0384
4,5,30,0.0386
10,5,30,0.0292
3,5,20,0.0543
3,9,20,0.0302
3,7,30,0.0429
7,9,30,0.0453
9,5,30,0.0398
1,5,30,0.0428
9,9,40,0.0425
8,5,40,0.0317
7,7,20,0.0411
1,9,30,0.0455
1,7,20,0.0452
4,7,40,
3,7,40,-1
2,7,40,0.0521
1,9,20,0.0303
5,9,20,0.0309
6,9,40,0.052
10,9,20,0.0333
5,9,40,0.0599
4,7,40,0.0446
2,9,40,0.055
4,9,40,0.0558
5,5,40,0.0337
6,9,20,0.0273
10,5,40,0.035
1,9,40,0.0589
5,9,20,0.0231
6,5,20,0.0472
6,5,40,0.0338
6,9,30,0.042
7,7,30,
5,7,30,0.042
4,9,30,-1
6,7,20,0.0422
3,7,40,0.0436
6,7,20,0.043
3,5,30,0.0381
8,9,40,-1
5,9,30,0.043
5,7,40,0.0504
6,5,20,-1
5,5,20,0.0478
9,9,20,0.0352
4,5,40,0.0355
6,5,20,0.0479
1,7,40,0.0424
8,9,40,0.0593
8,7,20,0.0413
9,7,40,
3,7,20,0.0419
7,7,20,0.0519
9,9,20,0.0335
3,5,40,0.0286
9,5,20,0.0625
7,5,30,0.0456
1,5,30,0.0411
4,5,20,0.0633
9,7,30,0.0513
4,5,40,0.0353
10,5,40,0.0388
3,5,40,0.0294
10,7,40,-1
7,7,20,
8,9,20,0.0298
3,9,30,0.0379
5,7,40,0.047
3,5,40,
6,7,40,0.0441
7,5,40,-1
8,7,30,0.044
2,5,20,0.0659
5,7,30,0.0515
9,5,40,0.0327
2,5,30,0.0408
5,9,20,0.0308
10,7,30,0.04
1,9,20,0.0267
6,7,40,0.0425
10,5,20,0.0552
10,9,40,ERROR
7,7,40,ERROR
1,5,30,-1
9,7,40,0.0473
6,9,20,0.0288
3,7,20,0.0457
8,9,20,0.0323
6,7,30,0.0498
6,9,30,
7,5,40,0.036
10,9,40,0.0621
4,7,30,0.0493
3,9,20,0.0247
5,9,30,
10,5,20,0.0547
3,5,20,0.0574
2,7,20,0.0413
10,9,40,-1
7,7,40,-1
7,7,40,0.0451
4,7,30,0.0507
4,9,40,0.0571
5,9,40,0.057
3,5,20,0.0631
6,9,40,0.0448
8,7,20,0.0463
4,7,40,0.04
8,9,40,0.0599
5,7,30,0.0357
3,7,40,0.0418
2,5,30,0.0389
3,7,20,0.0476
2,7,20,0.0495
7,9,30,0.0464
9,9,20,0.0294
1,5,20,0.0605
2,9,40,0.0601
10,5,40,0.0278
9,7,20,ERROR
10,5,30,0.0362
10,9,30,0.0537
2,9,30,0.0423
10,5,20,0.0581
7,7,20,ERROR
2,7,20,0.0478
2,9,40,0.0571
4,5,20,0.0547
4,5,40,0.0271
5,5,30,
7,9,40,0.0547
9,9,30,0.0474
7,5,40,0.0349
