group,ph,temperature,activity
3,5,30,0.0338
3,7,30,0.0429
6,9,40,0.0448
6,7,40,0.0441
5,7,40,0.0394
4,7,20,0.0372
6,9,20,-1
6,7,30,0.0498
5,9,20,-1
9,9,40,0.0501
6,9,40,0.0532
3,5,20,0.0574
9,7,30,0.0513
1,5,40,0.0339
9,7,20,0.0419
2,7,40,0.0444
6,7,20,0.0422
7,9,20,0.0305
10,9,40,ERROR
9,9,40,0.0425
2,5,40,0.0305
8,7,40,0.0384
9,9,30,ERROR
8,9,30,0.0402
1,7,30,0.0412
2,9,20,0.0297
7,7,40,0.0451
5,9,40,0.0582
8,5,40,0.0317
10,7,40,0.0427
4,7,40,0.0446
9,7,30,
3,7,40,0.0436
9,7,40,ERROR
4,9,40,-1
10,5,40,0.035
8,7,40,
3,5,20,0.0631
6,5,30,0.0373
8,5,30,0.0347
8,9,30,0.0379
7,9,40,0.0546
9,7,30,0.0461
4,5,30,0.0377
1,9,20,0.0305
3,5,40,
9,7,20,ERROR
2,5,20,ERROR
5,5,40,0.0279
7,9,40,0.0569
6,7,20,0.043
3,9,30,0.0437
6,9,30,0.0461
4,5,30,0.0386
5,9,20,0.0231
4,9,20,0.0359
7,7,40,0.0512
1,9,30,0.0455
7,5,40,-1
9,9,20,0.0294
2,9,40,0.064
10,7,20,
8,5,30,0.0321
2,5,30,0.0408
7,9,30,0.0483
8,7,20,0.0426
2,5,20,0.0659
6,7,30,0.0413
3,9,20,0.0302
2,5,30,0.0389
8,5,30,0.0384
5,9,20,0.0309
8,9,20,0.0287
4,5,20,0.0547
4,5,30,0.0372
4,7,30,0.0493
3,9,30,0.0449
7,7,20,ERROR
7,5,30,0.0374
10,7,20,0.0448
3,5,30,0.0334
1,9,20,-1
2,7,20,0.0413
4,7,20,0.0434
9,9,40,0.0543
8,5,20,ERROR
9,7,40,0.0473
2,9,20,0.0237
5,7,20,0.0425
8,5,30,0.0342
6,7,40,0.0436
8,5,30,0.0381
4,7,30,0.0443
4,5,40,0.0355
8,7,30,0.0461
2,9,30,0.0529
6,9,20,0.0273
7,9,40,0.0504
4,9,20,0.0356
7,5,30,0.0298
5,7,20,0.048
2,9,30,0.0423
2,9,40,0.055
8,9,40,0.0551
10,9,20,
10,7,30,0.0371
10,9,20,0.0288
6,9,30,0.042
3,7,20,0.0419
7,5,20,-1
3,7,40,0.0393
6,5,30,0.0392
2,5,30,0.0331
9,9,30,0.0377
2,7,30,ERROR
8,5,40,0.0315
5,7,40,0.047
9,7,30,-1
2,5,20,0.0462
7,7,40,-1
1,7,30,0.0423
10,7,30,0.0442
3,7,30,0.0486
8,9,20,0.0317
3,5,30,0.0381
4,5,40,0.0353
6,7,30,-1
7,5,40,0.029
7,7,20,
9,5,20,ERROR
1,7,20,0.0401
10,7,30,0.0398
4,5,30,0.0373
5,9,40,0.0599
8,9,40,-1
7,5,20,0.0534
10,7,20,0.0434
4,7,40,0.0526
10,5,30,0.0326
6,5,30,0.038
5,5,30,0.0357
1,9,40,0.0589
6,9,40,0.0503
8,7,40,0.0501
1,7,30,0.0464
7,5,20,0.0664
9,9,40,0.0561
8,5,20,0.0599
1,5,20,0.0493
