group,ph,temperature,activity
5,9,20,0.0231
6,7,30,0.0395
3,9,40,0.057
8,5,30,0.0381
5,5,20,0.0563
7,9,40,0.0504
8,9,30,0.0417
5,9,20,-1
2,5,30,0.0331
1,5,40,0.0331
4,9,30,0.0484
2,5,30,0.0389
8,9,40,-1
9,9,30,0.0422
5,5,40,0.0323
6,7,40,0.0441
1,7,40,0.0466
3,5,30,0.0338
6,5,20,0.043
7,7,40,ERROR
5,9,20,0.03
10,9,30,0.0389
9,7,30,0.0402
10,7,40,0.0427
7,7,20,0.0461
4,5,30,0.0372
4,5,20,0.0565
8,9,30,0.0415
2,9,40,0.064
7,5,30,0.0456
8,7,20,0.0426
3,7,30,0.0486
8,5,30,0.0347
6,5,20,0.0559
9,9,20,0.0294
2,9,30,0.0509
1,7,20,0.0452
4,5,20,0.0547
1,9,20,0.0307
7,5,20,-1
1,7,40,0.0458
2,5,20,ERROR
10,5,40,0.035
8,7,30,0.0481
4,9,40,0.0571
1,9,30,0.0455
9,7,40,0.044
2,9,30,0.0529
8,9,20,0.0287
4,9,20,0.0356
4,9,30,
5,5,30,0.0401
2,5,40,0.0351
9,7,30,
5,5,20,0.0478
1,7,40,
9,7,20,ERROR
9,9,40,0.0561
2,9,40,0.065
8,7,20,0.0463
3,9,30,0.0449
3,5,40,
2,9,40,0.0571
3,9,30,0.0379
9,9,40,0.0558
7,9,30,0.0483
8,9,30,0.0421
4,5,30,0.0377
1,7,20,0.039
4,9,30,0.0466
4,7,30,0.0507
9,7,20,0.0418
4,7,40,
5,9,40,0.0529
9,7,40,
10,5,30,0.0326
1,5,30,0.0411
3,7,40,0.0425
10,7,40,
4,5,20,0.0633
7,7,20,0.0519
8,5,20,ERROR
3,7,40,0.0436
9,9,30,0.0377
3,5,30,0.0334
1,5,40,0.0339
5,9,30,0.043
3,5,20,0.0574
10,9,40,0.0621
6,9,20,0.0303
2,9,40,0.0601
1,7,40,0.0424
3,9,20,0.0285
2,7,30,ERROR
8,5,40,0.0312
1,5,20,0.0605
9,5,20,0.0489
10,5,30,0.0362
6,7,30,0.0498
5,5,20,0.0553
8,7,30,0.044
3,9,30,0.0415
4,9,20,0.0309
3,9,40,0.0633
1,5,20,0.0468
4,5,30,0.0435
2,7,30,ERROR
8,9,30,0.0379
2,9,20,0.0328
10,5,30,0.0459
10,7,20,0.0587
6,9,20,0.0232
5,9,30,0.0384
6,5,40,0.0392
7,9,30,0.0434
7,5,30,0.0298
10,5,20,0.0547
4,5,30,0.0373
2,7,30,0.047
8,7,30,0.0497
7,9,30,0.0464
4,5,40,0.0284
3,5,20,0.0543
6,9,20,0.0273
4,7,40,0.0526
2,5,40,0.0303
5,7,30,0.0515
2,5,30,0.0303
7,5,40,0.029
10,9,20,0.0313
1,9,40,0.0589
5,9,20,0.0309
2,7,40,0.0481
7,7,20,
5,7,30,0.0456
2,7,40,0.0521
10,7,40,-1
1,5,20,ERROR
10,7,30,0.04
8,7,30,0.0456
1,5,40,0.0335
3,5,20,ERROR
5,7,30,0.042
9,7,40,ERROR
