group,ph,temperature,activity
2,5,40,0.0305
3,5,40,0.0286
10,7,30,0.0371
10,7,40,0.0501
5,5,20,
7,7,40,ERROR
8,7,20,0.0423
8,5,20,0.0599
1,5,20,0.0493
3,7,20,0.0419
9,5,30,0.0325
6,5,30,0.0322
2,5,20,ERROR
9,7,40,0.0473
4,7,20,0.0401
8,7,30,0.044
2,7,40,0.0397
9,5,20,ERROR
8,9,20,0.0287
7,9,40,0.0546
1,7,40,0.0404
9,5,20,0.0625
8,5,20,0.0441
3,9,20,0.0285
9,5,40,0.0337
7,9,30,0.0434
2,9,20,0.0328
6,7,20,0.0422
1,7,30,0.05
6,9,30,0.0427
5,9,20,0.0308
6,9,20,0.0288
7,5,20,ERROR
7,9,30,0.0421
8,7,20,0.0426
10,7,20,0.0587
2,5,30,0.0408
4,9,30,
4,5,20,0.0547
1,5,30,0.0428
5,9,40,0.0529
6,7,30,0.0501
3,9,40,0.0603
8,9,30,0.0379
8,5,20,0.0632
1,9,30,0.0455
6,5,40,0.0357
2,5,40,0.0284
1,7,30,0.0423
9,9,40,0.0543
2,7,30,ERROR
10,9,20,0.0313
4,9,30,0.0394
3,5,20,0.0574
1,5,40,0.0335
2,5,30,0.0368
8,7,40,0.0434
3,7,40,0.0436
5,9,40,0.0582
5,5,40,0.0279
10,7,20,0.0434
6,5,30,0.038
9,7,40,
8,5,40,0.0317
1,7,20,0.039
8,7,20,0.0413
5,7,40,0.0504
9,5,30,0.041
6,9,40,0.0503
5,5,20,0.0491
