group,ph,temperature,activity
9,5,30,0.0379
7,7,40,0.0451
3,7,40,0.0425
1,5,30,0.0428
2,9,30,0.0423
6,7,20,0.0422
9,5,20,0.0499
5,7,40,0.0394
7,7,40,ERROR
8,9,20,0.0317
2,7,20,0.0413
5,9,30,0.043
8,7,40,0.0501
1,9,40,0.0629
6,9,40,0.0448
3,7,20,0.0378
9,5,40,0.0314
4,7,30,0.0434
10,7,20,0.0448
3,7,30,0.044
4,5,20,0.0498
5,9,20,0.0231
2,7,30,0.047
4,5,20,0.0633
5,7,30,0.0515
6,9,40,0.0525
4,9,20,0.0359
6,7,30,0.0413
3,9,30,-1
9,5,30,0.041
3,9,40,0.0633
8,9,20,0.0323
6,9,40,0.0503
9,5,20,0.0489
2,9,20,0.0263
7,9,30,0.0453
9,9,40,0.0501
1,7,20,0.039
7,7,20,0.0519
8,5,20,0.0441
2,7,20,0.0478
4,9,30,-1
10,7,30,0.04
6,9,20,-1
1,7,40,0.0404
1,7,40,0.0466
8,5,30,0.0384
5,9,20,0.0308
7,5,20,ERROR
9,7,20,0.0418
3,7,40,0.0418
4,9,30,
5,9,30,
6,5,20,0.0472
10,7,30,0.0522
6,5,40,0.0338
3,7,30,0.0525
1,5,30,0.0401
9,7,40,
8,9,40,-1
3,5,30,0.0338
8,9,30,0.0417
5,5,40,0.0279
10,9,30,0.0537
7,7,20,ERROR
2,7,30,0.048
5,9,40,0.057
10,5,30,0.0362
5,5,30,0.0401
1,9,20,0.0305
1,9,40,0.0589
1,5,20,0.0535
9,7,20,ERROR
1,9,30,0.0408
3,7,30,0.0486
10,5,40,0.0281
7,7,40,0.0512
2,9,30,0.0529
1,9,30,0.0504
3,7,30,0.0462
8,5,30,0.0347
7,9,40,0.0592
3,5,20,0.0631
3,9,30,0.0437
3,9,40,
1,9,40,0.0534
7,9,30,0.0434
4,5,40,0.0311
6,5,40,0.0357
10,9,30,0.0389
8,5,40,0.0312
3,5,40,0.0294
7,5,30,0.0456
9,5,40,0.0321
8,7,30,0.0497
6,5,40,0.0346
2,9,20,0.0328
5,7,40,0.0504
10,5,30,0.0292
10,7,20,0.0434
2,7,30,ERROR
3,5,20,0.052
10,9,30,0.0395
7,7,20,0.0461
7,7,30,-1
2,9,40,0.064
4,7,30,0.0507
4,7,20,0.0422
3,5,40,0.0286
10,9,30,0.0431
3,9,20,0.0285
8,7,20,0.0413
1,9,30,0.047
7,7,30,0.0478
3,9,20,0.0247
3,5,30,0.0381
7,7,30,
7,7,40,-1
9,7,20,
7,5,30,0.0425
7,9,40,0.0547
4,9,30,0.0484
2,9,20,0.0237
1,9,20,0.0307
1,5,20,0.0493
9,7,40,0.0461
7,5,20,0.0534
1,5,30,0.0411
6,9,30,0.0461
4,9,30,0.0394
9,5,40,0.0327
10,5,30,0.0409
8,5,30,0.0381
10,7,40,-1
6,7,40,0.0441
9,7,30,0.0513
5,9,20,-1
7,9,20,0.0305
3,5,30,0.0444
8,5,20,0.0635
4,5,40,0.0284
9,7,30,0.0402
2,7,20,ERROR
8,9,40,0.0599
10,9,40,ERROR
6,5,20,-1
6,5,30,0.038
8,5,20,0.0599
3,7,20,0.0476
4,7,40,0.04
2,9,20,0.0338
5,7,40,0.047
5,9,20,0.03
6,7,20,0.0401
1,5,30,-1
9,9,20,0.0254
4,5,20,0.0639
2,5,40,0.0284
6,7,40,0.0506
7,7,40,0.0395
