group,ph,temperature,activity
6,5,20,-1
6,5,30,0.0322
4,7,40,-1
10,9,40,0.0562
2,9,20,0.0328
2,5,30,0.0368
10,7,20,0.0448
9,9,20,0.0254
6,5,40,0.0346
1,9,40,0.0671
10,9,30,0.0431
2,7,40,0.0521
7,5,30,0.0425
5,7,30,0.0357
3,9,20,0.0247
4,9,20,0.0359
6,9,30,0.0427
9,9,40,0.0543
3,7,30,0.044
3,5,30,0.0338
9,7,20,ERROR
7,5,40,0.036
9,7,30,
9,7,40,ERROR
9,5,30,0.0379
8,9,30,0.0417
10,5,30,0.0409
7,7,40,0.0512
4,5,30,0.0377
8,9,40,0.0632
1,7,40,0.0458
8,7,30,0.0456
10,5,40,0.0388
2,7,20,0.0413
1,9,20,0.0305
10,7,30,0.0398
3,9,20,0.0283
9,9,20,0.0335
7,5,40,0.0351
3,5,40,
5,5,40,0.0285
9,5,20,0.0499
1,7,20,-1
8,5,30,0.0381
1,7,20,0.0401
5,5,30,0.0394
2,7,30,0.048
9,9,40,0.0501
1,9,40,0.0589
2,9,30,0.0529
9,5,30,0.0398
3,7,30,0.0462
2,7,20,0.0478
7,9,20,0.0305
1,9,20,-1
6,5,20,0.0472
9,7,20,0.0418
9,5,30,0.0325
6,9,40,0.052
2,7,40,0.0408
10,9,40,-1
2,5,40,0.034
7,9,40,0.0504
4,9,40,0.0571
10,5,30,0.0326
3,7,40,0.0436
7,5,20,
2,7,30,0.047
8,7,20,0.0423
3,7,40,0.0393
4,5,40,0.0311
5,9,40,0.0599
8,9,40,0.0593
9,5,20,ERROR
9,5,20,0.0625
8,5,30,0.0342
9,5,40,0.0337
1,9,30,0.047
10,9,30,0.0463
3,5,20,0.0574
9,7,30,0.0402
6,9,20,0.0288
3,7,30,0.0525
2,7,30,ERROR
1,5,20,ERROR
8,9,40,0.0551
2,7,20,ERROR
10,9,20,0.0288
4,5,20,0.0547
8,5,40,0.0324
2,7,40,0.0397
10,7,40,
3,9,40,0.057
4,5,30,0.0372
3,5,20,0.0543
1,9,40,0.0629
6,9,40,0.0532
7,5,30,0.0298
7,5,30,0.0374
8,5,40,0.0312
2,9,30,0.0423
6,5,40,0.0392
1,7,40,0.0424
7,7,30,-1
8,5,20,0.0441
3,9,30,0.0415
8,7,40,0.0434
8,5,20,ERROR
8,5,20,0.0632
8,5,30,0.0321
8,9,30,0.0402
1,5,30,0.0401
9,9,20,0.0352
6,9,20,-1
1,7,40,0.0466
4,7,30,0.0507
5,9,40,0.0582
10,9,30,0.0389
2,5,30,0.0408
8,9,20,0.0317
6,7,40,0.0425
5,7,40,0.0504
6,5,20,0.0559
7,9,20,0.0293
10,7,40,0.0501
8,7,20,0.0463
4,9,30,0.0466
3,5,40,0.0357
6,9,40,0.0525
8,7,20,0.0413
10,7,20,
8,5,20,0.0635
7,7,30,0.0421
4,9,20,0.0261
2,5,20,0.0532
1,9,30,0.0455
4,7,20,0.0456
1,9,20,0.0267
3,9,40,
2,5,40,0.0351
1,7,30,0.0464
3,9,30,-1
2,9,30,0.0509
4,7,30,0.0443
4,9,40,-1
10,5,40,0.0281
10,7,20,0.0587
7,9,30,0.0421
4,5,30,0.0386
1,5,20,0.0493
1,5,30,-1
7,7,30,
9,9,30,0.0377
10,9,40,0.0468
10,5,20,0.0552
7,5,30,0.0456
6,7,30,-1
1,5,20,0.0605
1,5,40,0.0308
5,5,30,ERROR
2,5,20,0.0659
3,5,30,0.0334
2,9,40,0.0571
3,5,20,ERROR
5,7,30,0.0515
10,7,40,-1
10,5,40,0.0278
5,5,30,0.0357
2,7,20,0.0495
5,9,30,0.0418
3,5,40,0.0362
6,7,30,0.0395
10,9,20,0.0305
5,9,40,0.0529
7,7,40,0.0451
2,5,40,0.0284
6,9,20,0.0232
7,5,40,-1
9,7,40,0.0473
7,7,20,0.0461
5,5,30,
10,7,40,0.0427
3,9,40,0.0603
7,7,40,0.0395
5,7,30,0.0456
6,9,30,0.042
9,9,30,ERROR
7,9,30,0.0464
5,5,40,0.0345
8,9,30,0.0421
7,9,40,0.0592
