group,ph,temperature,activity
10,5,20,0.0552
5,5,40,0.0279
6,9,20,0.0273
7,7,30,-1
6,9,30,
1,9,20,0.0307
10,7,30,0.04
2,5,20,0.0462
4,9,30,0.0394
10,5,30,0.0362
2,5,30,0.0408
6,5,40,0.0357
2,5,40,0.0351
3,9,20,0.0283
1,5,30,-1
5,5,20,
5,5,40,0.0337
2,9,30,0.0398
10,5,30,0.0459
6,5,20,0.0479
8,5,20,0.0441
3,5,20,0.0574
10,7,40,0.0501
4,5,20,0.0565
2,5,20,0.0659
8,9,30,0.0402
4,5,30,0.0377
9,7,40,ERROR
1,9,20,0.0305
8,9,20,0.0298
6,7,20,0.0449
1,7,20,0.0401
8,7,20,0.0413
5,5,30,0.0357
3,7,30,0.0486
7,5,40,0.0351
2,7,20,ERROR
6,7,30,0.0395
1,7,40,0.0404
2,7,20,0.0478
4,5,40,0.0311
6,5,20,0.043
9,7,30,-1
5,5,40,0.0345
9,9,40,0.0558
4,5,20,0.0498
3,7,20,0.0476
10,5,30,0.0326
4,5,20,0.0639
4,9,30,
8,9,40,-1
8,5,30,0.0347
6,7,30,0.0413
3,9,20,0.0247
8,5,40,0.0317
5,7,40,0.0538
6,7,30,-1
7,5,20,
9,5,20,0.0625
3,9,40,0.0633
4,7,40,-1
9,9,40,0.0543
9,7,40,0.044
7,7,40,0.0395
6,7,40,0.0441
1,5,40,0.0335
8,7,40,
8,7,20,0.0423
4,9,20,0.0309
8,9,30,0.0417
1,5,30,0.0391
2,9,20,0.0328
7,9,20,0.0293
10,5,40,0.0281
10,9,30,0.0389
5,5,40,0.0323
8,5,30,0.0381
8,5,40,0.0324
10,7,40,0.0427
1,5,30,0.0401
9,7,40,0.0473
7,5,30,0.0423
4,9,40,0.0535
2,9,20,0.0237
4,9,40,0.0571
10,7,40,0.0404
1,7,40,
7,7,30,0.0421
5,9,40,0.057
6,5,30,0.0322
9,5,40,0.0321
9,9,20,0.0335
6,5,40,0.0327
2,7,40,0.0397
9,5,40,0.0327
8,9,30,0.0415
10,9,40,0.0562
5,9,40,0.0582
7,5,40,0.029
7,7,30,0.0478
5,5,30,
7,5,40,0.036
3,5,30,0.0338
7,5,40,0.0349
5,7,20,0.0423
6,5,30,0.0392
7,7,20,ERROR
9,7,30,0.0461
7,5,20,0.0534
7,5,40,-1
7,9,20,0.0256
8,7,30,0.0481
1,5,20,0.0535
8,7,30,0.0461
10,7,30,0.0398
7,9,30,0.0453
5,5,30,0.0401
7,7,20,
3,7,40,0.0425
3,9,20,0.0306
5,5,30,0.0394
8,9,20,0.0317
7,9,30,0.0464
6,7,30,0.0498
8,9,40,0.0551
7,5,20,0.0664
4,7,20,0.0422
1,7,40,0.0424
9,7,20,0.0418
3,7,30,0.0525
1,7,30,0.0412
7,7,30,
7,5,30,0.0456
10,9,40,ERROR
8,5,30,0.0342
4,7,20,0.0434
1,7,20,-1
5,5,20,0.0491
8,7,30,0.044
5,9,30,0.043
