group,ph,temperature,activity
10,9,40,0.0621
7,5,40,-1
7,7,20,
6,7,40,0.045
3,9,30,0.0437
5,5,20,0.0478
9,9,40,0.0558
4,9,30,0.0466
10,5,40,0.0278
7,7,20,0.0411
3,9,20,0.0302
4,9,40,0.0535
8,5,20,0.0441
10,7,20,
9,5,20,0.0585
9,7,30,0.0513
1,7,20,0.0401
2,5,30,0.0389
3,9,40,0.057
4,7,40,0.0446
4,7,30,0.0493
5,5,40,0.0279
4,9,40,0.0558
3,7,20,0.0419
10,7,40,0.0501
6,5,20,0.0472
6,5,20,0.043
2,5,30,0.0331
9,9,20,0.0293
9,7,40,ERROR
9,5,20,0.0625
8,5,30,0.0342
10,7,30,0.04
1,5,30,-1
7,7,30,0.0478
1,9,30,0.0504
10,5,40,0.0281
5,9,20,0.0309
9,9,20,0.0254
7,5,20,-1
7,7,40,0.0512
1,7,20,0.039
3,5,20,0.0574
7,9,30,0.0421
7,9,30,0.0483
7,5,30,0.0374
6,9,40,0.0448
4,5,20,0.0565
1,9,20,0.0267
5,9,40,0.0529
7,9,40,0.0504
3,5,30,0.0444
5,5,30,ERROR
4,5,20,0.0547
2,7,40,0.0408
9,5,30,0.041
2,7,20,ERROR
10,9,40,0.0562
7,7,30,0.0421
10,5,30,0.0409
8,5,30,0.0321
3,5,30,0.0338
10,9,40,ERROR
5,9,40,ERROR
