group,ph,temperature,activity
2,5,40,0.0351
8,7,40,0.0384
10,9,20,0.0313
1,7,40,0.0466
2,5,30,0.0303
10,7,20,0.0434
9,9,30,0.0377
8,7,30,0.044
3,9,30,-1
5,5,20,0.0491
5,9,30,0.0418
6,7,20,0.0449
7,5,40,-1
10,9,40,-1
4,9,20,0.0359
1,7,40,0.0404
3,7,20,0.0419
2,9,40,0.0571
3,9,30,0.0379
7,5,20,0.0664
5,9,30,0.043
5,7,30,0.0456
1,7,30,0.0423
9,7,30,-1
9,7,40,0.044
6,5,20,0.043
6,9,30,0.0427
10,7,40,
7,5,30,0.0374
4,5,30,0.0377
1,5,40,0.0339
4,7,20,0.0456
2,7,30,0.048
4,5,30,0.0373
2,9,30,0.0398
4,7,30,ERROR
8,7,40,0.0434
7,5,40,0.036
9,7,40,0.0461
8,7,40,0.0501
7,7,30,0.0478
3,7,40,0.0393
10,7,20,0.0587
1,7,30,0.0412
7,5,30,0.0298
6,5,20,0.0559
6,9,30,0.042
4,9,40,0.0558
8,7,20,0.0413
10,7,20,0.0448
7,7,20,ERROR
5,5,20,0.0563
2,5,30,0.0331
1,5,20,0.0468
4,7,40,0.0446
10,7,20,
3,9,20,0.0306
2,5,30,0.0389
6,5,30,0.0373
6,7,40,0.0425
8,5,20,0.0632
10,7,40,-1
9,9,20,0.0294
8,9,40,-1
1,5,20,0.0605
10,7,30,0.0522
6,7,30,-1
3,7,20,0.0378
4,9,30,0.0484
2,5,20,0.0462
9,7,20,0.0418
4,5,40,0.0271
2,5,40,0.0305
4,5,20,0.0547
9,5,20,0.0585
6,9,40,0.052
9,7,30,0.0461
3,5,20,0.0574
3,5,30,0.0338
7,9,20,0.0305
9,7,20,ERROR
2,7,40,0.0444
1,5,40,0.0308
9,9,20,0.0352
1,9,40,0.0534
2,7,20,ERROR
6,9,40,0.0525
9,7,40,0.0473
1,9,30,0.047
7,5,20,-1
6,5,30,0.0322
6,7,30,0.0498
3,7,40,0.0425
8,7,30,0.0461
6,5,40,0.0338
10,9,40,0.0562
9,5,40,0.0321
6,9,20,0.0303
8,7,30,0.0497
6,9,20,0.0232
1,7,40,0.0458
8,5,20,0.0441
6,5,20,0.0479
1,9,30,0.0416
