group,ph,temperature,activity
2,7,30,ERROR
3,5,20,0.0631
4,5,30,0.0372
7,9,20,0.0256
10,7,20,0.0448
5,5,40,0.0279
10,9,30,0.0389
10,7,40,0.0501
6,7,30,0.0501
1,7,20,-1
8,5,40,0.0315
8,5,20,0.0632
8,9,30,0.0379
9,9,30,0.0422
5,5,20,0.0491
1,7,20,0.0452
5,9,30,0.043
3,7,20,0.0378
6,5,20,0.0479
4,9,30,0.0484
10,7,40,0.0404
10,7,30,0.0398
3,7,40,0.0393
6,7,40,0.0436
7,9,20,0.0293
5,5,30,0.0394
3,9,20,0.0247
10,5,20,0.0552
1,7,30,0.0464
3,9,40,
1,9,20,0.0303
1,5,20,0.0468
4,5,30,0.0435
1,7,30,0.037
1,7,30,0.05
6,9,40,0.0448
2,9,20,0.0263
2,7,30,0.047
2,7,20,0.0516
3,5,30,0.0444
9,5,20,ERROR
4,7,30,ERROR
6,5,40,0.0392
1,9,20,-1
7,5,30,0.0298
2,5,20,ERROR
10,5,40,0.0388
6,9,30,0.0427
3,5,30,0.0334
9,7,40,
7,9,20,0.0305
10,9,40,-1
10,9,20,
2,9,30,0.0398
6,7,30,0.0498
9,5,40,0.0321
6,5,40,0.0327
5,9,40,ERROR
5,9,20,0.0231
9,5,40,0.0327
4,7,20,0.0401
2,7,40,0.0408
4,9,30,0.0466
4,5,40,0.0355
7,7,20,0.0411
7,9,30,0.0464
9,9,40,0.0501
5,5,30,
4,7,30,0.0443
8,9,20,0.0323
1,9,40,0.0629
8,5,20,0.0441
8,9,40,-1
5,7,20,0.0465
4,7,20,0.0372
6,5,30,0.0373
4,5,20,0.0639
3,9,20,0.0283
9,7,20,
3,7,20,0.0419
1,5,30,-1
3,7,40,0.0418
3,7,40,-1
7,5,20,-1
5,5,20,
4,7,30,0.0434
7,7,20,
8,7,20,0.0426
10,9,30,0.0431
1,7,30,0.0412
1,5,40,0.0335
2,5,40,0.0284
4,9,30,0.0394
4,5,30,0.0386
3,5,40,0.0286
6,5,30,0.0392
7,7,20,0.0519
7,7,40,0.0451
4,9,40,0.0535
6,7,30,0.0395
8,9,40,0.0593
7,9,20,0.0287
7,5,40,0.0349
10,9,40,0.0621
5,9,40,0.0582
9,5,20,0.0585
8,9,20,0.0317
10,5,40,0.035
7,9,40,0.0547
2,7,20,0.0478
2,9,20,0.0297
8,9,30,0.0402
3,5,40,0.0357
7,9,40,0.0569
5,7,40,0.0464
