group,ph,temperature,activity
7,9,20,0.0256
8,7,20,0.0413
4,7,40,0.04
4,5,30,0.0386
5,5,40,0.0345
1,9,20,0.0305
7,7,30,0.0421
5,5,20,0.0553
10,7,40,-1
3,9,40,0.0603
9,7,40,0.044
1,9,20,0.0303
1,5,20,ERROR
4,5,20,0.0547
2,7,40,0.0397
9,7,20,
8,9,20,0.0323
3,9,30,0.0437
