group,ph,temperature,activity
8,7,20,0.0426
8,9,30,0.0379
1,5,30,-1
9,9,40,0.0561
5,5,20,0.0563
7,7,40,0.0512
5,9,40,0.0582
10,7,40,0.0404
7,5,30,0.0425
1,9,40,0.0504
3,5,20,0.0543
9,7,30,0.0513
6,7,40,0.0425
4,9,20,0.0356
2,9,40,0.0601
3,5,30,0.0381
7,7,20,0.0519
9,9,40,0.0558
6,5,20,0.0479
2,5,20,0.0659
4,5,30,0.0435
7,9,40,0.0592
5,7,40,0.0538
1,5,30,0.0428
6,5,20,-1
6,5,40,0.0327
4,7,30,0.0434
8,7,40,
5,5,20,
9,5,40,0.0314
1,9,40,0.0534
4,7,40,0.0526
10,5,40,
4,9,30,-1
5,9,20,0.0309
6,7,30,0.0498
10,7,30,0.0522
6,5,20,0.0559
1,7,40,0.0458
4,5,40,0.0355
2,7,20,0.0516
3,5,30,0.0444
4,5,30,0.0377
1,5,20,0.0605
8,5,40,0.0317
7,7,20,0.0461
4,5,30,0.0372
5,5,20,0.0553
3,9,30,0.0415
10,7,40,-1
9,9,30,0.0377
5,5,40,0.0279
5,5,30,0.0394
2,7,30,ERROR
3,7,40,0.0436
5,9,20,-1
1,7,40,0.0404
8,9,20,0.0298
8,7,40,0.0447
4,9,40,0.0466
9,9,40,0.0425
8,7,40,0.0434
1,5,40,0.0308
4,9,40,0.0558
6,9,20,0.0273
9,5,40,0.0328
7,7,20,ERROR
2,9,20,0.0328
7,9,20,0.0293
5,9,40,ERROR
2,7,40,0.0408
6,9,40,0.052
1,9,30,0.0408
3,9,30,0.0449
3,9,30,-1
1,5,20,0.0535
2,5,20,0.05
3,9,20,0.0302
8,7,30,0.0461
10,5,30,0.0326
6,9,40,0.0532
8,9,40,0.0551
10,5,20,0.0552
7,9,40,0.0569
2,9,30,0.0509
8,5,40,0.0324
1,5,30,0.0411
7,5,30,0.0298
2,9,20,0.0338
5,5,40,0.0323
10,7,40,
6,9,20,0.0288
1,9,30,0.0455
4,9,20,0.0309
3,5,20,0.0574
2,5,30,0.0389
2,7,20,0.0478
5,9,30,
9,7,40,
10,5,20,ERROR
2,5,30,0.0331
6,9,30,0.042
4,7,40,0.04
3,7,40,-1
5,9,40,0.057
3,5,40,0.0357
8,7,20,0.0423
7,9,40,0.0504
1,9,30,0.0416
4,5,40,0.0353
1,7,40,0.0424
10,5,30,0.0292
2,5,30,0.0303
4,9,40,0.0571
7,7,40,-1
7,5,40,0.036
2,5,30,0.0368
7,7,30,0.0421
8,9,30,0.0417
8,9,20,0.0323
5,7,30,0.0426
7,7,30,
5,7,40,0.0504
8,5,20,ERROR
4,7,30,0.0493
8,7,30,0.0497
10,7,40,0.0427
9,7,40,0.0461
6,5,20,0.0472
1,7,40,
2,9,20,0.0263
6,5,40,0.0338
9,9,20,0.0293
5,9,40,0.0599
4,9,30,0.0394
2,9,40,0.065
6,7,30,0.0501
6,7,40,0.0506
5,9,30,0.0384
10,5,40,0.0281
2,9,20,0.0297
7,7,20,0.0411
10,9,20,0.0313
10,9,40,0.0562
4,7,40,-1
5,5,30,
8,9,20,0.0317
9,5,20,0.0625
1,7,20,0.0462
4,5,40,0.0284
8,9,40,0.0599
7,9,20,0.0305
10,9,20,0.0333
8,5,40,0.0315
6,7,20,0.0401
2,9,40,0.064
10,9,40,ERROR
9,7,20,ERROR
3,7,40,0.0418
6,5,30,0.0373
2,9,20,0.0237
10,9,30,0.0463
3,7,20,0.0476
10,7,30,0.0371
5,7,40,0.047
5,9,30,0.0384
7,9,30,0.0434
3,7,30,0.0486
2,7,30,0.048
6,5,40,0.0346
10,7,30,0.0398
3,5,30,0.0338
2,7,40,0.0397
6,7,30,0.0395
10,9,40,0.0621
9,7,30,
4,9,30,
8,5,30,0.0321
8,9,30,0.0415
1,7,20,0.0401
