group,ph,temperature,activity
10,5,40,
9,7,30,
8,9,20,0.0317
2,5,30,0.0331
4,9,20,0.0309
10,5,30,0.0459
2,5,20,0.0462
7,9,30,0.0421
5,5,40,0.0285
9,7,20,ERROR
2,7,40,0.0444
2,7,20,ERROR
8,5,30,0.0347
3,7,40,-1
2,5,40,0.0305
1,9,20,0.0267
2,9,20,0.0263
7,7,40,0.0512
9,9,30,ERROR
1,7,40,0.0424
3,5,20,ERROR
5,5,30,0.0357
4,9,20,0.0302
8,7,30,0.044
5,7,30,0.0426
1,9,30,0.0504
1,5,40,0.0308
9,5,20,0.0489
3,7,40,0.0436
2,9,30,0.0509
3,5,30,0.0444
6,7,20,0.0449
4,7,20,0.0456
10,7,30,0.04
8,7,30,0.0456
1,9,20,-1
10,5,40,0.0278
9,5,20,0.0585
1,7,30,0.05
6,9,40,0.0448
2,5,30,0.0389
5,9,40,ERROR
3,9,30,0.0415
1,7,30,0.037
7,7,40,ERROR
1,9,40,0.0534
6,5,20,0.0559
3,9,30,-1
6,5,30,0.038
3,5,30,0.0381
10,9,40,0.0621
2,9,30,0.0423
1,5,30,0.0401
7,5,30,0.0423
10,9,40,-1
9,7,20,
4,5,30,0.0377
7,5,30,0.0374
9,9,40,0.0558
2,7,30,ERROR
9,5,20,0.0625
3,5,40,0.0357
6,7,20,0.0422
9,5,20,0.0499
2,7,40,0.0408
9,7,20,0.0418
8,9,30,0.0379
4,9,30,0.0466
1,7,40,0.0466
10,9,40,0.0562
7,7,40,0.0451
3,5,30,0.0334
1,5,40,0.0335
10,5,40,0.0281
2,5,40,0.0284
4,7,20,0.0401
4,5,30,0.0435
10,7,20,0.0587
9,5,40,0.0328
7,5,30,0.0425
7,5,20,0.0534
7,5,40,0.036
2,7,30,ERROR
4,5,20,0.0639
2,9,40,0.065
9,9,40,0.0561
4,7,40,0.0526
4,5,40,0.0284
1,7,30,0.0464
3,5,20,0.0543
1,9,30,0.047
9,5,40,0.0314
10,9,40,ERROR
8,7,40,0.0384
9,7,30,-1
9,9,40,0.0425
7,7,20,0.0411
8,9,30,0.0421
2,7,40,0.0481
1,5,30,0.0391
3,7,30,0.0486
7,9,20,0.0332
6,7,20,0.0433
5,7,40,0.0464
3,9,20,0.0285
10,9,30,0.0463
4,7,40,0.04
4,5,20,0.0565
8,7,20,0.0413
8,7,40,
1,9,40,0.0671
6,5,40,0.0357
5,9,20,-1
9,5,30,0.0332
10,9,20,0.0313
6,5,30,0.0373
2,7,20,0.0495
4,9,40,0.0466
3,7,20,0.0476
3,5,20,0.0574
4,5,20,0.0547
1,5,20,0.0493
10,9,20,0.0333
5,5,30,0.0394
2,7,40,0.0521
2,9,30,0.0477
1,5,20,ERROR
4,5,20,0.0498
4,5,40,0.0355
5,9,40,0.057
9,5,20,ERROR
1,7,30,0.0423
6,5,30,0.0322
9,9,20,0.0293
7,9,30,0.0483
1,5,30,0.0411
3,5,20,0.052
8,5,30,0.0381
2,7,30,0.048
5,9,30,0.0384
7,9,40,0.0546
1,7,30,0.0412
10,5,20,0.0552
9,9,30,0.0422
8,9,40,0.0593
5,7,20,0.0425
10,9,30,0.0395
4,9,30,0.0484
8,9,40,-1
7,5,20,0.0664
6,7,40,0.045
4,7,30,ERROR
4,7,20,0.0434
6,7,30,0.0498
2,7,20,0.0478
10,7,30,0.0522
6,9,30,0.042
9,5,40,0.0321
9,9,30,0.0474
2,5,40,0.034
4,9,40,-1
2,7,20,0.0413
1,9,40,0.0629
4,7,20,0.0372
