group,ph,temperature,activity
9,5,20,0.0585
8,5,30,0.0321
2,9,40,0.065
8,7,20,0.0413
2,5,40,0.0284
3,7,30,0.0486
10,7,20,0.0448
9,7,40,0.0473
9,5,20,0.0489
10,5,40,
1,5,30,0.0411
2,9,30,0.0398
9,9,20,0.0254
9,9,40,0.0558
5,9,40,0.057
8,5,30,0.0347
9,9,30,ERROR
5,5,30,ERROR
3,5,40,0.0286
2,9,40,0.0571
1,9,30,0.047
5,5,40,0.0345
8,9,20,0.0298
7,9,30,0.0453
6,7,20,0.0422
6,7,30,0.0498
5,9,40,0.0599
10,9,20,0.0288
5,9,30,0.0384
8,9,40,0.0593
3,9,30,0.0379
8,7,40,0.0434
4,5,40,0.0284
5,5,30,0.0401
1,5,40,0.0339
4,7,20,0.0456
2,9,20,0.0338
3,9,40,0.057
4,5,40,0.0311
5,5,20,0.0563
5,9,40,0.0529
2,5,20,0.05
2,9,40,0.055
9,5,30,0.0398
5,9,40,ERROR
1,9,30,0.0455
7,9,40,0.0569
10,9,20,0.0313
2,5,20,0.0532
8,5,40,0.0317
8,7,30,0.0497
7,5,20,
1,7,20,0.0401
9,5,30,0.0379
7,9,40,0.0547
3,7,20,0.0378
6,7,30,0.0501
3,5,20,0.0574
10,5,40,0.0388
3,7,40,-1
7,5,30,0.0298
1,7,40,
5,5,20,0.0553
5,7,40,0.047
2,7,30,0.048
5,9,20,0.0309
9,5,40,0.0337
7,5,40,0.036
2,5,40,0.0305
5,7,40,0.0504
7,5,30,0.0456
8,9,30,0.0402
7,7,40,0.0395
2,9,20,0.0237
9,9,40,0.0543
1,5,20,0.0605
