group,ph,temperature,activity
9,7,20,ERROR
2,5,30,0.0331
3,9,30,0.0437
2,7,40,0.0397
8,5,30,0.0381
3,7,20,0.0457
6,5,30,0.0392
10,5,40,0.035
8,5,20,0.0441
5,7,30,0.0357
7,9,20,0.0256
5,7,30,0.0426
2,9,30,0.0509
6,9,20,-1
10,7,20,0.0587
7,7,30,-1
2,7,20,0.0516
3,5,20,0.0631
10,9,40,0.0621
2,9,40,0.064
4,5,30,0.0377
2,9,20,0.0263
4,7,40,-1
10,9,20,
2,9,30,0.0398
1,9,30,0.0504
8,9,40,0.0593
5,9,20,-1
10,7,20,
8,5,20,0.0632
1,7,40,0.0466
9,5,40,0.0314
3,5,30,0.0381
2,7,40,0.0408
6,9,40,0.0503
5,9,30,
4,5,30,0.0372
8,9,20,0.0298
5,7,20,0.0465
3,5,20,0.052
4,9,20,0.0356
10,7,30,0.0522
1,5,20,ERROR
5,9,40,ERROR
10,5,40,
9,7,30,-1
8,5,40,0.0324
2,9,30,0.0423
2,9,40,0.0601
7,5,20,0.0534
4,7,30,0.0507
1,9,40,0.0534
10,7,40,0.0427
7,5,40,0.029
6,7,40,0.0425
10,5,20,0.0547
4,5,20,0.0639
10,7,30,0.0442
7,5,30,0.0456
4,5,20,0.0498
9,7,30,0.0461
4,5,20,0.0547
1,9,30,0.0408
7,5,20,-1
1,9,20,-1
2,7,20,0.0413
3,5,20,ERROR
9,9,20,0.0335
7,5,20,
7,9,40,0.0546
4,7,20,0.0434
3,5,30,0.0338
4,7,20,0.0422
6,7,20,0.0449
6,7,20,0.0422
3,5,20,0.0574
5,7,40,0.0504
6,9,20,0.0288
5,9,40,0.0582
6,5,20,0.043
1,7,30,0.0423
5,7,30,0.0515
5,7,40,0.0394
3,7,30,0.0429
3,5,40,0.0294
8,7,40,0.0434
9,5,30,0.0332
5,5,30,0.0357
3,9,40,0.0603
9,5,40,0.0328
2,5,40,0.034
5,5,30,
10,5,20,0.062
9,7,20,0.0419
8,7,30,0.0461
8,7,20,0.0413
7,7,30,0.0421
8,9,20,0.0317
3,9,20,0.0302
3,9,20,0.0247
6,9,30,0.042
1,9,40,0.0589
1,5,30,0.0411
4,5,30,0.0435
2,7,40,0.0521
8,5,20,0.0635
9,9,30,ERROR
6,7,40,0.045
3,9,30,-1
7,9,30,0.0453
4,9,30,0.0466
5,5,20,0.0478
6,5,30,0.0333
6,9,40,0.0448
10,5,40,0.0388
5,7,20,0.0425
2,9,20,0.0237
10,5,40,0.0278
2,5,30,0.0303
1,7,30,0.037
9,7,40,
1,5,40,0.0339
7,7,20,ERROR
10,9,40,0.0562
6,9,40,0.0532
9,7,20,0.0418
7,9,40,0.0547
9,5,30,0.0379
3,7,40,0.0418
2,5,20,0.0532
10,9,30,0.0395
8,7,20,0.0426
10,5,20,ERROR
1,7,40,0.0458
2,7,30,0.048
6,7,20,0.043
10,7,40,
5,9,30,0.0384
5,7,20,0.0423
9,7,40,0.0461
2,7,30,ERROR
7,7,20,0.0519
1,7,40,
6,9,30,
6,9,30,0.0366
8,7,20,0.0463
10,9,30,0.0463
9,7,40,0.0473
2,5,40,0.0284
1,5,40,0.0335
7,7,40,-1
2,9,40,0.055
10,9,30,0.0537
6,5,40,0.0357
10,9,40,0.0468
7,9,40,0.0569
7,9,40,0.0504
7,9,20,0.0305
6,7,40,0.0506
2,9,20,0.0338
4,9,30,
2,5,30,0.0368
6,9,30,0.0427
9,7,20,
8,7,40,0.0501
1,5,20,0.0605
6,9,20,0.0303
4,7,40,0.0446
7,7,40,0.0512
3,7,20,0.0476
1,7,20,0.0452
5,5,40,0.0337
7,7,30,0.0478
4,9,40,0.0571
9,5,20,0.0489
2,5,20,0.0462
4,9,30,-1
1,9,20,0.0307
4,5,20,0.0565
4,5,20,0.0633
9,9,40,0.0425
8,9,20,0.0323
4,9,20,0.0302
9,9,30,0.0474
8,7,30,0.0456
4,5,40,0.0355
6,5,20,-1
3,9,20,0.0283
5,7,20,0.043
6,7,40,0.0436
2,7,20,0.0478
7,7,30,0.0453
9,5,20,ERROR
2,5,20,0.05
9,5,40,0.0337
10,5,20,0.0552
9,9,30,0.0477
5,5,20,0.0563
10,5,30,0.0326
4,9,40,-1
6,7,40,0.0441
9,9,30,0.0422
7,5,30,0.0423
1,9,40,0.0671
5,5,20,0.0553
