group,ph,temperature,activity
4,5,40,0.0353
2,5,30,0.0303
6,5,20,0.0559
9,7,40,ERROR
2,5,20,0.05
8,7,40,0.0434
1,9,20,-1
6,5,30,0.0373
9,5,20,0.0489
6,5,20,-1
3,9,40,0.0491
9,9,30,0.0377
5,9,40,0.0582
1,7,40,0.0424
4,5,20,0.0633
2,5,20,ERROR
7,7,30,0.0478
5,7,20,0.0425
3,5,40,0.0357
8,5,30,0.0342
3,9,30,-1
9,7,30,0.0513
10,9,20,0.0313
9,9,40,0.0558
4,7,40,
5,7,30,0.0515
2,5,40,0.0303
3,7,30,0.0462
1,9,30,0.047
10,7,20,0.0434
9,5,30,0.0332
5,7,30,0.042
5,9,20,0.0308
4,9,20,0.0261
1,9,30,0.0455
4,5,40,0.0284
2,9,30,0.0477
6,5,30,0.0333
2,5,30,0.0408
6,7,20,0.0401
1,9,20,0.0305
1,7,30,0.037
4,9,40,-1
6,7,40,0.0425
2,9,30,0.0509
10,9,40,0.0562
8,9,20,0.0317
1,9,30,0.0408
5,5,40,0.0323
6,7,30,0.0501
4,7,40,-1
7,9,40,0.0546
6,7,40,0.0506
8,5,20,0.0632
10,5,40,0.0278
8,7,40,0.0384
10,9,30,0.0389
1,5,20,0.0493
9,7,40,
2,9,30,0.0398
6,9,20,0.0303
8,9,20,0.0298
6,9,20,0.0232
3,5,30,0.0381
5,5,40,0.0285
10,9,40,0.0621
3,9,40,0.0603
6,7,30,-1
5,7,30,0.0426
5,9,40,0.0529
2,9,20,0.0338
3,9,20,0.0306
3,7,30,0.0486
7,5,30,0.0456
7,9,40,0.0592
6,7,40,0.0436
7,9,20,0.0287
5,7,40,0.0394
1,9,20,0.0307
2,7,40,0.0408
1,5,40,0.0308
4,5,20,0.0498
9,9,30,0.0474
8,5,30,0.0384
3,5,20,0.0574
5,7,20,0.0465
3,9,30,0.0379
4,7,30,0.0443
2,7,30,ERROR
4,7,30,0.0434
4,5,30,0.0372
9,5,30,0.041
7,9,20,0.0305
1,9,40,0.0504
5,7,40,0.0538
6,9,40,0.0525
1,7,30,0.0412
9,5,20,0.0499
10,9,20,0.0333
5,9,20,-1
3,7,40,-1
9,5,40,0.0314
1,9,40,0.0671
10,5,20,0.0547
3,9,30,0.0415
5,9,40,ERROR
8,9,40,0.0599
4,9,20,0.0309
5,7,20,0.043
1,5,30,-1
5,5,40,0.0337
3,5,40,0.0362
7,7,20,0.0461
6,5,40,0.0346
2,5,40,0.0351
7,7,40,-1
4,5,30,0.0435
10,7,20,0.0587
6,5,40,0.0392
7,5,30,0.0298
5,7,20,0.0423
5,5,20,0.0553
8,7,30,0.0481
5,9,30,
4,7,20,0.0434
2,7,20,0.0516
