group,ph,temperature,activity
5,7,30,0.042
1,9,30,0.0455
10,7,30,0.0522
7,9,20,0.0293
4,5,20,0.0633
3,5,30,0.0381
8,5,20,0.0599
10,5,20,0.0547
3,7,30,0.0429
9,7,40,0.0461
10,9,20,0.0333
1,5,30,0.0391
3,5,40,
9,9,30,ERROR
9,7,20,
8,5,20,ERROR
8,7,20,0.0413
3,9,20,0.0283
8,9,20,0.0298
7,7,20,0.0461
6,5,30,0.038
5,5,20,0.0553
10,9,30,0.0537
4,9,30,0.0394
1,9,20,0.0267
7,5,30,0.0456
3,7,40,0.0393
6,9,40,0.052
6,7,30,0.0395
7,5,20,-1
4,7,30,0.0507
5,9,40,0.0582
9,5,20,ERROR
7,7,40,0.0451
7,9,30,0.0421
2,7,40,0.0397
4,5,30,0.0377
7,5,20,0.0534
3,9,40,
9,9,40,0.0425
7,9,20,0.0305
3,7,40,0.0425
1,9,20,0.0303
1,7,40,0.0424
1,7,20,0.0452
7,5,40,0.0349
7,5,30,0.0425
5,7,20,0.048
2,9,30,0.0529
6,5,20,-1
8,9,20,0.0323
9,9,20,0.0254
1,5,30,0.0411
1,9,20,0.0305
8,9,30,0.0415
1,9,40,0.0504
5,5,20,
10,9,20,0.0313
7,7,30,-1
4,9,20,0.0359
4,9,30,
3,7,30,0.044
5,9,30,
5,7,40,0.047
4,9,30,0.0484
8,9,30,0.0417
6,9,20,0.0288
8,7,30,0.044
8,5,30,0.0384
8,7,40,0.0384
5,7,30,0.0515
9,5,40,0.0337
4,7,20,0.0422
10,9,40,0.0468
1,7,20,0.0401
5,5,40,0.0337
10,7,40,0.0404
7,7,30,0.0478
7,7,40,0.0395
5,5,30,0.0394
7,9,20,0.0287
5,5,30,0.0401
3,5,40,0.0357
1,9,40,0.0534
4,7,40,0.0446
2,9,40,0.064
3,7,40,-1
8,7,30,0.0497
4,5,30,0.0372
9,5,30,0.0379
1,9,20,-1
4,7,20,0.0401
8,9,40,-1
10,7,30,0.0442
6,7,30,-1
3,9,20,0.0247
4,9,20,0.0302
1,5,20,0.0493
2,5,40,0.034
7,5,30,0.0423
8,9,40,0.0599
4,7,20,0.0372
7,9,40,0.0504
3,5,40,0.0362
6,7,40,0.0425
2,5,20,0.0659
2,7,40,0.0408
1,7,30,0.0412
7,7,20,0.0411
5,9,20,0.0231
4,5,30,0.0435
9,7,20,ERROR
4,5,20,0.0498
1,5,40,0.0308
1,5,30,0.0401
10,7,20,0.0448
1,5,40,0.0335
8,9,30,0.0379
10,7,30,0.0371
9,5,40,0.0321
6,5,40,0.0338
5,9,20,0.0308
2,9,30,0.0509
8,7,40,0.0501
4,5,40,0.0353
3,5,20,0.0543
10,5,20,0.0581
4,5,40,0.0271
8,5,20,0.0635
4,7,40,0.04
2,9,40,0.065
6,9,20,-1
4,9,40,0.0571
2,5,40,0.0351
4,7,40,-1
4,9,20,0.0261
5,9,40,0.057
10,9,40,0.0562
8,7,20,0.0423
1,5,30,-1
1,7,30,0.037
1,5,20,ERROR
2,5,40,0.0305
6,5,40,0.0327
2,5,20,0.0532
9,9,30,0.0377
2,9,20,0.0237
10,5,40,0.0281
8,5,40,0.0312
9,9,40,0.0501
6,9,40,0.0503
3,5,20,0.052
10,5,40,0.035
5,5,40,0.0323
5,7,30,0.0357
7,9,40,0.0546
10,7,20,0.0434
1,5,20,0.0605
9,9,30,0.0422
3,5,30,0.0334
9,9,20,0.0335
1,9,40,0.0671
5,9,30,0.0418
1,7,40,0.0404
6,5,20,0.0559
9,5,30,0.0398
7,7,20,
2,7,40,0.0481
6,9,30,0.0366
9,5,30,0.0332
8,9,20,0.0287
9,5,20,0.0489
6,5,30,0.0322
5,9,30,0.0384
7,5,40,-1
8,5,40,0.0317
8,7,20,0.0426
8,5,30,0.0381
6,7,40,0.0441
2,9,30,0.0477
6,7,20,0.043
9,7,30,0.0461
2,7,30,0.048
5,7,30,0.0426
6,5,20,0.0472
7,5,20,ERROR
8,9,20,0.0317
5,5,40,0.0285
3,5,20,0.0631
6,7,30,0.0501
6,7,20,0.0401
8,7,40,
1,9,30,0.047
7,5,40,0.036
1,7,40,
10,7,40,
6,5,40,0.0357
6,9,20,0.0303
7,7,30,0.0453
9,7,20,ERROR
9,7,40,0.0473
6,5,30,0.0333
9,5,40,0.0314
2,7,20,0.0516
10,9,30,0.0463
10,5,30,0.0292
10,5,20,ERROR
7,9,40,0.0569
