group,ph,temperature,activity
3,9,30,0.0415
10,9,40,-1
9,9,30,0.0477
10,7,30,0.0522
2,9,30,0.0423
3,9,20,0.0306
8,7,30,0.044
10,5,30,0.0292
3,7,30,0.044
7,7,30,-1
5,5,20,0.0563
3,5,30,0.0338
1,5,30,0.0411
1,7,20,0.0401
2,9,30,0.0398
7,9,30,0.0421
1,9,30,0.0504
10,5,40,
10,9,30,0.0463
1,5,20,0.0605
