group,ph,temperature,activity
6,7,20,0.0449
7,9,30,0.0434
8,5,40,0.0317
9,7,20,ERROR
4,9,20,0.0359
8,7,40,0.0447
4,5,30,0.0372
7,9,20,0.0293
6,9,40,0.0525
8,9,30,0.0417
1,7,30,0.0412
4,9,20,0.0261
6,5,40,0.0357
2,5,20,0.0659
5,5,40,0.0323
4,9,40,0.0571
6,5,30,0.038
4,5,40,0.0311
8,5,20,ERROR
8,5,30,0.0381
2,9,40,0.064
2,7,20,0.0413
6,5,40,0.0327
6,9,20,0.0232
7,5,30,0.0298
1,5,40,0.0335
5,7,40,0.047
9,5,20,0.0625
4,7,30,0.0434
4,7,30,0.0443
3,7,30,0.0486
10,9,20,0.0288
4,9,40,0.0466
9,7,30,0.0402
1,9,20,0.0267
2,9,40,0.055
6,5,20,-1
10,9,40,-1
8,5,40,0.0324
7,9,40,0.0592
7,7,20,ERROR
5,7,30,0.0426
7,7,40,0.0395
7,9,40,0.0546
3,5,30,0.0381
6,9,20,0.0288
3,9,20,0.0302
6,7,30,0.0498
7,9,20,0.0332
8,9,40,0.0593
1,9,40,0.0671
9,9,40,0.0561
1,7,40,0.0424
5,9,30,0.0418
7,9,40,0.0547
4,9,30,0.0484
1,9,20,0.0305
1,5,40,0.0308
5,9,20,0.0231
9,7,20,
5,7,30,0.0456
8,7,40,
1,9,40,0.0504
10,9,30,0.0463
9,7,20,0.0419
6,5,40,0.0392
1,7,20,0.0462
8,7,20,0.0426
10,7,20,0.0587
8,9,30,0.0421
10,5,30,0.0459
9,7,40,ERROR
3,7,40,0.0425
1,5,40,0.0335
8,9,20,0.0287
10,5,30,0.0409
9,5,30,0.0398
6,5,20,0.043
3,5,30,0.0338
5,7,40,0.0504
3,9,40,0.0603
1,7,30,0.037
3,7,20,0.0378
8,5,40,0.0312
5,9,20,0.0309
7,9,30,0.0421
3,5,40,0.0362
4,9,30,
9,7,40,0.0473
1,5,20,0.0468
1,5,20,0.0605
1,5,30,-1
2,9,20,0.0297
10,5,40,0.0278
7,7,20,0.0519
10,5,20,0.062
2,5,30,0.0389
7,9,30,0.0483
6,9,30,0.0366
5,7,40,0.0538
7,7,30,0.0478
5,9,30,0.043
8,7,30,0.044
10,5,20,0.0547
9,9,30,0.0422
4,5,20,0.0498
6,7,30,0.0501
4,5,40,0.0271
10,9,30,0.0537
6,5,40,0.0346
3,9,30,0.0415
5,5,30,0.0357
5,5,30,0.0401
2,9,30,0.0398
6,9,40,0.0503
10,9,20,
6,7,40,0.0441
4,7,20,0.0401
1,7,40,0.0466
7,7,20,
1,7,20,-1
4,7,40,0.04
4,5,20,0.0547
5,5,20,
8,5,20,0.0441
8,9,20,0.0323
