group,ph,temperature,activity
9,7,40,0.044
4,9,40,0.0535
4,5,40,0.0353
1,7,40,
3,5,40,0.0357
1,9,20,0.0267
8,5,20,0.0599
1,5,30,0.0401
2,7,30,0.048
6,7,30,0.0501
4,9,30,-1
2,7,20,0.0413
8,9,20,0.0317
6,7,30,-1
5,7,30,0.0357
8,7,20,0.0426
7,9,20,0.0287
3,5,40,0.0362
1,5,20,0.0468
1,5,30,-1
8,5,40,0.0317
9,9,20,0.0294
7,5,30,0.0423
7,7,20,0.0461
10,7,20,0.0587
4,7,20,0.0422
8,5,30,0.0384
8,7,30,0.0461
4,9,30,0.0466
10,5,40,0.0388
5,7,20,0.0423
9,5,30,0.0398
2,5,40,0.0305
3,7,40,0.0425
3,7,20,0.0457
4,7,30,0.0443
7,9,30,0.0421
4,9,20,0.0302
5,9,20,0.0308
1,5,30,0.0428
7,5,20,0.0664
10,9,40,0.0468
10,7,20,
9,5,40,0.0337
2,9,40,0.055
8,5,20,0.0441
8,5,20,0.0632
4,7,20,0.0372
3,5,30,0.0381
10,7,20,
7,5,40,-1
6,5,20,0.0559
10,7,40,-1
7,7,30,0.0478
8,5,30,0.0347
9,9,20,0.0254
2,7,30,ERROR
3,9,40,0.0633
1,7,20,0.0452
6,5,20,0.0472
2,5,40,0.0351
8,9,30,0.0421
5,9,20,-1
5,5,20,0.0553
5,7,20,0.0465
6,7,20,0.0449
9,5,40,0.0327
4,5,30,0.0373
4,5,40,0.0284
8,5,20,ERROR
4,7,20,0.0434
6,7,20,0.0433
10,9,40,-1
9,5,30,0.0379
5,7,20,0.0425
6,9,30,0.042
7,7,40,0.0512
10,5,40,0.0281
7,7,30,0.0453
7,7,20,0.0411
6,9,20,0.0288
2,9,40,0.0601
2,5,40,0.0284
6,9,20,0.0303
6,5,40,0.0392
4,7,20,0.0456
1,5,40,0.0339
8,5,30,0.0321
1,9,40,0.0534
6,5,20,0.0479
1,5,40,0.0335
2,5,20,0.0532
6,9,40,0.0448
3,9,20,0.0306
