group,ph,temperature,activity
7,9,30,0.0483
1,7,40,0.0404
5,5,20,0.0553
3,5,30,0.0444
9,5,30,0.041
10,7,30,0.0371
4,5,20,0.0498
8,5,20,ERROR
9,7,20,
2,5,40,0.0284
2,9,30,0.0398
9,5,30,0.0332
1,9,20,0.0305
7,5,20,0.0534
7,5,40,0.0351
5,9,20,0.0309
8,9,20,0.0298
9,7,40,0.0473
3,5,30,0.0338
2,5,20,0.0532
3,7,20,0.0378
4,7,30,ERROR
6,9,40,0.0503
4,9,20,0.0261
7,5,40,0.029
6,5,40,0.0346
2,9,30,0.0477
10,5,20,0.0547
1,9,30,0.0455
3,9,40,
6,5,30,0.0392
3,7,30,0.0525
5,5,40,0.0345
2,7,30,0.047
2,9,20,0.0338
6,5,20,-1
3,5,40,0.0286
6,5,40,0.0338
7,7,30,0.0421
9,7,20,ERROR
6,5,40,0.0357
10,9,40,0.0468
9,9,30,0.0474
1,7,40,0.0466
3,5,20,0.0631
4,5,40,0.0284
5,9,30,0.0384
4,7,20,0.0401
6,7,30,0.0413
4,7,20,0.0372
7,9,20,0.0332
10,5,20,0.0581
4,9,40,0.0571
10,7,20,0.0587
2,5,40,0.0351
1,5,20,0.0468
4,7,40,0.04
8,5,40,0.0312
2,5,30,0.0303
7,9,40,0.0569
5,9,40,0.0599
2,7,20,ERROR
1,9,30,0.0504
4,7,30,0.0507
6,7,40,0.0506
9,9,30,0.0477
9,5,40,0.0321
6,7,40,0.045
6,9,30,0.042
9,5,20,0.0489
1,9,40,0.0504
8,9,30,0.0417
7,5,30,0.0456
8,7,40,0.0434
2,5,20,0.0659
3,5,20,0.0543
4,9,30,0.0484
3,7,40,0.0425
8,7,30,0.044
8,7,40,0.0447
6,7,20,0.0422
1,9,40,0.0671
9,7,40,0.0461
2,5,40,0.0305
5,9,40,0.057
5,5,40,0.0323
5,7,20,0.0425
4,9,20,0.0359
10,9,30,0.0395
8,5,20,0.0635
10,9,30,0.0537
7,9,20,0.0293
7,9,40,0.0592
3,9,20,0.0285
3,7,40,0.0393
6,7,30,0.0395
9,5,30,0.0325
1,9,20,0.0307
3,9,20,0.0283
9,7,20,ERROR
7,9,30,0.0464
7,7,20,0.0411
10,7,20,0.0448
9,5,20,0.0499
7,9,40,0.0504
10,7,30,0.0522
8,5,40,0.0317
9,9,20,0.0254
2,5,30,0.0408
7,7,30,
3,5,40,
5,9,20,0.03
9,7,30,0.0513
6,9,20,0.0273
3,7,30,0.044
2,7,20,0.0413
8,7,20,0.0426
5,7,30,0.0426
4,7,40,
9,5,40,0.0328
1,5,30,0.0391
3,5,30,0.0381
5,9,40,0.0582
5,9,20,0.0231
6,7,40,0.0441
4,9,40,0.0558
2,7,30,0.048
10,7,20,
6,9,30,
5,7,40,0.0464
1,9,40,0.0629
5,9,30,0.0418
2,7,30,0.048
7,5,30,0.0374
6,9,20,0.0303
5,9,20,-1
2,7,20,0.0478
3,9,20,0.0302
1,5,30,0.0411
3,7,20,0.0498
4,5,30,0.0373
7,7,30,0.0453
10,9,20,0.0333
7,9,40,0.0547
2,9,30,0.0509
4,7,30,0.0493
7,9,20,0.0287
2,7,40,0.0481
10,5,20,ERROR
8,5,20,0.0632
9,7,30,-1
8,5,30,0.0342
5,7,20,0.0423
8,7,30,0.0481
2,5,30,0.0368
4,9,30,-1
8,5,30,0.0381
5,7,30,0.0357
2,7,40,0.0397
8,9,20,0.0317
4,5,30,0.0377
