group,ph,temperature,activity
1,9,40,0.0504
1,7,20,0.0401
7,7,20,
9,9,30,0.0377
7,5,30,0.0456
5,9,20,0.0231
7,5,40,0.036
5,7,20,0.0423
7,9,20,0.0287
5,5,30,0.0357
2,7,20,0.0495
6,5,20,0.043
7,9,40,0.0547
5,9,30,0.0384
5,5,30,0.0394
1,5,20,ERROR
7,9,20,0.0293
5,9,40,0.0529
1,5,30,-1
9,7,20,0.0418
3,9,40,
6,9,20,0.0232
6,5,30,0.0373
10,5,20,0.062
5,7,40,0.0538
4,7,30,ERROR
9,7,20,0.0419
5,9,30,0.043
6,5,30,0.0322
9,9,30,0.0477
8,7,30,0.044
9,9,40,0.0558
10,9,30,0.0389
8,5,30,0.0347
4,9,20,0.0302
8,9,20,0.0298
5,5,20,0.0491
9,5,20,ERROR
9,5,30,0.0325
1,7,40,0.0404
6,7,40,0.0441
9,5,40,0.0328
2,7,40,0.0481
10,9,40,0.0621
5,9,30,0.0418
4,5,40,0.0355
3,7,20,0.0378
2,9,20,0.0338
8,9,30,0.0415
8,9,30,0.0402
4,7,40,0.0446
9,5,40,0.0314
2,5,20,0.0659
8,5,30,0.0342
9,7,20,ERROR
6,5,30,0.0392
8,9,30,0.0417
8,9,40,-1
8,5,30,0.0384
4,7,20,0.0372
3,9,30,0.0415
3,9,20,0.0283
9,9,20,0.0254
8,5,20,0.0632
1,5,30,0.0428
3,7,40,0.0425
1,9,30,0.0455
8,7,40,0.0501
5,5,20,0.0563
3,9,40,0.057
3,7,20,0.0498
1,7,20,0.0452
1,9,40,0.0534
3,7,20,0.0457
6,9,40,0.0503
9,9,40,0.0501
2,9,40,0.0571
7,7,40,0.0451
8,7,20,0.0423
5,7,30,0.042
6,5,40,0.0357
7,5,30,0.0423
10,5,30,0.0459
4,7,40,0.0526
9,7,30,-1
9,9,20,0.0293
7,9,40,0.0504
5,9,20,-1
8,9,20,0.0317
7,5,40,-1
3,9,40,0.0633
3,7,30,0.0525
7,9,20,0.0332
7,7,20,0.0519
6,9,20,0.0288
1,9,30,0.0408
3,5,30,0.0381
4,7,40,-1
4,5,40,0.0284
9,5,30,0.041
4,7,20,0.0456
2,7,30,0.048
4,5,30,0.0435
7,7,30,-1
4,9,20,0.0356
7,7,40,0.0512
10,5,20,ERROR
8,9,30,0.0421
1,9,20,0.0303
6,9,30,
6,9,20,-1
10,9,20,0.0305
6,9,40,0.052
7,9,30,0.0453
8,5,20,ERROR
2,9,20,0.0297
1,9,30,0.047
10,7,20,0.0587
5,5,20,0.0478
10,7,40,0.0404
1,5,20,0.0605
7,5,20,0.0534
8,7,30,0.0456
4,7,40,0.04
2,5,40,0.0284
1,9,30,0.0504
6,5,40,0.0327
1,9,20,-1
6,7,40,0.0436
5,7,20,0.048
5,7,30,0.0515
4,9,40,0.0466
4,5,30,0.0372
7,9,20,0.0256
4,5,40,0.0271
3,7,40,0.0393
6,7,40,0.0506
3,9,30,0.0379
5,9,20,0.0309
2,5,40,0.0351
9,9,30,0.0422
5,5,20,
10,7,40,0.0501
8,5,20,0.0635
5,5,40,0.0285
9,5,40,0.0321
8,5,30,0.0321
3,5,40,0.0294
7,5,30,0.0425
7,7,30,0.0421
9,9,20,0.0335
4,5,30,0.0386
2,7,30,ERROR
1,5,20,0.0535
2,7,30,0.048
4,5,20,0.0639
2,5,20,0.0462
7,7,30,
7,5,20,-1
7,9,30,0.0434
8,7,40,
